cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1672688,0001628280-21-018132,10-Q,2021-09-07,2021-09-08,2021,Q2,2021-06-30,quarterly,ABSI,ABSCI CORP,257070000,-124262000,79570000,22893000,56677000,,,99450000,,8978000,,,,728000,,-16692000,-46815000,-5617000,-41198000,11040000,2009000,17641147,,,,17420000,1201000,,,,,,,-203832000,,,-44806000,-15491000
1672688,0001628280-21-022431,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,ABSI,ABSCI CORP,449119000,388013000,78848000,23013000,55835000,,,279262000,,9362000,0,,,1539000,,-21142000,-25337000,-1703000,-23634000,10730000,768000,73291288,,,,22681000,2218000,-21747000,-5620000,3783000,,,-27367000,309165000,,,-24569000,-18924000
1672688,0001628280-22-006925,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,annual,ABSI,ABSCI CORP,426195000,366107000,76327000,21335000,54992000,,,252569000,,8969000,0,,,4782000,,-75238000,-109859000,-8899000,-100960000,44586000,3432000,49685194,,,,80020000,6654000,-60598000,-38047000,10608000,,,-98645000,289780000,,,-106427000,-68584000
1672688,0001628280-22-006925,10-K,2022-03-22,2022-03-23,2021,FY,2021-12-31,quarterly,ABSI,ABSCI CORP,426195000,366107000,76327000,21335000,54992000,,,252569000,,8969000,0,,,1452000,,-26256000,-26268000,-1102000,-25166000,15766000,200000,,,,,27708000,2759000,-17079000,-8316000,3232000,,,-25395000,289780000,,,-26068000,-23497000
1672688,0001628280-22-013760,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,ABSI,ABSCI CORP,395460000,340496000,75485000,21335000,54150000,,,226004000,,8568000,0,,,819000,,-28803000,-28873000,621000,-29494000,15827000,195000,90272205,,,,29622000,2906000,-21149000,-6857000,3740000,,,-28006000,265011000,,,-28678000,-25897000
1672688,0001628280-22-022331,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,ABSI,ABSCI CORP,366315000,316193000,74643000,21335000,53308000,,,206021000,,8175000,0,,,1002000,,-28887000,-28950000,-270000,-28680000,16241000,211000,90669499,,,,29889000,3141000,-22579000,-3888000,4209000,,,-26467000,241550000,,,-28739000,-25746000
1672688,0001628280-22-029092,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,ABSI,ABSCI CORP,339387000,292942000,73800000,21335000,52465000,,,107324000,,7848000,0,,,2369000,,-27967000,-27571000,-312000,-27259000,15525000,279000,91105265,,,,30336000,3404000,-19043000,-4870000,3567000,,,-23913000,219142000,,,-27292000,-24563000
1672688,0001628280-23-009908,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,ABSI,ABSCI CORP,321008000,274414000,72957000,21335000,51622000,,,59955000,,7317000,0,,,5747000,,-106750000,-105365000,-461000,-104904000,58908000,972000,90845629,,,,112497000,13037000,-81339000,-16175000,12540000,,,-97514000,201457000,,,-104393000,-93713000
1672688,0001628280-23-009908,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,ABSI,ABSCI CORP,321008000,274414000,72957000,21335000,51622000,,,59955000,,7317000,0,,,1557000,,-21093000,-19971000,-500000,-19471000,11315000,287000,,,,,22650000,3586000,-18568000,-560000,1024000,,,-19128000,201457000,,,-19684000,-17507000
1672688,0001628280-23-018165,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,ABSI,ABSCI CORP,295808000,253965000,72115000,21335000,50780000,,,11409000,,6881000,0,,,1269000,,-24485000,-23348000,7000,-23355000,12657000,321000,91479452,,,,25754000,3504000,-20119000,-280000,2652000,,,-20399000,181850000,,,-23027000,-20981000
