cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1582313,0001171843-14-005910,10-Q,2014-12-15,2014-12-16,2014,Q3,2014-09-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,54144000,-67509000,,,,,,33731000,,,102488000,,,13193000,,8661000,,,9191000,3216000,,2122766,138000,,,4532000,,,,,,,,-67509000,,,,
1582313,0001564590-15-001612,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,annual,XENE,XENON PHARMACEUTICALS INC.,87418000,72779000,,,,,,72026000,,,,,,28370000,,11106000,,,13018000,11768000,,3963797,568000,,,17264000,738000,266000,-1529000,760000,,,-1263000,72779000,,,,11844000
1582313,0001564590-15-001612,10-K,2015-03-12,2015-03-13,2014,FY,2014-12-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,87418000,72779000,,,,,,72026000,,,,,,4878000,,35000,,,1224000,3453000,,,152000,,,4843000,205000,-2951000,-776000,199000,,,-3727000,72779000,,,,240000
1582313,0001564590-15-004083,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,79403000,68969000,,,,,,65917000,,,,,,,,-1206000,,,-4225000,3427000,,,152000,,,5216000,207000,-5547000,-84000,288000,,,-5631000,68969000,,,,-999000
1582313,0001564590-15-007284,10-Q/A,2015-08-13,2015-08-14,2015,Q1,2015-03-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,79403000,62671000,,,,,,65917000,,,,,,,,-6137000,,,-9156000,3427000,,,152000,,,10147000,207000,-5547000,-84000,5219000,,,-5631000,62671000,,,,-5930000
1582313,0001564590-15-007290,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,76527000,64347000,,,,,,64346000,,,,,,4046000,,199000,,,1168000,3669000,,15129978,163000,,,3847000,285000,-2424000,-106000,-1773000,,,-2530000,64347000,,,,484000
1582313,0001564590-15-010362,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,69944000,64459000,,,,,,65469000,,,,,,4294000,,-820000,,,-3827000,3793000,,14298612,130000,,,5114000,262000,-4885000,-218000,-191000,,,-5103000,64459000,,,,-558000
1582313,0001564590-16-014222,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,annual,XENE,XENON PHARMACEUTICALS INC.,63949000,61034000,,,,,,58651000,,,,,,15577000,,-9361000,,,-15752000,15152000,,14281837,542000,,,24938000,1038000,-18103000,-551000,3729000,,,-18654000,61034000,,,,-8323000
1582313,0001564590-16-014222,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,63949000,61034000,,,,,,58651000,,,,,,3227000,,-2603000,,,-3937000,4263000,,,97000,,,5830000,284000,-5247000,-143000,474000,,,-5390000,61034000,,,,-2319000
1582313,0001564590-16-018975,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,61152000,58163000,,,,,,56064000,,,,,,601000,,-5658000,,,-3263000,4364000,,,99000,,,6259000,282000,-4944000,-83000,592000,,,-5027000,58163000,,,,-5376000
1582313,0001564590-16-022390,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,55687000,52657000,,,,,,35210000,,,,,,413000,,-6366000,,,-6016000,5103000,,14434602,123000,,,6779000,249000,-5429000,-122000,414000,,,-5551000,52657000,,,,-6117000
1582313,0001564590-16-027414,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,73371000,69309000,,,,,,54135000,,,,,,413000,,-7331000,,,-7714000,5965000,,,114000,,,7744000,167000,-4524000,-46000,636000,,,-4570000,69309000,,,,-7164000
1582313,0001564590-17-003716,10-K,2017-03-08,2017-03-09,2016,FY,2016-12-31,annual,XENE,XENON PHARMACEUTICALS INC.,67487000,63901000,,,,,,17095000,,,,,,1803000,,-24817000,,,-22997000,19828000,,15493474,504000,,,26620000,864000,-19567000,-279000,2161000,,,-19846000,63901000,,,,-23953000
1582313,0001564590-17-003716,10-K,2017-03-08,2017-03-09,2016,FY,2016-12-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,67487000,63901000,,,,,,17095000,,,,,,376000,,-5462000,,,-6004000,4396000,,,168000,,,5838000,166000,-4670000,-28000,519000,,,-4698000,63901000,,,,-5296000
1582313,0001564590-17-009917,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,XENE,XENON PHARMACEUTICALS INC.,60786000,57195000,,,,,,20160000,,,,,,16000,,-7987000,,,-7517000,5903000,,17974469,149000,,,8003000,165000,-6460000,-137000,478000,,,-6597000,57195000,,,,-7822000
1582313,0001564590-17-015414,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,54226000,50452000,,,,,,23090000,,,,,,15000,,-7893000,,,-7380000,6109000,,18015748,109000,,,7908000,169000,-6802000,-101000,598000,,,-6903000,50452000,,,,-7724000
1582313,0001564590-17-022348,10-Q,2017-11-07,2017-11-08,2017,Q3,2017-09-30,quarterly,XENE,XENON PHARMACEUTICALS INC.,46359000,43301000,,,,,,14688000,,,,,,264000,,-8644000,,,-7742000,7164000,,18009979,124000,,,8908000,168000,-8626000,-14000,567000,,,-8640000,43301000,,,,-8476000
1582313,0001564590-18-004750,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,XENE,XENON PHARMACEUTICALS INC.,46121000,35934000,,,,6104000,700000,20486000,,,,,,311000,,-32575000,,,-30704000,25573000,,18001759,477000,,,32886000,649000,-28726000,-315000,2236000,,,-29041000,35934000,6804000,42738000,,-31926000
