cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1838614,0001104659-21-071284,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,346503895,5000003,,,,,,605853,,,,,,,,-183827,,,9060857,,,,,,,,,-1000598,,,,,,5000003,,,,
1838614,0001104659-21-106474,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,346256183,5000001,,,,,,467750,,,,,,,,-356325,,,-4771262,,,,,,,,,-138103,,,,,,5000001,,,,
1838614,0001104659-21-134528,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,345949354,-11603929,,,,,,254152,,,,,,,,-339009,,,4247370,,,,,,,,,-188598,,,,,,-11603929,,,,
1838614,0001104659-21-153309,10-Q/A,2021-12-27,2021-12-28,2021,Q1,2021-03-31,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,346503895,-11080037,,,,,,605853,,,,,,,,-183827,,,9060857,,,,,,,,,-1000598,,,,,,-11080037,,,,
1838614,0001104659-21-153310,10-Q/A,2021-12-27,2021-12-28,2021,Q2,2021-06-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,346256183,-15851299,,,,,,467750,,,,,,,,-356325,,,-4771262,,,,,,,,,-138103,,,,,,-15851299,,,,
1838614,0001104659-21-153313,10-Q/A,2021-12-27,2021-12-28,2021,Q3,2021-09-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,345949354,-11603929,,,,,,254152,,,,,,,,-339009,,,4247370,,,,,,,,,-188598,,,,,,-11603929,,,,
1838614,0001104659-22-035194,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,annual,ACII,ATLAS CREST INVESTMENT CORP. II,345752630,-11845533,,,,,,125304,,,,,,,,-1522792,,,8295361,,,,,,,,,-1456147,,,,,,-11845533,,,,
1838614,0001104659-22-035194,10-K,2022-03-18,2022-03-19,2021,FY,2021-12-31,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,345752630,-11845533,,,,,,125304,,,,,,,,-643631,,,-241604,,,,,,,,,-128848,,,,,,-11845533,,,,
1838614,0001104659-22-058945,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,345848971,-4508915,,,,,,419141,,,,,,,,-574351,,,6792718,,,,,,,,,-636163,,,,,,-4508915,,,,
1838614,0001104659-22-092961,10-Q,2022-08-19,2022-08-20,2022,Q2,2022-06-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,346118841,-1931741,,,,,,210320,,,,,,,,-454222,2922700,45080,2877620,,,,,,,,,-208821,,,,,,-1931741,,,,
1838614,0001104659-22-116523,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,ACII,ATLAS CREST INVESTMENT CORP. II,347819878,-589564,,,,,,308920,,,,,,,,-486923,2941897,448277,2493620,,,,,,,,,-406400,,12566,,,,-589564,,,,
