cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1320767,0001264931-11-000511,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,,,,,,,,,,,,,,,,,,,-271487,,-5401,,,,,267307,2635,,,,,,,,,,,
1320767,0001264931-12-000215,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,REVO,REVOLUTIONARY CONCEPTS INC,128921,-1605376,13152,,13152,,,0,,,0.001,,,,,,,,-1767337,35480,-59013,,,,,1692432,11833,-749868,,657472,,,,-1618528,,,,
1320767,0001264931-12-000215,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,128921,-1605376,13152,,13152,,,0,,,0.001,,,,,,,,,,,,,,,,,,,,,,,-1618528,,,,
1320767,0001264931-12-000354,10-Q,2012-05-17,2012-05-18,2012,Q1,2012-03-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,130138,,14555,,14555,,,0,,,0,,,,,,,,243480,0,-16784,,,,,227501,3228,-154750,,4990,,0,,,,,,
1320767,0001264931-12-000622,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,142183,-1939837,13771,,13771,,,12217,,,0,,,,,,,,-272824,,-36323,,,,,153302,970,-573693,,0,,,,-1953608,,,,
1320767,0001264931-12-000836,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,130312,-1983425,12988,,12988,,,1355,,,0,,,,,,,,-307019,116,-98975,,,,,176580,1009,35361,,0,,,,-1996413,,,,
1320767,0001264931-13-000234,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,REVO,REVOLUTIONARY CONCEPTS INC,136497,-2222347,20754,,20754,,,,,,,,,,,,,,-1767337,269,-279044,88376464,,-265670,,850594,6666,-874277,,4990,,,,-2243101,,,,
1320767,0001264931-13-000234,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,136497,-2222347,20754,,20754,,,,,,,,,,,,,,-944014,153,-126962,,,,,293211,1459,-181195,,0,,,,-2243101,,,,
1320767,0001264931-13-000301,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,153686,-2420232,22460,,22460,,,0,,,,,,,,,,,-237757,,-61099,353480426,,-263514,,149858,1499,-54908,,,,,,-2442692,,,,
1320767,0001264931-13-000488,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,142105,13471141,21071,,21071,,,1375,,,,,,,,,,,-275796,,-36792,374931541,,-263514,,181257,1499,-126648,,,,,,13450070,,,,
1320767,0001264931-13-000677,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,244030,-3991181,19683,,19683,,,4799,,,,,,,,,,,-227877,,-161330,434192428,,-233589,,147480,1499,-471697,,0,,,,-4010864,,,,
1320767,0001264931-14-000175,10-K,2014-05-01,2014-05-02,2013,FY,2013-12-31,annual,REVO,REVOLUTIONARY CONCEPTS INC,148083,-4563916,18645,,18645,,,0,,,,,,,,,,,-942181,,-335342,418736971,,-1032599,,676540,6015,-386796,,504,,,,-4582561,,,,
1320767,0001264931-14-000175,10-K,2014-05-01,2014-05-02,2013,FY,2013-12-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,148083,-4563916,18645,,18645,,,0,,,,,,,,,,,-194829,,-28077,,,-270589,,191647,1518,266457,,0,,,,-4582561,,,,
1320767,0001264931-14-000271,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,141210,-4188307,17238,,17238,,,,,,,,,,,,,,774106,,-46671,639740178,,-262751,,172835,1518,-45736,,,,,,-4205545,,,,
1320767,0001264931-14-000294,10-Q/A,2014-06-02,2014-06-03,2014,Q1,2014-03-31,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,141210,-4188307,17238,,17238,,,,,,,,,,,,,,774106,,-46671,639740178,,-262751,,172835,1518,-45736,,,,,,-4205545,,,,
1320767,0001376474-14-000305,10-Q,2014-08-29,2014-08-30,2014,Q2,2014-06-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,139692,-4738619,15831,,15831,,,-110,,,10000,,,,,,,,-195630,,-47148,,,-265669,,149287,1517,-57817,,,,,,-4754450,,,,
1320767,0001376474-15-000029,10-Q,2015-02-13,2015-02-14,2014,Q3,2014-09-30,quarterly,REVO,REVOLUTIONARY CONCEPTS INC,139175,-2027401,14424,,14424,,,0,,,10000,,,,,,,,-29115,,80043,,804,-268590,,128170,1518,12323,,,,,,-2041825,,,,
