cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1922331,0001193125-22-299530,10-Q,2022-12-07,2022-12-08,2022,Q3,2022-09-30,quarterly,,GLOBAL STAR ACQUISITION INC.,83828980,-1791064,,,,,,1397490,,,0,,,,,,,,-209044,,,,126,,,260696,,,,,,,,-1791064,,,,,6770,2856225,2022-09-30,class_sum,,,,
1922331,0001193125-23-154178,10-K,2023-05-25,2023-05-26,2022,FY,2022-12-31,annual,,GLOBAL STAR ACQUISITION INC.,96293292,-2328098,,,,,,877560,,,0,,,,,,304135,135321,168814,,,,206,,,547868,,-461825,,,,,,-2328098,,,,,6770,2913225,2022-12-31,class_sum,,,,
1922331,0001193125-23-154178,10-K,2023-05-25,2023-05-26,2022,FY,2022-12-31,quarterly,,GLOBAL STAR ACQUISITION INC.,96293292,-2328098,,,,,,877560,,,0,,,,,,,,378564,,,,53,,,286439,,-412057,,,,,,-2328098,,,,,6770,2913225,2022-12-31,class_sum,,,,
1922331,0001193125-23-177728,10-Q,2023-06-29,2023-06-30,2023,Q1,2023-03-31,quarterly,,GLOBAL STAR ACQUISITION INC.,96915050,-2670653,,,,,,567864,,,0,,,,,,616872,201494,415378,,,,70,,,392625,,-309696,,,,,,-2670653,,,,,6770,2913225,2023-03-31,class_sum,,,,
1922331,0001193125-23-222770,10-Q,2023-08-29,2023-08-30,2023,Q2,2023-06-30,quarterly,,GLOBAL STAR ACQUISITION INC.,97599799,-2988778,,,,,,301966,,,0,,,,,-368254,777985,230211,547774,,,,129,,,,,-385222,,,,,,-2988778,,,,,6770,2913225,2023-06-30,class_sum,,,,
1922331,0001829126-23-007595,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,GLOBAL STAR ACQUISITION INC.,57141311,-3334181,,,,,,2417380,,,,,,,,-742722,321609,212673,108936,,,,5468,,,,,-361963,,,,,,-3334181,,,,,6770,2913225,2023-09-30,class_sum,,,,
1922331,0001829126-24-001607,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,annual,,GLOBAL STAR ACQUISITION INC.,57295453,-5169183,,,,,,1506914,,,,,,,,,1839806,795729,1044077,,,,23833,,,2126947,,-1582347,,,,,,-5169183,,,,,6770,2913225,2023-12-31,class_sum,,,,
1922331,0001829126-24-001607,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,quarterly,,GLOBAL STAR ACQUISITION INC.,57295453,-5169183,,,,,,1506914,,,,,,,,,123340,151351,-28011,,,,18166,,,,,-525466,,,,,,-5169183,,,,,6770,2913225,2023-12-31,class_sum,,,,
1922331,0001829126-24-003545,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,GLOBAL STAR ACQUISITION INC.,57518725,-6290991,,,,,,641308,,,,,,,,,-67898,144472,-212370,,,,9050,,,805858,,-486606,,,,,,-6290991,,,,,6770,2913225,2024-03-31,class_sum,,,,
1922331,0001829126-24-005350,10-Q,2024-08-09,2024-08-10,2024,Q2,2024-06-30,quarterly,,GLOBAL STAR ACQUISITION INC.,14089476,-7627285,,,,,,1353525,,,,,,,,,57346,141991,-84645,,,,1304,,,646204,,-235115,,,,,,-7627285,,,,,6770,2913225,2024-06-30,class_sum,,,,
1922331,0001829126-24-007408,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,GLOBAL STAR ACQUISITION INC.,13342114,-7907200,,,,,,392139,,,,,,,,,78723,28906,-107629,,,,4676,,,248771,,-989166,,,,,,-7907200,,,,,6770,2913225,2024-09-30,class_sum,,,,
1922331,0001829126-25-003072,10-K,2025-04-30,2025-05-01,2024,FY,2024-12-31,annual,,GLOBAL STAR ACQUISITION INC.,4893096,-8244199,,,,,,510939,,,,,,,,,-409673,358878,-768551,,,,18394,,,2091648,,-1813123,,,,,,-8244199,,,,,6770,2913225,2024-12-31,class_sum,,,,
1922331,0001829126-25-003072,10-K,2025-04-30,2025-05-01,2024,FY,2024-12-31,quarterly,,GLOBAL STAR ACQUISITION INC.,4893096,-8244199,,,,,,510939,,,,,,,,,-320398,43509,-363907,,,,3364,,,390815,,-102236,,,,,,-8244199,,,,,6770,2913225,2024-12-31,class_sum,,,,
