cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1524223,0001193125-12-231688,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,MN,"MANNING & NAPIER, INC.",186848000,162356000,,,,,,81410000,,,,,,,,36019000,36414000,1990000,2903000,,4000,13583873,,,,48995000,,31943000,-1160000,3709000,,,30783000,162356000,,,36418000,
1524223,0001193125-12-352679,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,MN,"MANNING & NAPIER, INC.",195933000,161656000,,,,,,95127000,,,,,,,,13229000,12655000,3199000,-1836000,,8000,13583873,,,,68300000,,44124000,-614000,24037000,,,43510000,161656000,,,12663000,
1524223,0001193125-12-467389,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,MN,"MANNING & NAPIER, INC.",203271000,163525000,,,,,,96957000,,,,,,,,21689000,22284000,1220000,1654000,,13000,13583873,,,,63693000,,35401000,-228000,17290000,-2174000,,35173000,163525000,,,22297000,
1524223,0001524223-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,MN,"MANNING & NAPIER, INC.",218180000,164861000,,,,,,108324000,,,,,,,,84120000,84579000,8160000,2469000,,38000,13583873,,,,254935000,,152854000,-2282000,72274000,-6520000,,150572000,164861000,,,84617000,
1524223,0001524223-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,MN,"MANNING & NAPIER, INC.",218180000,164861000,,,,,,108324000,,,,,,,,13183000,13226000,1751000,-252000,,12000,,,,,73947000,,41386000,-280000,27200000,-2173000,,41106000,164861000,,,13238000,
1524223,0001524223-13-000011,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,MN,"MANNING & NAPIER, INC.",240081000,166052000,,,,,,131686000,,,,,,,,18079000,18389000,1997000,344000,,3000,13583873,,,,72177000,,30582000,-373000,21740000,-2173000,,30209000,166052000,,,18392000,
1524223,0001524223-13-000017,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,MN,"MANNING & NAPIER, INC.",232135000,166697000,,,,,,126106000,,,,,,,,21407000,21177000,2580000,260000,,3000,13718182,,,,71566000,,51503000,-183000,23256000,-2174000,,51320000,166697000,,,21180000,
1524223,0001524223-13-000022,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,MN,"MANNING & NAPIER, INC.",240251000,168449000,,,,,,126294000,,,,,,,,24547000,25015000,2222000,1314000,,14000,13690641,,,,70100000,,37506000,-730000,18766000,-2181000,,36776000,168449000,,,25029000,
1524223,0001524223-14-000004,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,annual,MN,"MANNING & NAPIER, INC.",252604000,168579000,,,,,,125250000,,,,,,,,84839000,86069000,9128000,2656000,,23000,13741647,,,,291229000,,168618000,-2331000,82920000,-8710000,,166287000,168579000,,,86092000,
1524223,0001524223-14-000004,10-K,2014-03-14,2014-03-15,2013,FY,2013-12-31,quarterly,MN,"MANNING & NAPIER, INC.",252604000,168579000,,,,,,125250000,,,,,,,,20806000,21488000,2329000,738000,,3000,,,,,77386000,,49027000,-1045000,18600000,-2182000,,47982000,168579000,,,21491000,
