cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1832038,0000950170-21-001832,10-Q,2021-09-20,2021-09-21,2021,Q2,2021-06-30,quarterly,ADGI,"ADAGIO THERAPEUTICS, INC.",397992000,-144624000,,,,,,392509000,,,,,,,,-44691000,,,-44673000,35067000,,249769,23000,,,44691000,,,,,,,,-144624000,,,,,2836,5599240,2021-06-30,single,,,,,instance,2021-09-20
1832038,0000950170-21-004586,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,ADGI,"ADAGIO THERAPEUTICS, INC.",686270000,633213000,,,,,,478269000,,,0,,,,,-60418000,,,-60375000,45366000,,61297086,48000,,,60418000,,-54213000,,5979000,,,,633213000,,,,,2836,111251660,2021-09-30,single,,,,,instance,2021-11-15
1832038,0000950170-22-005112,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,ADGI,"ADAGIO THERAPEUTICS, INC.",620091000,558019000,,,,,,542224000,,,0,,,,,-226908000,,,-226790000,182891000,,42621265,,,,226908000,,-184736000,-84000,17764000,,0,-184820000,558019000,,,,,2836,110782909,2021-12-31,single,,,1000,,instance,2022-03-31
1832038,0000950170-22-005112,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,ADGI,"ADAGIO THERAPEUTICS, INC.",620091000,558019000,,,,,,542224000,,,0,,,,,-83090000,,,-83042000,68426000,,107551097,,,,83090000,,-73212000,,7856000,,,,558019000,,,,,2836,110782909,2021-12-31,single,,,,,instance,2022-03-31
1832038,0000950170-22-009799,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,ADGI,"ADAGIO THERAPEUTICS, INC.",556273000,459392000,,,,,,532220000,,1659000,0,,,,,-100739000,,,-100666000,92035000,,107869570,,,,100739000,,-59049000,,1983000,,-2000,,459392000,,,,,2836,109675173,2022-03-31,single,,,4000,,instance,2022-05-13
1832038,0000950170-22-017242,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,ADGI,"ADAGIO THERAPEUTICS, INC.",484612000,414839000,,,,,,474885000,,2858000,0,,,,,-51749000,,,-50990000,37129000,,108166890,,,,51749000,,-57392000,,6361000,,-2000,,414839000,,,,,2836,108780525,2022-06-30,single,,,5000,,instance,2022-08-15
1832038,0000950170-22-024516,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,IVVD,"INVIVYD, INC.",424747000,377443000,,,,,,278152000,,1506000,0,,,,,-47331000,,,-45087000,30131000,,108420674,,,,47331000,,-56142000,-477000,7399000,,0,-56619000,377443000,,,,,2836,108957401,2022-09-30,single,,,5000,,instance,2022-11-10
1832038,0000950170-23-009516,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,IVVD,"INVIVYD, INC.",383167000,355970000,,,,,,92076000,,3724000,0,,,,,-248031000,,,-241317000,179214000,,108268289,,,,248031000,,-219987000,-1705000,21648000,,-4000,-221692000,355970000,,,,,2836,109044046,2022-12-31,single,,,41000,,instance,2023-03-23
1832038,0000950170-23-009516,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,IVVD,"INVIVYD, INC.",383167000,355970000,,,,,,92076000,,3724000,0,,,,,-48212000,,,-44574000,19919000,,,,,,48212000,,-47404000,-1211000,5905000,,0,-48615000,355970000,,,,,2836,109044046,2022-12-31,single,,,27000,,instance,2023-03-23
1832038,0000950170-23-021235,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,IVVD,"INVIVYD, INC.",350564000,326749000,,,,,,126473000,,3343000,0,,,,,-39071000,,,-35321000,27201000,,108785519,,,,39071000,,-41181000,-624000,5400000,,0,-41805000,326749000,,,,,2836,109316226,2023-03-31,single,,,120000,,instance,2023-05-11
