cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
795551,0001188112-11-002228,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,TGX,THERAGENICS CORP,116141000,82315000,10889000,,10889000,22000000,,28328000,14539000,,,,,21536000,8708000,2003000,1862000,677000,1185000,460000,186000,33753000,,,,6705000,,,,,,,,71426000,22000000,104315000,2048000,,3825,33964000,2011-06-30,single,,3333000,,
795551,0001188112-11-003155,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,TGX,THERAGENICS CORP,117303000,83610000,10174000,,10174000,22000000,,29545000,15864000,,,,,21062000,8769000,2038000,1912000,771000,1141000,380000,166000,33727000,,,,6731000,1812000,3618000,-379000,199000,,0,3239000,73436000,22000000,105610000,2078000,3850000,3825,33974000,2011-09-30,single,,2500000,,
795551,0001188112-12-000594,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,TGX,THERAGENICS CORP,115818000,84122000,9459000,,9459000,,,29553000,15771000,,,,,82730000,32657000,5496000,4966000,1902000,3064000,1649000,697000,33820000,,,,27161000,7225000,6090000,-2026000,759000,,-14000,4064000,74663000,,,5663000,12721000,3825,33991000,2011-12-31,single,,23667000,,
795551,0001188112-12-000594,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,TGX,THERAGENICS CORP,115818000,84122000,9459000,,9459000,,,29553000,15771000,,,,,19879000,7213000,569000,442000,162000,280000,274000,168000,,,,,6644000,1821000,-923000,-343000,199000,,0,-1266000,74663000,,,610000,2390000,3825,33991000,2011-12-31,single,,23667000,,
795551,0001188112-12-001594,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,TGX,THERAGENICS CORP,120958000,85325000,17299000,,17299000,,,26819000,17204000,,,,,21583000,8609000,1576000,1451000,517000,934000,277000,164000,33941000,,,,7033000,1983000,2383000,-329000,196000,,,2054000,68026000,,,1615000,3559000,3825,34642000,2012-03-31,single,,22833000,,
795551,0001188112-12-002509,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,TGX,THERAGENICS CORP,119964000,86416000,16274000,,16274000,,,28117000,16477000,,,,,21956000,8014000,1315000,1197000,359000,838000,312000,155000,34204000,,,,6699000,2137000,2552000,-653000,243000,,,1899000,70142000,,,1352000,3452000,3825,34730,2012-06-30,single,,22000000,,
795551,0001188112-12-003361,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TGX,THERAGENICS CORP,105898000,77009000,11882000,,11882000,22000000,,20122000,16299000,,,,,19916000,7444000,1160000,1031000,341000,690000,281000,163000,30383000,,,,6284000,1773000,4338000,-402000,246000,,,3936000,65127000,22000000,99009000,1194000,2933000,3825,,,,,,,
795551,0001188112-13-000590,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,TGX,THERAGENICS CORP,105725000,76927000,11020000,,11020000,22000000,,23589000,15382000,,,,,82559000,30542000,3767000,3274000,1135000,2139000,1133000,629000,32173000,,,,26775000,7892000,13195000,-1922000,939000,,-10382000,11273000,65907000,22000000,98927000,3903000,11659000,3825,,,,,,,
795551,0001188112-13-000590,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,TGX,THERAGENICS CORP,105725000,76927000,11020000,,11020000,22000000,,23589000,15382000,,,,,19104000,6475000,-284000,-405000,-82000,-323000,263000,147000,,,,,6759000,1999000,3922000,-538000,254000,,0,3384000,65907000,22000000,98927000,-258000,1715000,3825,,,,,,,
795551,0001188112-13-001489,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,TGX,THERAGENICS CORP,105127000,77190000,10125000,,10125000,22000000,,15767000,15588000,,,,,19873000,7025000,17000,-92000,-58000,-34000,280000,136000,29065000,,,,7008000,2004000,-277000,-527000,280000,,,-804000,67065000,22000000,99190000,44000,2021000,3825,,,,,,,
795551,0001188112-13-002406,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,TGX,THERAGENICS CORP,106773000,77525000,9230000,,9230000,22000000,,16852000,14963000,,,,,20299000,7769000,131000,19000,34000,-15000,272000,137000,29277000,,,,7638000,1974000,4065000,-953000,356000,,,3112000,68295000,22000000,99525000,156000,2105000,3825,,,,,,,861000
