cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1873875,0001213900-24-013611,10-Q,2024-02-14,2024-02-15,2024,Q2,2023-12-31,quarterly,,INCANNEX HEALTHCARE INC.,22359000,18872000,,,,,,14554000,,301000,,,,,,-7983000,-5241000,,-5241000,2638000,,15873113,20000,,,7983000,,,,,,,,18872000,,,,
1873875,0001213900-24-043391,10-Q,2024-05-15,2024-05-16,2024,Q3,2024-03-31,quarterly,,INCANNEX HEALTHCARE INC.,17250000,14138000,,,,,,9305000,,248000,,,,,,-7415000,-6031000,,-6031000,3277000,,15873113,75000,,,7415000,17000,-4351000,6000,2114000,,,-4345000,14138000,,,,-7398000
1873875,0001213900-24-082937,10-K,2024-09-30,2024-10-01,2024,FY,2024-06-30,annual,,INCANNEX HEALTHCARE INC.,17047000,11217000,,,,,,5858000,,210000,,,,12000,,-30041000,-18429000,30000,-18459000,12879000,,16164338,206000,,,30053000,103000,-15845000,-277000,8928000,,,-16122000,11217000,,,,-29938000
1873875,0001213900-24-082937,10-K,2024-09-30,2024-10-01,2024,FY,2024-06-30,quarterly,,INCANNEX HEALTHCARE INC.,17047000,11217000,,,,,,5858000,,210000,,,,,,-9744000,-6431000,,-6461000,4359000,,,40000,,,9756000,62000,-3642000,-3000,3343000,,,-3645000,11217000,,,,-9682000
1873875,0001213900-24-098421,10-Q,2024-11-14,2024-11-15,2025,Q1,2024-09-30,quarterly,,INCANNEX HEALTHCARE INC.,16048000,6595000,,,,,,3627000,,221000,,,,74000,,-6254000,-5420000,,-5420000,2896000,,17642832,28000,,,6328000,64000,-2193000,,459000,,,,6595000,,,,-6190000
1873875,0001213900-25-013783,10-Q,2025-02-14,2025-02-15,2025,Q2,2024-12-31,quarterly,,INCANNEX HEALTHCARE INC.,11106000,965000,,,,2385000,,2098000,,152000,,,,12000,,-5004000,-5894000,,-5894000,1414000,171000,17624422,28000,,,5016000,126000,-5679000,,435000,,,,965000,2385000,3350000,-5723000,-4878000
1873875,0001213900-25-043682,10-Q,2025-05-15,2025-05-16,2025,Q3,2025-03-31,quarterly,,INCANNEX HEALTHCARE INC.,16197000,7403000,,,,,,6711000,,104000,,,,0,,-5003000,-3968000,,-3968000,2735000,132000,19632539,4000,,,5003000,-5000,-3159000,0,417000,,,-3159000,7403000,,,-3836000,-5008000
1873875,0001213900-25-092837,10-K,2025-09-29,2025-09-30,2025,FY,2025-06-30,annual,,INCANNEX HEALTHCARE INC.,20447000,13389000,,,,,,15039000,,74000,,,,,,-23789000,-46885000,,-46885000,10747000,303000,34454269,62000,,,23875000,246000,-12513000,-8000,2609000,,,-12521000,13389000,,,-46582000,-23543000
1873875,0001213900-25-092837,10-K,2025-09-29,2025-09-30,2025,FY,2025-06-30,quarterly,,INCANNEX HEALTHCARE INC.,20447000,13389000,,,,,,15039000,,74000,,,,,,-7528000,-31603000,,-31603000,3702000,0,,2000,,,7528000,61000,-1482000,0,1298000,,,-1482000,13389000,,,-31603000,-7467000
1873875,0001213900-25-110299,10-Q,2025-11-14,2025-11-15,2026,Q1,2025-09-30,quarterly,,INCANNEX HEALTHCARE INC.,78720000,77008000,,,,,,73280000,,64000,,,,,,-6794000,-6407000,,-6407000,1120000,-5000,310309659,,,,6794000,66000,-9163000,-2000,2626000,,,-9165000,77008000,,,-6412000,-6728000
1873875,0001213900-26-015867,10-Q,2026-02-13,2026-02-14,2026,Q2,2025-12-31,quarterly,,INCANNEX HEALTHCARE INC.,75006000,73406000,,,,,,68900000,,53000,,,,,,-6995000,-6521000,,-6521000,2280000,-5000,349464317,,,,6995000,59000,-4622000,-4000,2279000,,,-4626000,73406000,,,-6526000,-6936000
1873875,0001213900-26-057227,10-Q,2026-05-15,2026-05-16,2026,Q3,2026-03-31,quarterly,,INCANNEX HEALTHCARE INC.,80283000,75234000,,,,,,74450000,,42000,,,,,,-4048000,-3883000,,-3883000,321000,,12348460,,,,4048000,65000,-2456000,-5000,1469000,,-1138000,-2461000,75234000,,,,-3983000
