cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1936756,0001199835-23-000244,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",94237199,48209353,,,,,,5301647,,,,,,10924,,,-2387451,,-2387451,,,,1,,,2398376,,-575656,,,,,,48209353,,,,
1936756,0001199835-23-000440,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",119109663,74479186,,,,,,737404,,,,,,4841,,,-2455753,,-2455753,,,,0,,,2460594,,-6155905,,,,,,74479186,,,,
1936756,0001199835-23-000572,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",124710004,72767276,,,,,,4884997,,,,,,7731,,,-2475214,,-2475214,,,,0,,,2482945,,-1861395,,,,,,72767276,,,,
1936756,0001199835-24-000258,10-K,2024-07-17,2024-07-18,2023,FY,2023-12-31,annual,,"NEXT BRIDGE HYDROCARBONS, INC.",2190989,-47237839,,,,,,1668847,,,,,,26031,,,-37556787,,-37556787,,,,1,,,39323959,,-7558092,,4781279,,,,-47237839,,,,
1936756,0001199835-24-000258,10-K,2024-07-17,2024-07-18,2023,FY,2023-12-31,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",2190989,-47237839,,,,,,1668847,,,,,,2535,,,-30238369,,-30238369,,,,0,,,31982044,,1034864,,,,,,-47237839,,,,
1936756,0001199835-24-000273,10-Q,2024-07-31,2024-08-01,2024,Q1,2024-03-31,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",3092940,-47574652,,,,,,2174661,,,,,,3567,,,-876813,,-876813,,,,,,,1508881,,-3313570,,90000,,,,-47574652,,,,
1936756,0001199835-24-000337,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",1947299,-48489102,,,,,,1133622,,,,,,1639,,,-944950,,-944950,,,,,,,1253146,,-1019747,,18000,,,,-48489102,,,,
1936756,0001199835-24-000499,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",1202182,-49802224,,,,,,147054,,,,,,2055,,,-1325621,,-1325621,,,,,,,1391176,,-744009,,0,,,,-49802224,,,,
1936756,0001199835-25-000320,10-K/A,2025-09-16,2025-09-17,2023,FY,2023-12-31,annual,,"NEXT BRIDGE HYDROCARBONS, INC.",55863568,6434748,,,,,,1668847,,,,,,26031,,,-10389372,,-10389372,,,,1,,,12156544,,-7558092,,4781278,,,,6434748,,,,
1936756,0001199835-25-000320,10-K/A,2025-09-16,2025-09-17,2023,FY,2023-12-31,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",55863568,6434748,,,,,,1668847,,,,,,2535,,,-3070954,,-3070954,,,,0,,,4814629,,1034864,,,,,,6434748,,,,
1936756,0001199835-25-000340,10-Q/A,2025-10-09,2025-10-10,2024,Q1,2024-03-31,quarterly,,"NEXT BRIDGE HYDROCARBONS, INC.",57575243,6907651,,,,,,2174661,,,,,,3567,,,-775003,,-775003,,,,,,,788570,,-3313570,,4341,,,,6907651,,,,
