cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1084031,0001213900-11-005037,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",943382,-290022,,,,,,201389,225960,,,,,190819,118477,-605538,,,-623415,38297,18238,,483,,,724015,,,,,,,,-290022,,,,,3569,118963291,2011-06-30,single,,,,,instance,2011-09-13
1084031,0001213900-11-006227,10-Q,2011-11-17,2011-11-18,2011,Q3,2011-09-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1010338,-678891,,,,,,394599,214466,,,,,82789,52676,-520716,,,-541262,50401,20794,,248,,,573392,2584,-206790,0,,,,-206790,-678891,,,,-518132,3569,119303791,2011-09-30,single,,,,,instance,2011-11-17
1084031,0001213900-12-001463,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",696895,-790981,,,,,,145993,219209,,,,,403554,289036,-2125827,,,-2221545,199974,89027,,2848,,,2414863,111420,-1405955,0,656890,,,-1405955,-790981,,,,-2014407,3569,122735165,2011-12-31,single,,,,,instance,2012-03-30
1084031,0001213900-12-001463,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",696895,-790981,,,,,,145993,219209,,,,,90436,98187,-491934,,,-512443,36588,22520,,2011,,,590121,103398,-378394,0,133982,,,-378394,-790981,,,,-388536,3569,122735165,2011-12-31,single,,,,,instance,2012-03-30
1084031,0001213900-12-002582,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1150519,-289842,,,,,,625063,209578,,,,,45799,39197,-447701,,,-468771,62465,21908,,838,,,486898,28668,-411330,,43510,,,,-289842,,,,-419033,3569,135355165,2012-03-31,single,,,,,instance,2012-05-15
1084031,0001213900-12-004813,10-Q/A,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",902454,-654929,,,,,,446274,205014,,,,,37253,27148,-528382,,,-549715,96818,21562,135602418,229,,,555530,32040,-318289,,45128,,,,-654929,,,,-496342,3569,137230165,2012-06-30,single,,,,,instance,2012-08-20
1084031,0001213900-12-006097,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",869864,49905,,,,,,462913,203898,,,,,36903,478,-456921,,,-472712,75573,15932,143580929,141,,,457399,28968,-483361,,44233,,,,49905,,,,-427953,3569,150268500,2012-09-30,single,,,,,instance,2012-11-14
1084031,0001213900-13-001402,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",598944,-347727,,,,,,180489,82566,,,,,155053,129259,-1857287,,,-1925498,295788,69643,140233176,1432,,,1986546,,-1495404,,164539,,,,-347727,,,,,3569,150368500,2012-12-31,single,,,118751,,instance,2013-03-29
1084031,0001213900-13-001402,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",598944,-347727,,,,,,180489,82566,,,,,35098,62435,-424283,,,-434300,60931,10241,,224,,,486718,,-282424,,31668,,,,-347727,,,,,3569,150368500,2012-12-31,single,,,,,instance,2013-03-29
1084031,0001213900-13-002524,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",521217,-352714,,,,,,138723,67000,,,,,38830,33455,-398049,,,-408613,48043,10601,156334611,37,,,431504,37836,-335340,-18176,39876,,,-353516,-352714,,,,-360213,3569,163154214,2013-03-31,single,,,,,instance,2013-05-15
1084031,0001213900-13-004272,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",710286,-353328,,,,,,168011,65409,,,,,41876,32602,-502413,,,-512853,51349,10456,171255129,16,,,535015,39327,-376501,-38711,41189,,,-415212,-353328,,,,-463086,3569,178920880,2013-06-30,single,,,,,instance,2013-08-14
1084031,0001213900-13-006151,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1088472,193244,,,,,,547782,69447,,,,,42442,32980,-449552,,,-461563,55450,12014,198329568,3,,,482532,49386,-515092,-9620,35440,,,-524712,193244,,,,-400166,3569,211823315,2013-09-30,single,,,,,instance,2013-11-08
1084031,0001213900-14-001832,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1575651,825084,,,,,,1049399,126952,,,,,146366,117436,-1785414,,,-1831253,211822,45913,187333118,74,,,1902850,,-1798247,-66507,105569,,,-1864754,825084,,,,,3569,229971926,2013-12-31,single,,,172234,,instance,2014-03-28
1084031,0001213900-14-001832,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1575651,825084,,,,,,1049399,126952,,,,,23218,18398,-435402,,,-448224,56981,12841,,19,,,453800,,-571314,0,-10936,,,-571314,825084,,,,,3569,229971926,2013-12-31,single,,,,,instance,2014-03-28
1084031,0001213900-14-003107,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1156118,380022,,,,,,673139,131051,,,,,18061,13816,-504918,,,-517199,60890,12281,230424912,,,,518734,21354,-383073,,30437,,,,380022,,,,-483564,3569,230778176,2014-03-31,single,,,,,instance,2014-05-12
1084031,0001213900-14-005533,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",743346,-45504,,,,,,279664,127816,,,,,48382,20896,-431542,,,-444277,51001,12735,230778176,,,,452438,21354,-381037,,18751,,,,-45504,,,,-410188,3569,230778176,2014-06-30,single,,,,,instance,2014-08-08
1084031,0001213900-14-007832,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,IETE,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",989674,181193,,,,,,533568,123647,,,,,50545,40121,-484674,,,-496518,52187,11844,239470030,,,,524795,21354,-419207,,17590,,,,181193,,,,-463320,3569,246376594,2014-09-30,single,,,,,instance,2014-11-07
1084031,0001213900-15-002125,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,annual,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",908528,-198830,,,,,,371292,117690,,,,,185577,127172,-2221954,,,-2234168,266298,48323,238279810,,,,2349126,,-1648590,,81593,,,,-198830,,,,,3569,253178774,2014-12-31,single,,,85416,,instance,2015-03-27
1084031,0001213900-15-002125,10-K,2015-03-27,2015-03-28,2014,FY,2014-12-31,quarterly,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",908528,-198830,,,,,,371292,117690,,,,,68589,52339,-800820,,,-776174,102220,11463,,,,,853159,,-465273,,14815,,,,-198830,,,,,3569,253178774,2014-12-31,single,,,,,instance,2015-03-27
1084031,0001493152-15-001855,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",2117313,1028563,,,,,,1629158,95706,,,,,150077,93647,-1050754,,,-1061645,134010,,279195053,,,,1144401,,-621315,-15052,375088,,,-636367,1028563,,,,,3569,303992835,2015-03-31,single,,,22608,,instance,2015-05-12
1084031,0001493152-15-003326,10-Q,2015-08-03,2015-08-04,2015,Q2,2015-06-30,quarterly,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1486500,447843,,,,,,978976,150741,,,,,157545,105134,-650158,,,-661010,59169,,304160495,,,,755292,,-621343,-8776,68290,,,-630119,447843,,,,,3569,304164263,2015-06-30,single,,,,,instance,2015-08-03
1084031,0001493152-15-005421,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",981794,-169409,,,,,,499812,119199,,,,,141665,87946,-617102,,,-628417,37200,,304164263,,,,705048,20967,-474374,1976,11164,,,-472398,-169409,,,,-596135,3569,304164263,2015-09-30,single,,,,,instance,2015-11-13
1084031,0001493152-16-008447,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1238119,-463174,,,,,,838107,103220,,,,,589483,351000,-3003335,,,-3064767,274719,,298026369,,,,3354335,,-2276237,-21852,509175,,,-2298089,-463174,,,,,3569,311404576,2015-12-31,single,,,91650,,instance,2016-03-30
1084031,0001493152-16-008447,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,IEVM,"INTEGRATED ENVIRONMENTAL TECHNOLOGIES, LTD.",1238119,-463174,,,,,,838107,103220,,,,,140196,64272,-685322,,,-713695,44340,,,,,,749594,,-559205,0,54632,,,-559205,-463174,,,,,3569,311404576,2015-12-31,single,,,,,instance,2016-03-30
