cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
754811,0000950123-11-094981,10-Q,2011-11-04,2011-11-05,2012,Q1,2011-09-30,quarterly,GROW,U S GLOBAL INVESTORS INC,45112754,40644644,,,,,,28124089,,,,,,7791908,,,1162086,412568,749518,,,15426221,,,,6629822,,1799196,,9660,-925366,,,40644644,,,,,6282,,,,,,,
754811,0001193125-12-034618,10-Q,2012-02-01,2012-02-02,2012,Q2,2011-12-31,quarterly,GROW,U S GLOBAL INVESTORS INC,44263338,40225896,,,,,,27150075,,,,,,5879540,,,662789,253407,409382,,,15436119,,,,5216751,,-87509,,7882,-926151,,,40225896,,,,,6282,,,,,,,
754811,0001193125-12-205543,10-Q,2012-05-03,2012-05-04,2012,Q3,2012-03-31,quarterly,GROW,U S GLOBAL INVESTORS INC,43149029,40010135,,,,,,20916776,,,,,,5538127,,,795425,308287,487138,,,15448518,,,,4742702,,-534491,-5384,7882,-926889,,-539875,40010135,,,,,6282,,,,,,,
754811,0001193125-12-374365,10-K,2012-08-30,2012-08-31,2012,FY,2012-06-30,annual,GROW,U S GLOBAL INVESTORS INC,41755794,38709646,,,,,,20612721,,,,,,23850609,,,2499387,968953,1530434,,,15441582,,,,21351222,,1817046,-18374,33476,-3705765,,1798672,38709646,,,,,6282,,,,,,,
754811,0001193125-12-374365,10-K,2012-08-30,2012-08-31,2012,FY,2012-06-30,quarterly,GROW,U S GLOBAL INVESTORS INC,41755794,38709646,,,,,,20612721,,,,,,4641000,,,-120000,-5309,-116000,,,,,,,4761000,,639850,0,8052,-927359,,639850,38709646,,,,,6282,,,,,,,
754811,0001193125-12-454947,10-Q,2012-11-07,2012-11-08,2013,Q1,2012-09-30,quarterly,GROW,U S GLOBAL INVESTORS INC,41107781,38037510,,,,,,19696046,,,,,,4977566,,,89536,40736,48800,,,15475887,,,,4888030,,-1989,,7710,-928438,,,38037510,,,,,6282,,,,,,,
754811,0001193125-13-041440,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,GROW,U S GLOBAL INVESTORS INC,39815564,37517514,,,,,,18938771,,,,,,5491201,,,305243,139258,165985,,,15487207,,,,5185958,,122494,,610,-1239043,,,37517514,,,,,6282,,,,,,,
754811,0001193125-13-207713,10-Q,2013-05-08,2013-05-09,2013,Q3,2013-03-31,quarterly,GROW,U S GLOBAL INVESTORS INC,40433615,37721362,,,,,,19143748,,,,,,4772251,,,85767,44600,41167,,,15490020,,,,4686484,,1062264,1,610,-232401,,1062265,37721362,,,,,6282,,,,,,,
754811,0001193125-13-350565,10-K,2013-08-28,2013-08-29,2013,FY,2013-06-30,annual,GROW,U S GLOBAL INVESTORS INC,38695414,36849241,,,,,,18085226,,,,,,,,-441555,-178988,15224,-194212,,,15482612,,,,19106805,,461005,-39159,9540,-2632080,-173608,421846,36849241,,,,,6282,,,,,,,
754811,0001193125-13-350565,10-K,2013-08-28,2013-08-29,2013,FY,2013-06-30,quarterly,GROW,U S GLOBAL INVESTORS INC,38695414,36849241,,,,,,18085226,,,,,,,,,-660000,-209370,-450000,,,,,,,4347000,,-721764,-1,610,-232198,-88625,-721765,36849241,,,,,6282,,,,,,,
