cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
927066,0001193125-09-167626,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,DVA,DAVITA INC,7441034000,2000058000,4057213000,3908290000,148923000,3579417000,92290000,544113000,65354000,,0,,,,,235954000,190139000,70507000,105819000,,,103925843,,,,,58185000,,,,,,,-2057155000,3671707000,5671765000,,294139000,8090,103989672,2009-06-30,single,,,,
927066,0001193125-09-225754,10-Q,2009-11-05,2009-11-06,2009,Q3,2009-09-30,quarterly,DVA,DAVITA INC,7537708000,2076803000,4074889000,3932964000,141925000,3555853000,100677000,581680000,69014000,,0,,,,,245001000,200465000,74195000,110930000,,,104607318,,,,,56813000,167487000,-67448000,11438000,,-29207000,100039000,-1998086000,3656530000,5733333000,,301814000,8090,103232774,2009-09-30,single,,,,
927066,0001193125-10-040773,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,annual,DVA,DAVITA INC,7558236000,2135066000,4087928000,3951196000,136732000,3532217000,100007000,539459000,70041000,,0,,,,,940271000,758224000,278465000,422684000,,,104167685,,,,,228986000,666710000,-274605000,44422000,,-153495000,392105000,-1952862000,3632224000,5767290000,,1169257000,8090,103062698,2009-12-31,single,,,,
927066,0001193125-10-040773,10-K,2010-02-25,2010-02-26,2009,FY,2009-12-31,quarterly,DVA,DAVITA INC,7558236000,2135066000,4087928000,3951196000,136732000,3532217000,100007000,539459000,70041000,,0,,,,,238712000,194563000,68980000,109724000,,,,,,,,56865000,152591000,-68952000,10572000,,-92272000,83639000,-1952862000,3632224000,5767290000,,295577000,8090,103062698,2009-12-31,single,,,,
927066,0001193125-10-104566,10-Q,2010-05-03,2010-05-04,2010,Q1,2010-03-31,quarterly,DVA,DAVITA INC,7691718000,2261148000,4071671000,3942386000,129285000,3509713000,98844000,755909000,68038000,,,,,,,242666000,198914000,73914000,109423000,,,104765600,,,,,57468000,261847000,-42585000,10233000,,,219262000,-1810523000,3608557000,5869705000,,300134000,8090,103793205,2010-03-31,single,,,,
927066,0001193125-10-179114,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,DVA,DAVITA INC,7577681000,2301271000,4140699000,4013711000,126988000,3287523000,96590000,574716000,69386000,,,,,,,242365000,195322000,71429000,107853000,,,104449065,,,,,58353000,295919000,-56766000,12167000,,,239153000,-1839428000,3384113000,5685384000,,300718000,8090,102592141,2010-06-30,single,,,,
927066,0001193125-10-250263,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,DVA,DAVITA INC,7627105000,2321433000,4177340000,4053123000,124217000,3266190000,96252000,534565000,68950000,,,,,,,256591000,217860000,74979000,119387000,,,104022458,,,,,58486000,161366000,-70025000,11093000,,-48621000,91341000,-1855907000,3362442000,5683875000,,315077000,8090,101330359,2010-09-30,single,,,,
927066,0001193125-11-046882,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,DVA,DAVITA INC,8114424000,1978422000,4253942000,4091307000,162635000,4233850000,74892000,860117000,76008000,,,,,,,997027000,744458000,260239000,405683000,,,103059171,,,,,234378000,839683000,-273602000,45551000,,-618496000,566081000,-2275520000,4308742000,6287164000,,1231405000,8090,96001535,2010-12-31,single,,,,
927066,0001193125-11-046882,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,DVA,DAVITA INC,8114424000,1978422000,4253942000,4091307000,162635000,4233850000,74892000,860117000,76008000,,,,,,,255405000,132362000,39917000,69020000,,,,,,,,60071000,120551000,-104226000,12059000,,-469827000,16325000,-2275520000,4308742000,6287164000,,315476000,8090,96001535,2010-12-31,single,,,,
927066,0001193125-11-130878,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,DVA,DAVITA INC,8322941000,2074395000,4338690000,4182076000,156614000,4218201000,74551000,1006010000,69641000,,,,,,,235553000,177799000,63047000,94502000,,,98378371,,,,,62037000,329783000,-67530000,9716000,,,262253000,-2264295000,4292752000,6367147000,,297590000,8090,96395372,2011-03-31,single,,,,
