cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1724965,0001564590-18-020821,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,TALO,TALOS ENERGY INC.,2284069000,685845000,,,,627968000,434000,78860000,,,,,,203906000,,39211000,-74912000,,-74912000,,21678000,44336000,,,,,67726000,,,,,,,685845000,628402000,1314247000,-53234000,106937000,1311,54155768,2018-06-30,single,,,,
1724965,0001564590-18-026915,10-Q,2018-11-05,2018-11-06,2018,Q3,2018-09-30,quarterly,TALO,TALOS ENERGY INC.,2357147000,699764000,,,,654320000,439000,89920000,,,,,,282868000,,91361000,13109000,,13109000,,24837000,54164000,,,,,87808000,36576000,,570000,,,,699764000,654759000,1354523000,37946000,179169000,1311,54155768,2018-09-30,single,,,,
1724965,0001564590-19-007586,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,annual,TALO,TALOS ENERGY INC.,2479986000,1007496000,,,,654861000,443000,139914000,,,,,,891288000,,253129000,224462000,2922000,221540000,,90114000,46061000,,,,,288719000,263445000,,2893000,,,,1007496000,655304000,1662800000,314576000,541848000,1311,54155768,2018-12-31,single,,,,
1724965,0001564590-19-007586,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,quarterly,TALO,TALOS ENERGY INC.,2479986000,1007496000,,,,654861000,443000,139914000,,,,,,258664000,,73973000,309208000,,306286000,,23857000,54159000,,,,,84145000,119758000,,764000,,,,1007496000,655304000,1662800000,333065000,158118000,1311,54155768,2018-12-31,single,,,,
1724965,0001564590-19-017443,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,TALO,TALOS ENERGY INC.,2439939000,899986000,,,,665935000,448000,45725000,,16896000,,,,178713000,,18369000,-115995000,-6359000,-109636000,,25218000,54156000,,,,,64587000,41122000,,1259000,,,,899986000,666383000,1566369000,-90777000,82956000,1311,54155805,2019-03-31,single,,,,
1724965,0001564590-19-030207,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,,TALOS ENERGY INC.,2592035000,998041000,,,,697130000,,89105000,,16952000,,,,286810000,,94872000,100761000,5997000,94764000,,24932000,54451000,,,,,95806000,141499000,,1961000,,,,998041000,697130000,1695171000,125693000,190678000,1311,54191693,2019-06-30,single,,,,
1724965,0001564590-19-041117,10-Q,2019-11-06,2019-11-07,2019,Q3,2019-09-30,quarterly,,TALOS ENERGY INC.,2611885000,1074824000,,,,697192000,,90682000,,18665000,,,,228857000,,52883000,74087000,790000,73297000,,23123000,54430000,,,,,88125000,149792000,,1944000,,,,1074824000,697192000,1772016000,97210000,141008000,1311,54196145,2019-09-30,single,,,,
1724965,0001564590-20-010495,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,,TALOS ENERGY INC.,2589482000,1078277000,,,,732981000,,87022000,,18833000,,,,927620000,,213094000,22588000,-36141000,58729000,,97847000,54413000,,,,,345931000,393733000,,6964000,,,,1078277000,732981000,1811258000,120435000,559025000,1311,54197004,2019-12-31,single,,,,
1724965,0001564590-20-010495,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,,TALOS ENERGY INC.,2589482000,1078277000,,,,732981000,,87022000,,18833000,,,,233240000,,46970000,-36265000,-36569000,304000,,24574000,54559000,,,,,97413000,61320000,,1800000,,,,1078277000,732981000,1811258000,-11691000,144383000,1311,54197004,2019-12-31,single,,,,
1724965,0001564590-20-022083,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,,TALOS ENERGY INC.,3238187000,1394897000,,,,1033162000,,106952000,,20751000,,,,187764000,,-4212000,213009000,55260000,157749000,,25850000,58572000,,,,,93543000,110232000,,1627000,,,,1394897000,1033162000,2428059000,238859000,89331000,1311,65342273,2020-03-31,single,,,,
