cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1869824,0001410578-21-000595,10-Q,2021-12-23,2021-12-24,2021,Q3,2021-09-30,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,244437,22667,,,,,,126392,,,,,,,,,,,-2333,,,3957074,,,,,,-2333,,,,,,22667,,,,,6770,3593750,2021-09-30,class_sum,,,,
1869824,0001410578-22-000816,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,147503158,-10894189,,,,,,954598,,,,,,,,,,,,,,,,,,,,,,,,,,-10894189,,,,,6770,3593750,2021-12-31,class_sum,,,,
1869824,0001410578-22-000816,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,147503158,-10894189,,,,,,954598,,,,,,,,,,,,,,,,,,,,,,,,,,-10894189,,,,,6770,3593750,2021-12-31,class_sum,,,,
1869824,0001410578-22-001726,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,147310367,-8710339,,,,,,725336,,,,,,,,-457012,,,2183850,,,,78245,,,,,-229262,,,,,,-8710339,,,,,6770,3593750,2022-03-31,class_sum,,,,
1869824,0001410578-22-002418,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,146971119,-8640107,,,,,,502287,,,,,,,,-935446,77057,6824,70233,,,,118820,,,,,-223049,,,,,,-8640107,,,,,6770,3593750,2022-06-30,class_sum,,,,
1869824,0001410578-22-003433,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,147390461,-7428094,,,,,,419828,,,,,,,,-387184,1943549,145333,1798216,,,,693891,,,,,-123206,,,,,,-7428094,,,,,6770,3593750,2022-09-30,class_sum,,,,
1869824,0001410578-23-000612,10-K,2023-04-04,2023-04-05,2022,FY,2022-12-31,annual,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,148107770,-5237911,,,,,,292717,,,,,,,,-2243827,7164119,402337,6761782,,,,2141149,,,,,-1076690,,,,,,-5237911,,,,,6770,3593750,2022-12-31,class_sum,,,,
1869824,0001410578-23-000612,10-K,2023-04-04,2023-04-05,2022,FY,2022-12-31,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,148107770,-5237911,,,,,,292717,,,,,,,,-464186,2959663,250180,2709483,,,,1250193,,,,,-501173,,,,,,-5237911,,,,,6770,3593750,2022-12-31,class_sum,,,,
1869824,0001410578-23-001200,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,44922863,-7565451,,,,,,469468,,,,,,,,-693764,-328950,224168,-553118,,,,1117147,,,,,-720394,,,,-104028741,,-7565451,,,,,6770,3593750,2023-03-31,class_sum,,,,
1869824,0001410578-23-002059,10-Q,2023-08-28,2023-08-29,2023,Q2,2023-06-30,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,44970958,-11207511,,,,,,122459,,,,,,,,-817665,-2547538,102160,-2649698,,,,,,,,,-497009,,,,0,,-11207511,,,,,6770,3593750,2023-06-30,class_sum,,,,
1869824,0001410578-23-002409,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,SGII,SEAPORT GLOBAL ACQUISITION II CORP.,36605152,-12404389,,,,,,31494,,,,,,,,-964000,-295322,100675,-395997,,,,,,,,,-539049,,,,-9105587,,-12404389,,,,,1400,3593750,2023-09-30,class_sum,,,,
