cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1169987,0001564590-15-004916,10-Q,2015-06-08,2015-06-09,2015,Q1,2015-03-31,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",7666339,-74586669,,,,,,1564244,2095486,,,,,1024315,129688,-3997795,-4088134,,-4088134,688214,479299,,,,,4127483,151493,-4414859,-343703,76548,,,-4758562,-74586669,,,-3608835,-3846302
1169987,0001564590-15-006513,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",49312187,27486813,,,,,,11171021,2412093,,,,,790551,-44398,-4724110,-6452342,,-6452342,953222,476071,,,,,4679712,147916,-5782370,-100626,70000,,,-5882996,27486813,,,-5976271,-4576194
1169987,0001564590-15-010638,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",44544189,22436689,,,,,,2598143,2266182,,,,,1010956,201941,-4825034,-5157663,,-5157663,1309573,378656,,,,,5026975,174390,-4489014,-505949,77239,,,-4994963,22436689,,,-4779007,-4650644
1169987,0001564590-16-015252,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,annual,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",39446745,16893398,,,,,,3293983,2201301,,,,,4041575,706064,-18890064,-21387602,10189,-21397791,4601718,1719475,,,,,19596128,662562,-19243273,-1338124,405426,,,-20581397,16893398,,,-19668127,-18227502
1169987,0001564590-16-015252,10-K,2016-03-25,2016-03-26,2015,FY,2015-12-31,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",39446745,16893398,,,,,,3293983,2201301,,,,,1215754,418833,-5343125,-5689463,,-5699652,1650709,385372,,,,,5761958,188763,-4557030,-387846,181639,,,-4944876,16893398,,,-5304091,-5154362
1169987,0001564590-16-019240,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",39753243,10563743,,,,,,4922696,2365962,,,,,865232,21762,-6666047,-7023025,3399,-7026424,1994101,392457,,,,,6687809,357023,-6123417,-220570,170048,,,-6343987,10563743,,,-6630568,-6309024
1169987,0001564590-16-023752,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",31672301,4017650,,,,,,7510493,2213108,,,,,1895816,962840,-6361388,-6850743,860,-6851603,2611591,538889,,,,,7324228,371805,-6808224,-1400376,152088,,,-8208600,4017650,,,-6311854,-5989583
1169987,0001564590-16-029280,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",23188763,-2214757,,,,,,5523824,1867685,,,,,913901,-211108,-6058824,-6488442,0,-6488442,1910116,490825,,,,,5847716,357924,-4381100,-238209,229918,,,-4619309,-2214757,,,-5997617,-5700900
1169987,0001564590-17-005153,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,annual,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",18454209,-5592862,,,,,,7507659,1511053,,,,,5132730,996846,-24331242,-26029432,10118,-26039550,7900311,1867466,,,,,25328088,1473778,-22234208,-1946515,903584,,,-24180723,-5592862,,,-24161966,-22857464
1169987,0001564590-17-005153,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,quarterly,HTGM,"HTG MOLECULAR DIAGNOSTICS, INC",18454209,-5592862,,,,,,7507659,1511053,,,,,1457781,223352,-5244983,-5667222,5859,-5673081,1384503,445295,,,,,5468335,387026,-4921467,-87360,351530,,,-5008827,-5592862,,,-5221927,-4857957
