cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1739566,0001144204-18-060501,10-Q,2018-11-16,2018-11-17,2018,Q3,2018-09-30,quarterly,CCHU,COLLIER CREEK HOLDINGS,681110,18219,,,,,,40503,,,,,,,,,,,-10,,,10875000,,,,,,,,,,,,18219,,,,,6770,12375000,2018-09-30,class_sum,,,,
1739566,0001144204-19-016423,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,annual,CCHU,COLLIER CREEK HOLDINGS,443314715,5000008,,,,,,944890,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,13813774,2018-12-31,class_sum,,,,
1739566,0001144204-19-016423,10-K,2019-03-28,2019-03-29,2018,FY,2018-12-31,quarterly,CCHU,COLLIER CREEK HOLDINGS,443314715,5000008,,,,,,944890,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,13813774,2018-12-31,class_sum,,,,
1739566,0001144204-19-025651,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,CCHU,COLLIER CREEK HOLDINGS,445580109,5000006,,,,,,738881,,,,,,,,-159706,,,2301928,,,,2461634,,,,,-206009,,,,,,5000006,,,,,6770,13794084,2019-03-31,class_sum,,,,
1739566,0001144204-19-038916,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,CCHU,COLLIER CREEK HOLDINGS,447927361,5000002,,,,,,672146,,,,,,,,-125790,,,2357404,,,,2483194,,,,,-66735,,,,,,5000002,,,,,6770,13810565,2019-06-30,class_sum,,,,
1739566,0001104659-19-062663,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,CCHU,COLLIER CREEK HOLDINGS,450085100,5000003,,,,,,672015,,,,,,,,-444442,,,1782823,,,,2227265,,,,,-131,,,,,,5000003,,,,,6770,13841946,2019-09-30,class_sum,,,,
1739566,0001104659-20-032548,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,CCHU,COLLIER CREEK HOLDINGS,451742407,5000007,,,,,,585253,,,,,,,,-998232,,,7974313,,,,8972545,,,,,-359637,,,,,,5000007,,,,,6770,13856499,2019-12-31,class_sum,,,,
1739566,0001104659-20-032548,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,CCHU,COLLIER CREEK HOLDINGS,451742407,5000007,,,,,,585253,,,,,,,,-268294,,,1532158,,,,1800452,,,,,-86762,,,,,,5000007,,,,,6770,13856499,2019-12-31,class_sum,,,,
1739566,0001104659-20-058901,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,CCHU,COLLIER CREEK HOLDINGS,453170617,5000008,,,,,,585123,,,,,,,,-1232234,,,177794,,,,1410028,,,,,-130,,,,,,5000008,,,,,6770,13961826,2020-03-31,class_sum,,,,
1739566,0001104659-20-092373,10-Q,2020-08-10,2020-08-11,2020,Q2,2020-06-30,quarterly,TMB,COLLIER CREEK HOLDINGS,453004799,5000001,,,,,,313562,,,,,,,,-556336,,,-383906,,,,172430,,,,,-271561,,,,,,5000001,,,,,2090,14039866,2020-06-30,class_sum,,,,
1739566,0001739566-20-000050,10-Q,2020-11-05,2020-11-06,2020,Q3,2020-09-30,quarterly,UTZ,"UTZ BRANDS, INC.",2061479000,469120000,1519244000,664335000,854909000,,,32024000,57164000,,,,,,,,,,,,,,,,,,,,,,,,,-1050124000,,,,,2090,120618050,2020-09-30,class_sum,,,,
1739566,0001739566-21-000030,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,UTZ,"UTZ BRANDS, INC.",2584164000,602265000,2033892000,862183000,1171709000,,,46831000,59810000,,,,,,,,,,,,,,,,,,,,,,,,,-1431627000,,,,,2090,131443714,2020-12-31,class_sum,,,,
1739566,0001739566-21-000030,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2584164000,602265000,2033892000,862183000,1171709000,,,46831000,59810000,,,,,246276000,105671000,221000,-16317000,-267000,-7968000,,13301000,61085943,,,,,20688000,-932000,-9892000,6790000,-2968000,,-10824000,-1431627000,,,-3016000,20909000,2090,131443714,2020-12-31,class_sum,,,,
1739566,0001739566-21-000088,10-K/A,2021-05-13,2021-05-14,2020,FY,2020-12-31,annual,UTZ,"UTZ BRANDS, INC.",2584164000,552908000,2033892000,862183000,1171709000,,,46831000,59810000,,,,,,,,,,,,,,,,,,,,,,,,,-1480984000,,,,,2090,131443714,2020-12-31,class_sum,,,,
1739566,0001739566-21-000088,10-K/A,2021-05-13,2021-05-14,2020,FY,2020-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2584164000,552908000,2033892000,862183000,1171709000,,,46831000,59810000,,,,,246276000,105671000,221000,-84840000,-267000,-81811000,,13301000,61085943,,,,,20688000,-932000,-9892000,6790000,-2968000,,-10824000,-1480984000,,,-71539000,20909000,2090,131443714,2020-12-31,class_sum,,,,
1739566,0001739566-21-000090,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,UTZ,"UTZ BRANDS, INC.",2567235000,678743000,2047331000,880063000,1167268000,,,4020000,67584000,,,,,269182000,95241000,9299000,-22345000,1004000,-22529000,,10861000,75927005,,,,,19407000,-13183000,-2134000,2883000,-4261000,,-15317000,-1368588000,,,-11484000,28706000,2090,136830833,2021-03-31,class_sum,,,,
1739566,0001739566-21-000151,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,UTZ,"UTZ BRANDS, INC.",2643626000,693040000,2050203000,892524000,1157679000,,,26745000,69978000,,,,,297919000,95560000,4369000,16599000,420000,17579000,,7896000,81732056,,,,,19145000,13139000,-8689000,3756000,-3821000,,4450000,-1357163000,,,24495000,23514000,2090,136919422,2021-06-30,class_sum,,,,
1739566,0001739566-21-000181,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,UTZ,"UTZ BRANDS, INC.",2632545000,738139000,2037077000,889521000,1147556000,,,25961000,70812000,,,,,312680000,102627000,2875000,32177000,827000,33252000,,7726000,80906618,,,,,20743000,4326000,-6971000,2041000,-3826000,,-2645000,-1298938000,,,39903000,23618000,2090,136919422,2021-09-30,class_sum,,,,
1739566,0001739566-22-000086,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,annual,UTZ,"UTZ BRANDS, INC.",2716346000,679705000,2057947000,915438000,1142509000,,,41898000,79517000,,,,,1180713000,383909000,10566000,16084000,8086000,20555000,,34708000,81090229,,,,,80725000,48387000,-31739000,12961000,-11908000,,16648000,-1378242000,,,50792000,91291000,2090,136993645,2021-12-31,class_sum,,,,
1739566,0001739566-22-000086,10-K,2022-03-03,2022-03-04,2021,FY,2021-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2716346000,679705000,2057947000,915438000,1142509000,,,41898000,79517000,,,,,300932000,90481000,-5977000,-10347000,5835000,-7747000,,8225000,,,,,,21430000,44105000,-13945000,4281000,0,,30160000,-1378242000,,,-2122000,15453000,2090,136993645,2021-12-31,class_sum,,,,
1739566,0001739566-22-000144,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,UTZ,"UTZ BRANDS, INC.",2723025000,674548000,2045698000,915490000,1130208000,,,14899000,93778000,,,,,340767000,103807000,-22487000,-29126000,2772000,-17570000,,9103000,78572404,,,,,22121000,-36004000,-8137000,1379000,-4189000,,-44141000,-1371150000,,,-20023000,-366000,2090,137946175,2022-03-31,class_sum,,,,
1739566,0001739566-22-000208,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,UTZ,"UTZ BRANDS, INC.",2774653000,701284000,2035644000,915490000,1120154000,,,20133000,99545000,,,,,350147000,111529000,5292000,-320000,-2865000,3179000,,10727000,81510936,,,,,22443000,9736000,-52141000,4400000,-4244000,,-42405000,-1334360000,,,10407000,27735000,2090,140161835,2022-06-30,class_sum,,,,
1739566,0001739566-22-000227,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,UTZ,"UTZ BRANDS, INC.",2819434000,709164000,2025097000,915295000,1109802000,,,51805000,107382000,,,,,362818000,118273000,15005000,-110000,-1595000,-888000,,11648000,80812835,,,,,21781000,34339000,-8430000,1800000,-4360000,,25909000,-1315933000,,,11538000,36786000,2090,140161835,2022-09-30,class_sum,,,,
1739566,0001739566-23-000034,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,annual,UTZ,"UTZ BRANDS, INC.",2840366000,703146000,2014860000,915295000,1099565000,,,72930000,118006000,,,,,1408401000,449057000,5344000,-37960000,-23919000,-392000,,44424000,80093094,,,,,86801000,48193000,-87965000,10632000,-17157000,,-39772000,-1311714000,,,6464000,92145000,2090,140231334,2022-12-31,class_sum,,,,
1739566,0001739566-23-000034,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2840366000,703146000,2014860000,915295000,1099565000,,,72930000,118006000,,,,,354669000,115448000,7534000,-8404000,-22231000,14887000,,12946000,,,,,,20456000,40122000,-19257000,3053000,-4364000,,20865000,-1311714000,,,4542000,27990000,2090,140231334,2022-12-31,class_sum,,,,
1739566,0001739566-23-000115,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,UTZ,"UTZ BRANDS, INC.",2816039000,692050000,2005180000,915295000,1089885000,,,57921000,123456000,,,,,351433000,104496000,-2098000,-17093000,-2611000,-9127000,,14378000,80978008,,,,,20094000,-8443000,-13906000,4634000,-4663000,,-22349000,-1313130000,,,-2715000,17996000,2090,140361868,2023-03-31,class_sum,,,,
1739566,0001739566-23-000136,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,UTZ,"UTZ BRANDS, INC.",2841084000,688517000,1996526000,915295000,1081231000,,,73657000,122386000,,,,,362853000,117393000,2661000,-9278000,-725000,-4124000,,15019000,81063457,,,,,20311000,4128000,-16252000,4305000,-4618000,,-12124000,-1308009000,,,5741000,22972000,2090,140490417,2023-06-30,class_sum,,,,
1739566,0001739566-23-000148,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,UTZ,"UTZ BRANDS, INC.",2796900000,705851000,1985986000,915295000,1070691000,,,60094000,116674000,,,,,371852000,119269000,5277000,6116000,-10099000,15993000,,15537000,83444275,,,,,19709000,53445000,-15549000,2869000,-4640000,,37896000,-1280135000,,,21653000,24986000,2090,140490417,2023-09-30,class_sum,,,,
1739566,0001739566-24-000054,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,UTZ,"UTZ BRANDS, INC.",2746736000,669496000,1978708000,915295000,1063413000,,,52023000,104666000,,,,,1438237000,456486000,16017000,-39275000,757000,-24937000,,60590000,81081458,,,,,79488000,76640000,-55724000,17069000,-18548000,,20916000,-1309212000,,,21315000,95505000,2090,140536977,2023-12-31,class_sum,,,,
1739566,0001739566-24-000054,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2746736000,669496000,1978708000,915295000,1063413000,,,52023000,104666000,,,,,352099000,115328000,10177000,-19020000,14192000,-27679000,,15656000,,,,,,19374000,27510000,-10017000,5261000,-4627000,,17493000,-1309212000,,,-3364000,29551000,2090,140536977,2023-12-31,class_sum,,,,
1739566,0001739566-24-000108,10-Q,2024-05-02,2024-05-03,2024,Q1,2024-03-31,quarterly,UTZ,"UTZ BRANDS, INC.",2625252000,671051000,1881932000,870695000,1011237000,,,47004000,104586000,,,,,346523000,119573000,9655000,28941000,26544000,-3990000,,13831000,81389465,,,,,18302000,-9065000,-13630000,3913000,-4625000,,-22695000,-1210881000,,,42772000,27957000,2090,140755827,2024-03-31,class_sum,,,,
1739566,0001739566-24-000126,10-Q,2024-08-01,2024-08-02,2024,Q2,2024-06-30,quarterly,UTZ,"UTZ BRANDS, INC.",2650116000,685957000,1883142000,870695000,1012447000,,,66574000,100710000,,,,,356190000,124754000,22534000,24138000,-1309000,19848000,,10209000,84954412,,,,,17581000,8896000,-24151000,5261000,-4803000,,-15255000,-1197185000,,,34347000,40115000,2090,140879122,2024-06-30,class_sum,,,,
1739566,0001739566-24-000157,10-Q,2024-10-31,2024-11-01,2024,Q3,2024-09-30,quarterly,UTZ,"UTZ BRANDS, INC.",2643906000,685683000,1874567000,870695000,1003872000,,,64891000,101572000,,,,,365523000,131023000,19481000,932000,160000,-2198000,,12591000,82445064,,,,,17507000,52122000,-23091000,4602000,-6518000,,29031000,-1188884000,,,13523000,36988000,2090,140886542,2024-09-30,class_sum,,,,
1739566,0001739566-25-000053,10-K,2025-02-20,2025-02-21,2024,FY,2024-12-31,annual,UTZ,"UTZ BRANDS, INC.",2728412000,702451000,1867205000,870695000,996510000,,,56138000,101362000,,,,,1409281000,494777000,58906000,69467000,38730000,15974000,,44862000,85433980,,,,,70940000,106166000,-98639000,18295000,-21724000,,7527000,-1164754000,,,114329000,129846000,2090,140886542,2024-12-31,class_sum,,,,
1739566,0001739566-25-000053,10-K,2025-02-20,2025-02-21,2024,FY,2024-12-31,quarterly,UTZ,"UTZ BRANDS, INC.",2728412000,702451000,1867205000,870695000,996510000,,,56138000,101362000,,,,,341045000,119427000,7236000,15456000,13335000,2314000,,8231000,,,,,,17550000,54213000,-37767000,4519000,-5778000,,16446000,-1164754000,,,23687000,24786000,2090,140886542,2024-12-31,class_sum,,,,
