cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1522120,0001522120-12-000007,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
1522120,0001522120-12-000008,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
1522120,0001477932-14-004745,10-K,2014-08-22,2014-08-23,2012,FY,2012-12-31,annual,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,-3139,,,,,,,,,-3139,,,,,,,,,,
1522120,0001477932-14-004745,10-K,2014-08-22,2014-08-23,2012,FY,2012-12-31,quarterly,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522120,0001477932-14-004748,10-Q,2014-08-22,2014-08-23,2013,Q1,2013-03-31,quarterly,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004751,10-Q,2014-08-22,2014-08-23,2013,Q2,2013-06-30,quarterly,,KRONOS VENTURES CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004753,10-Q,2014-08-22,2014-08-23,2013,Q3,2013-09-30,quarterly,,KRONOS VENTURES CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004755,10-K,2014-08-22,2014-08-23,2013,FY,2013-12-31,annual,,KRONOS VENTURES CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004755,10-K,2014-08-22,2014-08-23,2013,FY,2013-12-31,quarterly,,KRONOS VENTURES CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004757,10-Q,2014-08-22,2014-08-23,2014,Q1,2014-03-31,quarterly,,KRONOS VENTURES CORP.,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,
1522120,0001477932-14-004759,10-Q,2014-08-22,2014-08-23,2014,Q2,2014-06-30,quarterly,,KRONOS VENTURES CORP.,,-5800,,,,,,,,,,,,,,,,,-5800,,,,,,,,,0,,,,,,-5800,,,,
