cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1610820,0001493152-22-029742,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,annual,,BRIACELL THERAPEUTICS CORP.,42577041,10328932,230339,,230339,,,41041652,,,,,,,,-15288941,,,-26838903,8021489,979,,,,,,15272,-12484376,,3074584,,,,10098593,,,,-15273669,2834,15518018,2022-07-31,single,,,,,,
1610820,0001493152-22-029742,10-K,2022-10-28,2022-10-29,2022,FY,2022-07-31,quarterly,,BRIACELL THERAPEUTICS CORP.,42577041,10328932,230339,,230339,,,41041652,,,,,,,,,,,,,,,,,,,,,,,,,,10098593,,,,,2834,15518018,2022-07-31,single,,,,,,
1610820,0001493152-22-035452,10-Q,2022-12-14,2022-12-15,2023,Q1,2022-10-31,quarterly,,BRIACELL THERAPEUTICS CORP.,38450320,10334332,226521,,226521,,,37451976,,,,,,,,-5403151,,,-1106541,3255215,,,188353,,,5403151,3818,-3542382,,1111941,,,,10107811,,,,-5399333,2834,15518018,2022-10-31,single,,,,,,
1610820,0001493152-23-007796,10-Q,2023-03-16,2023-03-17,2023,Q2,2023-01-31,quarterly,,BRIACELL THERAPEUTICS CORP.,34161267,-1280586,222704,,222704,,,33500236,,,,,,,,-4486323,,,-11881762,3053357,,15518018,,,,4486323,3817,-3951740,,266844,,,,-1503290,,,,-4482506,2834,15518018,2023-01-31,single,,,,,,
1610820,0001493152-23-021287,10-Q,2023-06-14,2023-06-15,2023,Q3,2023-04-30,quarterly,,BRIACELL THERAPEUTICS CORP.,29721868,-5892342,218886,,218886,,,28170099,,,,,,,,-5677029,,,-4895436,3860568,,15518072,,,,5677029,3818,-5331731,,281189,,,,-6111228,,,,-5673211,2834,15518318,2023-04-30,single,,,,,,
1610820,0001493152-23-038298,10-K,2023-10-25,2023-10-26,2023,FY,2023-07-31,annual,,BRIACELL THERAPEUTICS CORP.,27163577,-3777181,215068,,215068,,,21251092,,,,,,,,-23272264,,,-20302394,15336638,,15619676,,,,,,-23744860,,2193790,,,,-3992249,,,,,2834,15981726,2023-07-31,single,,,,15271,,
1610820,0001493152-23-038298,10-K,2023-10-25,2023-10-26,2023,FY,2023-07-31,quarterly,,BRIACELL THERAPEUTICS CORP.,27163577,-3777181,215068,,215068,,,21251092,,,,,,,,-7705761,,,-2418655,5167498,,,,,,,,-10919007,,533816,,,,-3992249,,,,,2834,15981726,2023-07-31,single,,,,,,
1610820,0001493152-23-044892,10-Q,2023-12-14,2023-12-15,2024,Q1,2023-10-31,quarterly,,BRIACELL THERAPEUTICS CORP.,18619235,2516300,211250,,211250,,,13645847,,,,,,,,-8503028,,,6001543,6857257,,16674891,,,,8503028,3818,-7605245,,533816,,,,2305050,,,,-8499210,2834,15981726,2023-10-31,single,,,,,,
1610820,0001493152-24-010354,10-Q,2024-03-18,2024-03-19,2024,Q2,2024-01-31,quarterly,,BRIACELL THERAPEUTICS CORP.,12231047,-8317455,207431,,207431,,,6244528,,,,,,,,-9829446,,,-11294603,8257455,,15981726,,,,9829446,3819,-7401319,,500155,,,,-8524886,,,,-9825627,2834,15981726,2024-01-31,single,,,,,,
1610820,0001493152-24-023867,10-Q,2024-06-14,2024-06-15,2024,Q3,2024-04-30,quarterly,,BRIACELL THERAPEUTICS CORP.,6203266,-6232998,203614,,203614,,,935694,,,,,,,,-9229648,,,1715759,7657632,,15981726,,,,9229648,3816,-5083834,,392215,,,,-6436612,,,,-9225832,2834,15981726,2024-04-30,single,,,,,,
1610820,0001493152-24-042743,10-K,2024-10-29,2024-10-30,2024,FY,2024-07-31,annual,,BRIACELL THERAPEUTICS CORP.,5872261,-2684932,199796,,199796,,,862089,,,,,,,,-33330076,,,-4791466,27177807,,16454932,,,,33330076,83897,-24126128,-456801,1804078,,,-24582929,-2884728,,,,-33246179,2834,18284661,2024-07-31,single,,,68626,15271,,
1610820,0001493152-24-042743,10-K,2024-10-29,2024-10-30,2024,FY,2024-07-31,quarterly,,BRIACELL THERAPEUTICS CORP.,5872261,-2684932,199796,,199796,,,862089,,,,,,,,-5767954,,,-1214165,4405463,,,,,,5767954,,-4035730,,377892,,,,-2884728,,,,,2834,18284661,2024-07-31,single,,,,,,
1610820,0001493152-24-050214,10-Q,2024-12-16,2024-12-17,2025,Q1,2024-10-31,quarterly,,BRIACELL THERAPEUTICS CORP.,10414330,3713015,195978,,195978,,,5792265,,,,,,,,-5152832,,,-5802175,3665341,,26641036,,,,5152832,26657,-6955076,,266971,,,,3517037,,,,-5126175,2834,36183161,2024-10-31,single,,,22839,3818,,
1610820,0001493152-25-010052,10-Q,2025-03-12,2025-03-13,2025,Q2,2025-01-31,quarterly,,BRIACELL THERAPEUTICS CORP.,9363567,3226891,192160,,192160,,,5013654,,,,,,,,-7169443,,,-6291420,5684777,,2699566,,,,7169443,,-5920222,,285093,,,,3034731,,,,,2834,2946940,2025-01-31,single,,,,,,
1610820,0001641172-25-015265,10-Q,2025-06-16,2025-06-17,2025,Q3,2025-04-30,quarterly,,BRIACELL THERAPEUTICS CORP.,17001798,11941153,188343,,188343,,,12460253,,,,,,,,-6328255,,,-6126902,4810196,,3735517,,,,6328255,26656,-7162777,,224815,,,,11752810,,,,-6301599,2834,6558092,2025-04-30,single,,,,,,
1610820,0001493152-25-018212,10-K,2025-10-16,2025-10-17,2025,FY,2025-07-31,annual,,BRIACELL THERAPEUTICS CORP.,21649706,17334046,184525,,184525,,,10493808,,,,,,,,-27204803,,,-26311867,21270678,,423114,,,,27204803,106627,-28170520,,776879,,,,17149521,,,,-27098176,2834,1883906,2025-07-31,single,,,91356,15271,,
1610820,0001493152-25-018212,10-K,2025-10-16,2025-10-17,2025,FY,2025-07-31,quarterly,,BRIACELL THERAPEUTICS CORP.,21649706,17334046,184525,,184525,,,10493808,,,,,,,,-8554273,,,-8091370,7110364,,,,,,8554273,,-8132445,,0,,,,17149521,,,,,2834,1883906,2025-07-31,single,,,,,,
1610820,0001493152-25-027240,10-Q,2025-12-11,2025-12-12,2026,Q1,2025-10-31,quarterly,,BRIACELL THERAPEUTICS CORP.,13075050,9350404,180707,,180707,,,2714012,,,,,,,,-8322943,,,-8197565,6683643,,1883906,,,,8322943,26657,-7704796,,294686,,,,9169697,,,,-8296286,2834,,,,,,22839,3818,,
1610820,0001493152-26-009557,10-Q,2026-03-10,2026-03-11,2026,Q2,2026-01-31,quarterly,,BRIACELL THERAPEUTICS CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834,,,,,,,,,
1610820,0001493152-26-027928,10-Q,2026-06-09,2026-06-10,2026,Q3,2026-04-30,quarterly,,BRIACELL THERAPEUTICS CORP.,27071310,23408960,173072,,,,,6880221,,,,,,,,-7620794,,,-7164507,5966673,,7250487,,,,7620794,,,,,,,,23235888,,,,,2834,7250487,2026-04-30,single,,,,,,
