cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1558009,0001557240-13-000192,10-Q,2013-07-15,2013-07-16,2014,Q2,2013-05-31,quarterly,SBOR,"SBOR, INC.",24519,23732,,,,,,24519,,,,,,,,,,,-5975,,,,,,,5975,,,,,,,,23732,,,,
1558009,0001557240-13-000318,10-Q,2013-10-15,2013-10-16,2013,Q3,2013-08-31,quarterly,SBOR,"SBOR, INC.",18389,17270,,,,,,18389,,,,,,,,,,,-18962,,,,,,,18962,,,,,,,,17270,,,,
1558009,0001557240-14-000150,10-K,2014-03-17,2014-03-18,2013,FY,2013-11-30,annual,BETV,"BE AT TV, INC.",14696,10777,,,,,,14696,,,,,,,,,,,-39975,,,,,,,39975,,-36056,,,,,,10777,,,,
1558009,0001557240-14-000150,10-K,2014-03-17,2014-03-18,2013,FY,2013-11-30,quarterly,BETV,"BE AT TV, INC.",14696,10777,,,,,,14696,,,,,,,,,,,-6493,,,,,,,6493,,-3693,,,,,,10777,,,,
1558009,0001557240-14-000187,10-Q,2014-04-11,2014-04-12,2014,Q1,2014-02-28,quarterly,BETV,"BE AT TV, INC.",,-51498,,,,,,,,,,,,,,,,,-62275,,,,,,,62275,,-14696,,,,,,-51498,,,,
1558009,0001557240-14-000373,10-Q,2014-07-03,2014-07-04,2014,Q2,2014-05-31,quarterly,BETV,"BE AT TV, INC.",,-68597,,,,,,,,,,,,,,,,,-17100,,,,,,,17100,,0,,,,,,-68597,,,,
1558009,0001557240-14-000588,10-Q,2014-10-10,2014-10-11,2014,Q3,2014-08-31,quarterly,BETV,"BE AT TV, INC.",,-73618,,,,,,,,,,,,,,,,,-5021,,,,,,,5021,,0,,,,,,-73618,,,,
1558009,0001557240-15-000123,10-K,2015-03-03,2015-03-04,2014,FY,2014-11-30,annual,BETV,"BE AT TV, INC.",794,-55174,,,,,,794,,,,,,,,,,,-90951,,,,,,,90951,,-78901,,,,,,-55174,,,,
1558009,0001557240-15-000123,10-K,2015-03-03,2015-03-04,2014,FY,2014-11-30,quarterly,BETV,"BE AT TV, INC.",794,-55174,,,,,,794,,,,,,,,,,,-6555,,,,,,,6555,,-64205,,,,,,-55174,,,,
1558009,0001557240-15-000240,10-Q,2015-04-14,2015-04-15,2015,Q1,2015-02-28,quarterly,BETV,"BE AT TV, INC.",675,-76490,,,,,,675,,,,,,,,,,,-21316,,,,,,,21316,,-119,,,,,,-76490,,,,
1558009,0001557240-15-000402,10-Q,2015-06-12,2015-06-13,2015,Q2,2015-05-31,quarterly,BETV,"BE AT TV, INC.",675,-124001,,,,,,675,,,,,,,,,,,-47511,,,,,,,47511,,0,,,,,,-124001,,,,
1558009,0001647488-15-000086,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,BETV,EPIC STORES CORP.,2693802,-759745,,,,450000,,451229,165395,,,-48599,,1773435,1339392,-1767371,,,-3058461,,-49166,,,,,3106763,95077,-2329622,,,,,,-759745,450000,-309745,,-1672294
1558009,0001647488-15-000184,10-Q/A,2015-11-25,2015-11-26,2015,Q3,2015-09-30,quarterly,EPSC,EPIC STORES CORP.,2187922,-2181721,,,,450000,,57977,149754,,,-56774,,1592062,1299763,-1377874,,,-1461750,,-93843,,,,,2677637,89630,-560459,-842,,,,-561301,-2181721,450000,-1731721,,-1288244
1558009,0001662252-16-000111,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,EPSC,EPIC STORES CORP.,1654594,-3218670,,,,250000,,,76433,,,-55025,,6680536,5092970,-6583175,,,-6850725,,-285661,,,,,11676145,269087,-4050786,-126065,470647,-391618,,-4176851,-3218670,250000,-2968670,,-6314088
1558009,0001662252-16-000111,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,EPSC,EPIC STORES CORP.,1654594,-3218670,,,,250000,,,76433,,,-55025,,1321484,910188,-2238996,,,-2330514,,-75630,,,,,3149184,10268,-1160586,-233651,,,,-1394237,-3218670,250000,-2968670,,-2228728
1558009,0001662252-16-000156,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,EPSC,EPIC STORES CORP.,1678555,,,,,250000,,,49952,,,-55025,,1189749,1062691,-1179614,,,-1952296,,-275453,,,,,2242305,69375,-1178756,,212000,,,,,250000,,,-1110239
