cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1376231,0001376231-11-000017,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-21507,,,,,,0,,,,,,,,,-1800,,-1800,,,2625425,,,,1800,,-210,,,,,,-21507,,,,,7372,,,,,,,
1376231,0001376231-12-000002,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,JOBI,SOLEIL CAPITAL L.P.,210,-23867,,,,,,0,,,,,,,,,,,-5396,,,2625425,,,,5396,,-10142,,,,,,-23867,,,,,7372,,,,,,,
1376231,0001376231-12-000002,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-23867,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-23867,,,,,7372,,,,,,,
1376231,0001376231-12-000004,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-26817,,,,,,0,,,,,,,,,-2950,,-2950,,,2625425,,,,2950,,0,,,,,,-26817,,,,,7372,,,,,,,
1376231,0001376231-12-000006,10-K/A,2012-07-20,2012-07-21,2011,FY,2011-12-31,annual,JOBI,SOLEIL CAPITAL L.P.,210,-23867,,,,,,0,,,,,,,,,,,-5396,,,2625425,,,,5396,,-10352,,,,,,-23867,,,,,7372,,,,,,,
1376231,0001376231-12-000006,10-K/A,2012-07-20,2012-07-21,2011,FY,2011-12-31,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-23867,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,-23867,,,,,7372,,,,,,,
1376231,0001376231-12-000008,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-27905,,,,,,0,,,,,,,,,-1088,,-1088,,,2625425,,,,1088,,210,,,,,,-27905,,,,,7372,,,,,,,
1376231,0001376231-12-000010,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-29278,,,,,,0,,,,,,,,,-1373,,-1373,,,2625425,,,,1373,,-1373,,,,,,-29278,,,,,7372,,,,,,,
1376231,0001376231-13-000002,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,JOBI,SOLEIL CAPITAL L.P.,210,-29963,,,,,,0,,,,,,,,,,,-6096,,,2625425,,,,6096,,-1583,,,,,,-29963,,,,,7372,,,,,,,
1376231,0001376231-13-000002,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,JOBI,SOLEIL CAPITAL L.P.,210,-29963,,,,,,0,,,,,,,,,,,-685,,,,,,,685,,0,,,,,,-29963,,,,,7372,,,,,,,
