cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1418121,0000930413-11-005343,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,"APPLE REIT NINE, INC.",1749092000,1611868000,,,,,,67691000,,,0,,,89734000,,21594000,,,20396000,,,,,-1198000,,68140000,,,,,,,,1611868000,,,,,6798,183268472,2011-06-30,single,,,12778000,
1418121,0000930413-11-007130,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,,"APPLE REIT NINE, INC.",1730381000,1591673000,,,,,,61402000,,,0,,,85668000,,16944000,15634000,,20762000,,,,,-1310000,,68724000,,36085000,-2469000,,-40197000,,33616000,1591673000,,,,,6798,183114246,2011-09-30,single,,,12311000,
1418121,0000930413-12-001500,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,,"APPLE REIT NINE, INC.",1700967000,1563590000,,,,,,30733000,,,0,,,320500000,,54525000,50154000,,69988000,,,,,-4371000,,265975000,,116044000,-15734000,,-160399000,,100310000,1563590000,,,,,6798,182883617,2011-12-31,single,,,48415000,
1418121,0000930413-12-001500,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,,"APPLE REIT NINE, INC.",1700967000,1563590000,,,,,,30733000,,,0,,,78402000,,9935000,8607000,,13881000,,,,,-1328000,,68467000,,29607000,-3252000,,-40158000,,26355000,1563590000,,,,,6798,182883617,2011-12-31,single,,,12628000,
1418121,0001185185-12-000929,10-Q,2012-05-07,2012-05-08,2012,Q1,2012-03-31,quarterly,,"APPLE REIT NINE, INC.",1676113000,1542773000,,,,,,2844000,,,0,,,88091000,,17968000,16592000,,21859000,,,,,-1376000,,70123000,,20602000,-4689000,,-40104000,,15913000,1542773000,,,,,6798,182597258,2012-03-31,single,,,12843000,
1418121,0001185185-12-001719,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,"APPLE REIT NINE, INC.",1552282000,1386868000,,,,,,7388000,,,0,,,97110000,,22612000,21033000,,22558000,,,182110000,,-1579000,,74498000,,37489000,-4515000,,-175395000,,32974000,1386868000,152602000,1539470000,,,6798,182305158,2012-06-30,single,152602000,,13166000,
1418121,0001185185-12-002382,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,,"APPLE REIT NINE, INC.",1553916000,1369049000,,,,,,19513000,,,0,,,93653000,,19636000,17927000,,17927000,,,182130000,,-1709000,,74017000,,35839000,-4316000,,98335000,,31523000,1369049000,169526000,1538575000,,,6798,182474374,2012-09-30,single,169526000,,13329000,
1418121,0001185185-13-000452,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,,"APPLE REIT NINE, INC.",1526017000,1346133000,,,,,,9027000,,,0,,,365586000,,75429000,68684000,,75476000,,,182222000,,-6745000,,290157000,,122966000,-16526000,,-154980000,,106440000,1346133000,166783000,1512916000,,,6798,182619400,2012-12-31,single,166783000,,52748000,
1418121,0001185185-13-000452,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,,"APPLE REIT NINE, INC.",1526017000,1346133000,,,,,,9027000,,,0,,,86732000,,15213000,13132000,,13132000,,,,,-2081000,,71519000,,29036000,-3006000,,-37816000,,26030000,1346133000,166783000,1512916000,,,6798,182619400,2012-12-31,single,166783000,,13410000,
1418121,0001185185-13-000995,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,,"APPLE REIT NINE, INC.",1510507000,1326374000,,,,,,0,,,0,,,92403000,,19487000,17302000,396000,16906000,,,182395000,,-2185000,,72916000,,23296000,-3310000,,-37844000,,19986000,1326374000,,,,,6798,182723665,2013-03-31,single,,,13500000,
1418121,0001185185-13-001631,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,,"APPLE REIT NINE, INC.",1509164000,1312919000,,,,,,0,,,0,,,104572000,,26113000,23884000,349000,23535000,,,182496000,,-2229000,,78459000,,36865000,-3514000,,-37863000,,33351000,1312919000,,,,,6798,182784131,2013-06-30,single,,,13633000,
1418121,0001185185-13-002314,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,,"APPLE REIT NINE, INC.",1496716000,1292994000,,,,,,0,,,0,,,100237000,,20817000,18530000,365000,18165000,,,182784000,,-2287000,,79420000,,37861000,-4546000,,-37939000,,33315000,1292994000,,,,,6798,182784131,2013-09-30,single,,,13732000,
1418121,0001185185-14-000516,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,,"APPLE HOSPITALITY REIT, INC.",1491281000,1311811000,,,,,,18102000,,,0,,,387991000,,82744000,83338000,1422000,115222000,,,182616000,,-8446000,,305247000,,137446000,-22505000,,-151586000,,114941000,1311811000,,,,,6798,182784131,2013-12-31,single,,,54827000,
1418121,0001185185-14-000516,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,,"APPLE HOSPITALITY REIT, INC.",1491281000,1311811000,,,,,,18102000,,,0,,,90779000,,16327000,23622000,312000,56616000,,,,,-1745000,,74452000,,39424000,-11135000,,-37940000,,28289000,1311811000,,,,,6798,182784131,2013-12-31,single,,,13962000,
1418121,0001185185-14-001266,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,,"APPLE HOSPITALITY REIT, INC.",3845630000,3103561000,,,,,,0,,,0,,,137236000,,-90547000,-94071000,391000,-94462000,,,248665000,,-3524000,,227783000,,22871000,-11790000,,-45866000,,11081000,3103561000,,,,,6798,374050800,2014-03-31,single,,,19559000,
1418121,0001185185-14-001978,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,,"APPLE HOSPITALITY REIT, INC.",3831390000,3083046000,,,,,,805000,,,0,,,232568000,,51683000,44350000,551000,43799000,,,373889000,,-7333000,,180885000,,75102000,-17038000,,-61693000,,58064000,3083046000,,,,,6798,373820814,2014-06-30,single,,,30754000,
1418121,0001185185-14-002902,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,,"APPLE HOSPITALITY REIT, INC.",3807198000,3056662000,,,,,,0,,,0,,,231884000,,42055000,35715000,553000,35162000,,,373821000,,-6340000,,189829000,,86143000,-19411000,,-62303000,,66732000,3056662000,,,,,6798,373820814,2014-09-30,single,,,31095000,
1418121,0001185185-15-000457,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,annual,,"APPLE HOSPITALITY REIT, INC.",3779749000,3014624000,,,,,,0,,,0,,,803896000,,32325000,8802000,1969000,6833000,,,342977000,,-23523000,,771571000,,252187000,-67990000,,-233412000,,184197000,3014624000,,,,,6798,373820814,2014-12-31,single,,,113112000,
1418121,0001185185-15-000457,10-K,2015-03-06,2015-03-07,2014,FY,2014-12-31,quarterly,,"APPLE HOSPITALITY REIT, INC.",3779749000,3014624000,,,,,,0,,,0,,,202323000,,29134000,22808000,474000,22334000,,,,,-6326000,,173189000,,68071000,-19751000,,-63550000,,48320000,3014624000,,,,,6798,373820814,2014-12-31,single,,,31704000,
1418121,0001185185-15-001138,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,,"APPLE HOSPITALITY REIT, INC.",3634373000,2983973000,,,,,,46905000,,,0,,,210352000,,36287000,44179000,312000,43867000,,,372892000,,-7737000,,174065000,,36258000,-18806000,,-63417000,,17452000,2983973000,,,,,6798,372643935,2015-03-31,single,,,30719000,
1418121,0001185185-15-002053,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,APLE,"APPLE HOSPITALITY REIT, INC.",3610395000,2746364000,,,,,,0,,,0,,,234374000,,52164000,44667000,422000,44245000,,,185351000,,-7226000,,182210000,,80559000,-10371000,,-60821000,,70188000,2746364000,,,,,6798,175605637,2015-06-30,single,,,31135000,
1418121,0001185185-15-002792,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,APLE,"APPLE HOSPITALITY REIT, INC.",3758493000,2713722000,,,,,,105000,,,0,,,240555000,,56408000,47106000,138000,46968000,,,175069000,,-9302000,,184147000,,88345000,-10877000,,-52576000,,77468000,2713722000,,,,,6798,174404915,2015-09-30,single,,,32351000,
1418121,0001185185-16-003772,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,annual,APLE,"APPLE HOSPITALITY REIT, INC.",3722775000,2647058000,,,,,,0,,,0,,,898314000,,136032000,118186000,898000,117288000,,,180261000,,-33132000,,762282000,,281052000,-62260000,,-229127000,,218792000,2647058000,,,,,6798,174368340,2015-12-31,single,,,127449000,
1418121,0001185185-16-003772,10-K,2016-02-25,2016-02-26,2015,FY,2015-12-31,quarterly,APLE,"APPLE HOSPITALITY REIT, INC.",3722775000,2647058000,,,,,,0,,,0,,,213033000,,-8827000,-17766000,26000,-17792000,,,,,-8867000,,221860000,,75890000,-22206000,,-52313000,,53684000,2647058000,,,,,6798,174368340,2015-12-31,single,,,33244000,
