cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1500213,0001140361-11-041677,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",949219000,129967000,,,,,,37430000,,,0,689336000,623705000,,,,1048000,341000,707000,,2932000,,9584000,6652000,190000,,,,,,,,,129967000,,,3980000,,6035,10576302,2011-06-30,single,,,,
1500213,0001140361-11-052692,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",945322000,130049000,,,,,,31662000,,,0,694361000,615729000,,,,1076000,336000,740000,,2815000,,9451000,6636000,210000,,504000,1893000,-475000,25000,-297000,0,1418000,130049000,,,3891000,,6035,10576302,2011-09-30,single,,,,6000
1500213,0001500213-12-000011,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,SIFI,"SI FINANCIAL GROUP, INC.",955047000,130517000,,,,,,48412000,,,0,701926000,618626000,,,,3420000,1003000,2417000,,11377000,,37820000,26443000,1558000,,1947000,11319000,-2516000,100000,-1191000,-5000,8803000,130517000,,,14797000,,6035,10576302,2011-12-31,single,,,,21000
1500213,0001500213-12-000011,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",955047000,130517000,,,,,,48412000,,,0,701926000,618626000,,,,1042000,281000,761000,,2638000,,9265000,6627000,948000,,504000,-538000,-730000,28000,-298000,0,-1268000,130517000,,,3680000,,6035,10576302,2011-12-31,single,,,,5000
1500213,0001500213-12-000023,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",974032000,131581000,,,,,,57788000,,,0,721187000,632198000,,,,597000,194000,403000,,2551000,,9221000,6670000,484000,,501000,6201000,-335000,29000,-300000,-6000,5866000,131581000,,,3148000,,6035,10575776,2012-03-31,single,,,,3000
1500213,0001500213-12-000030,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",957213000,127869000,,,,,,42187000,,,0,713960000,656523000,,,,823000,153000,670000,,2392000,,8878000,6486000,432000,,458000,1128000,-507000,27000,-299000,-4714000,621000,127869000,,,3215000,,6035,10161876,2012-06-30,single,,,,3000
1500213,0001500213-12-000036,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",950360000,127670000,,,,,,34265000,,,0,707527000,668151000,,,,-1016000,-316000,-700000,,2368000,,8862000,6494000,1334000,,447000,1042000,-220000,30000,-286000,-257000,822000,127670000,,,1352000,,6035,10141110,2012-09-30,single,,,,2000
1500213,0001500213-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,SIFI,"SI FINANCIAL GROUP, INC.",953250000,125759000,,,,,,37689000,,,0,705148000,685163000,,,,1359000,241000,1118000,,9633000,,35824000,26191000,2896000,,1900000,12240000,-1472000,189000,-1171000,-5301000,10768000,125759000,,,10992000,,6035,10112310,2012-12-31,single,,,,11000
1500213,0001500213-13-000006,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",953250000,125759000,,,,,,37689000,,,0,705148000,685163000,,,,955000,210000,745000,,2322000,,8863000,6541000,646000,,494000,3869000,-410000,103000,-286000,-324000,3459000,125759000,,,3277000,,6035,10112310,2012-12-31,single,,,,3000
1500213,0001500213-13-000015,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,SIFI,"SI FINANCIAL GROUP, INC.",957178000,125715000,3451000,3451000,,,,35251000,,,0,713178000,671770000,,,,69000,146000,-77000,,2210000,,8555000,6345000,135000,,424000,418000,-868000,192000,-287000,-6000,-450000,122264000,,,2279000,,6035,10111757,2013-03-31,single,,,,0
