cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1871890,0001575705-22-000022,10-K,2022-01-05,2022-01-06,2021,FY,2021-07-31,annual,,GALAXY ENTERPRISES INC. /WY/,55863,49393,,,,,,40863,,,,,,,,,,,,,,,,,,,,,,,,,,49393,,,,,6531,4170000,2021-07-31,single,,,,,,
1871890,0001575705-22-000022,10-K,2022-01-05,2022-01-06,2021,FY,2021-07-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,55863,49393,,,,,,40863,,,,,,,,,,,-34007,,,4170000,,,,,,-42537,,,,,,49393,,,,,6531,4170000,2021-07-31,single,,,,,,
1871890,0001575705-22-000023,10-Q,2022-01-05,2022-01-06,2022,Q1,2021-10-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,57263,32343,,,,,,42263,,,,,,,,,,,-17050,,,4170000,,,,,,1400,,,,,,32343,,,,,6531,4170000,2021-10-31,single,,,,,,
1871890,0001575705-22-000194,10-Q,2022-03-15,2022-03-16,2022,Q2,2022-01-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,32030,28274,,,,,,17030,,,,,,,,,,,-4069,,,4170000,,,,,,-25233,,,,,,28274,,,,,6531,4170000,2022-01-31,single,,,,,,
1871890,0001575705-22-000450,10-Q,2022-06-21,2022-06-22,2022,Q3,2022-04-30,quarterly,,GALAXY ENTERPRISES INC. /WY/,32030,27230,,,,,,17030,,,,,,,,,,,-1044,,,,,,,,,0,,,,,,27230,,,,,6531,4170000,2022-04-30,single,,,,,,
1871890,0001903596-22-000634,10-K/A,2022-10-11,2022-10-12,2021,FY,2021-07-31,annual,,GALAXY ENTERPRISES INC. /WY/,55863,49393,,,,,,40863,,,,,,,,,,,,,,,,,,,,,,,,,,49393,,,,,6531,4170000,2021-07-31,single,,,,,,
1871890,0001903596-22-000634,10-K/A,2022-10-11,2022-10-12,2021,FY,2021-07-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,55863,49393,,,,,,40863,,,,,,,,,,,-34007,,,4170000,,,,,,-42537,,,,,,49393,,,,,6531,4170000,2021-07-31,single,,,,,,
1871890,0001903596-22-000695,10-K,2022-10-31,2022-11-01,2022,FY,2022-07-31,annual,,GALAXY ENTERPRISES INC. /WY/,29795,4271,,,,,,14795,,,,,,,,,,,-45122,,,,,,,,,-26068,,,,,,4271,,,,,6531,4170000,2022-07-31,single,,,,,,
1871890,0001903596-22-000695,10-K,2022-10-31,2022-11-01,2022,FY,2022-07-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,29795,4271,,,,,,14795,,,,,,,,,,,-22959,,,,,,,,,-2235,,,,,,4271,,,,,6531,4170000,2022-07-31,single,,,,,,
1871890,0001903596-22-000923,10-Q,2022-12-15,2022-12-16,2023,Q1,2022-10-31,quarterly,,GALAXY ENTERPRISES INC. /WY/,24893,753,,,,,,9893,,,,,,,,,,,-3518,,,,,,,,,-4902,,,,,,753,,,,,6531,4170000,2022-10-31,single,,,,,,
