cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1496631,0001193125-13-268550,10-Q,2013-06-24,2013-06-25,2013,Q1,2013-03-31,quarterly,NBCB,FIRST NBC BANK HOLDING CO,2794720000,255920000,8620000,,,,,123949000,,,,2382585000,,,,,4271000,-4013000,8189000,,8893000,,28580000,19687000,2600000,,720000,25129000,-3137000,267000,-95000,,21992000,247300000,75220000,331140000,13164000,,6022,13063025000,2013-03-31,single,75220000,,,,instance,2013-06-24
1496631,0001193125-13-333352,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3027395000,363089000,8558000,,,,,162638000,,,,2513597000,,,,,4408000,-4198000,8511000,,9779000,,29034000,19255000,2400000,,745000,30628000,-800000,300000,-95000,,29828000,354531000,55220000,418309000,14187000,,6022,17859692000,2013-06-30,single,55220000,,,,instance,2013-08-14
1496631,0001193125-13-441156,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3161072000,368810000,8495000,,,,,125157000,,,,2634177000,,,,,4792000,-5673000,10465000,,10150000,,31973000,21823000,2400000,,745000,25969000,-857000,-247000,-62000,,25112000,360315000,55220000,424030000,14942000,,6022,17933992000,2013-09-30,single,55220000,,,,instance,2013-11-14
1496631,0001193125-14-123796,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,NBCB,FIRST NBC BANK HOLDING CO,3286617000,381857000,8433000,,,,,31642000,,,,2730807000,,,,,21160000,-19751000,40911000,,39148000,,124024000,84876000,9800000,,2963000,89463000,-7129000,2124000,-347000,,82334000,373424000,63535000,445392000,60308000,,6022,18514271000,2013-12-31,single,55110000,8425000,,,instance,2014-03-31
1496631,0001193125-14-123796,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3286617000,381857000,8433000,,,,,31642000,,,,2730807000,,,,,7689000,-5867000,13556000,,10326000,,34437000,24111000,2400000,,753000,7737000,-2335000,1804000,-95000,,5402000,373424000,63535000,445392000,18015000,,6022,18514271000,2013-12-31,single,55110000,8425000,,,instance,2014-03-31
1496631,0001193125-14-200464,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3482292000,395387000,8283000,,,,,121289000,,,,2889436000,,,,,7870000,-4958000,12828000,,10313000,,35161000,24848000,3000000,,870000,8443000,-1527000,272000,-95000,,6916000,387104000,55110000,450497000,18183000,,6022,18521831,2014-03-31,single,55110000,,,,instance,2014-05-15
1496631,0001193125-14-309680,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3568408000,409172000,8132000,,,,,63450000,,,,2957519000,,,,,7915000,-4784000,12699000,,10643000,,37193000,26550000,3000000,,881000,-6088000,-1224000,353000,-95000,,-7312000,401040000,55110000,464282000,18558000,,6022,18554499,2014-06-30,single,55110000,,,,instance,2014-08-14
1496631,0001445305-14-005067,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3633923000,423538000,7981000,,,,,42099000,,,,2971205000,,,,,7747000,-6612000,14359000,,10908000,,38668000,27760000,3000000,,891000,31301000,-418000,355000,-95000,,30883000,415557000,86110000,509648000,18655000,,6022,18575088,2014-09-30,single,55110000,31000000,,,instance,2014-11-12
1496631,0001496631-15-000012,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,NBCB,FIRST NBC BANK HOLDING CO,3750617000,436372000,7831000,,,,,50888000,,,,3120850000,,,,,28613000,-26976000,55589000,,42729000,,149978000,107249000,12000000,,3554000,33299000,-4706000,800000,-379000,,28593000,428541000,40000000,476372000,71342000,,6022,18576488,2014-12-31,single,40000000,0,,,instance,2015-03-31
1496631,0001496631-15-000012,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,NBCB,FIRST NBC BANK HOLDING CO,3750617000,436372000,7831000,,,,,50888000,,,,3120850000,,,,,5081000,-10622000,15703000,,10865000,,38956000,28091000,3000000,,912000,-357000,-1537000,-180000,-94000,,-1894000,428541000,40000000,476372000,15946000,,6022,18576488,2014-12-31,single,40000000,0,,,instance,2015-03-31
