cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1659559,0001659559-16-000009,10-Q,2016-06-07,2016-06-08,2016,Q1,2016-04-30,quarterly,,RIZZEN INC.,5926,1314,,,,,,3426,,,,,,,1530,-3704,,,-3704,,,,,,,5234,,-134,2500,,,,2366,1314,,,,,5090,6000000,2016-04-30,single,,,,
1659559,0001659559-16-000013,10-Q,2016-11-28,2016-11-29,2016,Q3,2016-10-31,quarterly,,RIZZEN INC.,19057,18015,,,,,,16973,,,,,,,0,-7738,,,-7738,,,,,,,7738,,,,,,,,18015,,,,,5090,7285000,2016-10-31,single,,,,
1659559,0001659173-17-000251,10-K,2017-05-16,2017-05-17,2016,FY,2017-01-31,annual,,RIZZEN INC.,0,-765,,,,,,0,,,,,,5100,1530,,,,-31483,,,6754850,,,,30929,,-28218,-2500,,,,-30718,-765,,,,,5090,7285000,2017-01-31,single,,,416,
1659559,0001659173-17-000251,10-K,2017-05-16,2017-05-17,2016,FY,2017-01-31,quarterly,,RIZZEN INC.,0,-765,,,,,,0,,,,,,,0,,,,-18780,,,,,,,16696,,-15931,-5000,,,,-20931,-765,,,,,5090,7285000,2017-01-31,single,,,0,
1659559,0001659173-17-000281,10-Q,2017-06-19,2017-06-20,2017,Q1,2017-04-30,quarterly,,RIZZEN INC.,0,-16680,,,,,,0,,,,,,0,0,,,0,-15915,,,7285000,,,,15915,,-4054,0,,,,-4054,-16680,,,,,5090,7285000,2017-04-30,single,,,,
1659559,0001659173-17-000430,10-Q,2017-09-19,2017-09-20,2017,Q2,2017-07-31,quarterly,,RIZZEN INC.,0,-20381,,,,,,0,,,,,,0,0,,,0,-3701,,,,,,,3701,,-6206,0,,,,-6206,-20381,,,,,5090,7285000,2017-07-31,single,,,,
1659559,0001659173-17-000581,10-Q,2017-12-20,2017-12-21,2017,Q3,2017-10-31,quarterly,RZZN,RIZZEN INC.,0,-26140,,,,,,0,,,,,,0,0,-5759,,0,-5759,,,7285000,,,,5759,,-13107,0,,,,-13107,-26140,,,,,5090,7285000,2017-10-31,single,,,0,
1659559,0001659173-18-000175,10-K,2018-05-15,2018-05-16,2017,FY,2018-01-31,annual,RZZN,RIZZEN INC.,0,-31332,,,,,,0,,,,,,0,0,-30567,,0,-30567,,,7285000,,,,30567,,-31132,0,,,,-31132,-31332,,,,,5090,7285000,2018-01-31,single,,,0,
1659559,0001659173-18-000175,10-K,2018-05-15,2018-05-16,2017,FY,2018-01-31,quarterly,RZZN,RIZZEN INC.,0,-31332,,,,,,0,,,,,,0,0,-5192,,0,-5192,,,,,,,5192,,-7765,0,,,,-7765,-31332,,,,,5090,7285000,2018-01-31,single,,,0,
1659559,0001659173-18-000199,10-K/A,2018-05-25,2018-05-26,2017,FY,2018-01-31,annual,RZZN,RIZZEN INC.,0,-31332,,,,,,0,,,,,,0,0,-30567,,0,-30567,,,7285000,,,,30567,,-31132,0,,,,-31132,-31332,,,,,5090,7285000,2018-01-31,single,,,0,
1659559,0001659173-18-000199,10-K/A,2018-05-25,2018-05-26,2017,FY,2018-01-31,quarterly,RZZN,RIZZEN INC.,0,-31332,,,,,,0,,,,,,0,0,-5192,,0,-5192,,,,,,,5192,,-7765,0,,,,-7765,-31332,,,,,5090,7285000,2018-01-31,single,,,0,
1659559,0001659173-18-000217,10-Q,2018-06-13,2018-06-14,2018,Q1,2018-04-30,quarterly,RZZN,JIALIJIA GROUP CORP LTD,0,-37307,,,,,,0,,,,,,0,0,-5975,,0,-5975,,,7285000,,,,5975,,-6175,0,,,,-6175,-37307,,,,,5090,7285000,2018-04-30,single,,,,
1659559,0001659173-18-000290,10-Q,2018-09-14,2018-09-15,2018,Q2,2018-07-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,0,-45653,,,,,,0,,,,,,0,0,-8345,,0,-8345,,,7285000,,,,8345,,-7764,,,,,,-45653,,,,,5090,7285000,2018-07-31,single,,,,
1659559,0001659173-18-000331,10-Q,2018-12-14,2018-12-15,2019,Q3,2018-10-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,0,-53265,,,,,,0,,,,,,0,,-7613,,0,-7613,,,7285000,,,,7613,,-5444,,,,,,-53265,,,,,5090,7285000,2018-10-31,single,,,,
1659559,0001659173-19-000068,10-K,2019-05-07,2019-05-08,2018,FY,2019-01-31,annual,RZZN,JIALIJIA GROUP CORP LTD,10000,-74115,,,,,,0,,,,,,0,0,-42783,,0,-42783,,,7285000,,,,42783,,-52983,,,,,,-74115,,,,,5090,7285000,2019-01-31,single,,,,
1659559,0001659173-19-000068,10-K,2019-05-07,2019-05-08,2018,FY,2019-01-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,10000,-74115,,,,,,0,,,,,,0,,-20850,,0,-20850,,,,,,,20850,,-33600,,,,,,-74115,,,,,5090,7285000,2019-01-31,single,,,,
1659559,0001659173-19-000105,10-Q,2019-06-14,2019-06-15,2019,Q1,2019-04-30,quarterly,RZZN,JIALIJIA GROUP CORP LTD,7000,-96465,,,,,,0,,,,,,0,0,-22350,,0,-22350,,,7285000,,,,22350,,-19150,,,,,,-96465,,,,,5090,7285000,2019-04-30,single,,,,
1659559,0001213900-19-021747,10-Q,2019-11-01,2019-11-02,2020,Q2,2019-07-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,4000,-135328,,,,,,,,,,,,,,-38863,,,-38863,,,8315390,,,,38863,,-25238,,,,,,-135328,,,,,5090,12113591,2019-07-31,single,,,,
1659559,0001213900-20-001069,10-Q,2020-01-15,2020-01-16,2019,Q3,2019-09-30,quarterly,RZZN,JIALIJIA GROUP CORP LTD,597264,-2359927,,,,,,38547,,,,,,,,-90717,,,-90717,,,11255198,,,,90717,,-97720,,,,,,-2359927,,,,,5090,12445222,2019-09-30,single,,,,
1659559,0001213900-21-022871,10-K,2021-04-26,2021-04-27,2019,FY,2019-12-31,annual,RZZN,JIALIJIA GROUP CORP LTD,3268,-2311560,,,,,,395,,,,,,,,-4907557,,,-4715264,,,484233,,,,4907557,,-216088,,,,,,-2311560,,,,,5090,635296,2019-12-31,single,,,148290,
1659559,0001213900-21-022871,10-K,2021-04-26,2021-04-27,2019,FY,2019-12-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,3268,-2311560,,,,,,395,,,,,,,,-669001,,,-476708,,,,,,,669001,,-73980,,,,,,-2311560,,,,,5090,635296,2019-12-31,single,,,35827,
1659559,0001213900-21-036487,10-Q,2021-07-12,2021-07-13,2020,Q1,2020-03-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,4550,-2283451,,,,,,1733,,,,,,,,-13119,,,-13119,,,635296,,,,13119,,-3344,,,,,,-2283451,,,,,5090,635296,2020-03-31,single,,,,
1659559,0001213900-21-039726,10-Q,2021-08-02,2021-08-03,2020,Q2,2020-06-30,quarterly,RZZN,JIALIJIA GROUP CORP LTD,2868,-2307446,,,,,,151,,,,,,,,-30220,,,-30220,,,635432,,,,30220,,-20726,,,,,,-2307446,,,,,5090,647705,2020-06-30,single,,,,
1659559,0001213900-21-047332,10-Q,2021-09-10,2021-09-11,2020,Q3,2020-09-30,quarterly,RZZN,JIALIJIA GROUP CORP LTD,3261,-2402563,,,,,,434,,,,,,,,-11501,,,-11501,,,647705,,,,11501,,-2659,,,,,,-2402563,,,,,5090,647705,2020-09-30,single,,,,
1659559,0001213900-21-048359,10-K,2021-09-16,2021-09-17,2020,FY,2020-12-31,annual,RZZN,JIALIJIA GROUP CORP LTD,16876,-2498375,,,,,,13933,,,,,,,,-72384,,,-72384,,,641551,,,,72384,,-27879,,,,,,-2498375,,,,,5090,647705,2020-12-31,single,,,,
1659559,0001213900-21-048359,10-K,2021-09-16,2021-09-17,2020,FY,2020-12-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,16876,-2498375,,,,,,13933,,,,,,,,-17544,,,-17544,,,,,,,17544,,-1150,,,,,,-2498375,,,,,5090,647705,2020-12-31,single,,,,
1659559,0001213900-21-048722,10-Q,2021-09-20,2021-09-21,2021,Q1,2021-03-31,quarterly,RZZN,JIALIJIA GROUP CORP LTD,16810,-2505865,,,,,,13880,,,,,,,,-17194,,,-17194,,,647705,,,,17194,,-9102,,,,,,-2505865,,,,,5090,647705,2021-03-31,single,,,,
1659559,0001213900-21-048750,10-Q,2021-09-20,2021-09-21,2021,Q2,2021-06-30,quarterly,,JIALIJIA GROUP CORP LTD,91230,-2598286,,,,,,88255,,,,,,,,-62453,,,-62453,,,647705,,,,62453,,-50361,,,,,,-2598286,,,,,5090,647705,2021-06-30,single,,,,
1659559,0001213900-21-066943,10-Q,2021-12-22,2021-12-23,2021,Q3,2021-09-30,quarterly,,JIALIJIA GROUP CORP LTD,191198,-2385867,,,,,,7187,,,,,,,,,,,-237128,,,4492603,,,,237128,,-381379,,,,,,-2385867,,,,,5090,4858784,2021-09-30,single,,,,
