cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
948368,0000914317-11-001265,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,PSBQ,PSB HOLDINGS INC /WI/,601427000,48731000,,,,,,11155000,,,,448667000,,,,,,538000,1226000,,2247000,,7113000,4866000,,,,,,,,,,48731000,,,,,6022,1574456,2011-06-30,single,,,,
948368,0000914317-11-001488,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PSBQ,PSB HOLDINGS INC /WI/,611282000,49756000,,,,,,27619000,,,,464223000,,,,,,645000,1394000,,2228000,,7095000,4867000,360000,,529000,1909000,-27000,,0,,1882000,49756000,,,,,6022,1574456,2011-09-30,single,,,,
948368,0000914317-12-000336,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,PSBQ,PSB HOLDINGS INC /WI/,622867000,50362000,,,,,,38205000,,,,481509000,,,,,,2421000,5305000,,8757000,,28314000,19557000,1390000,,2329000,9657000,-191000,,-1168000,,9466000,50362000,,,,,6022,1575804,2011-12-31,single,,,,
948368,0000914317-12-000336,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,PSBQ,PSB HOLDINGS INC /WI/,622867000,50362000,,,,,,38205000,,,,481509000,,,,,,675000,1400000,,2003000,,7063000,5060000,240000,,731000,4114000,-62000,,-582000,,4052000,50362000,,,,,6022,1575804,2011-12-31,single,,,,
948368,0000914317-12-000696,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,PSBQ,PSB HOLDINGS INC /WI/,606788000,51502000,,,,,,19716000,,,,466506000,,,,,,599000,1180000,,1879000,,6695000,4816000,160000,,649000,353000,-99000,,-3000,-5000,254000,51502000,,,,,6022,1584077,2012-03-31,single,,,,
948368,0000914317-12-001229,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PSBQ,PSB HOLDINGS INC /WI/,709024000,52632000,,,,,,39751000,,,,557407000,,,,,,1056000,1918000,,1799000,,6679000,4880000,165000,,681000,2521000,-88000,,-612000,0,2433000,52632000,,,,,6022,1584637,2012-06-30,single,,,,
948368,0000914317-12-001512,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PSBQ,PSB HOLDINGS INC /WI/,692563000,53795000,,,,,,34156000,,,,547838000,,,,,,521000,1226000,,1770000,,6933000,5163000,0,,646000,1852000,-250000,,0,0,1602000,53795000,,,,,6022,1663472,2012-09-30,single,,,,
948368,0000914317-13-000322,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,PSBQ,PSB HOLDINGS INC /WI/,711966000,54447000,,,,,,48847000,,,,565442000,,,,,,2535000,6009000,,7091000,,27244000,20153000,785000,,2604000,7556000,-572000,,-1247000,-262000,6984000,54447000,,,,,6022,1653472,2012-12-31,single,,,,
948368,0000914317-13-000322,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,PSBQ,PSB HOLDINGS INC /WI/,711966000,54447000,,,,,,48847000,,,,565442000,,,,,,359000,1685000,,1643000,,6937000,5294000,460000,,628000,2830000,-135000,,-632000,-257000,2695000,54447000,,,,,6022,1653472,2012-12-31,single,,,,
948368,0000914317-13-000666,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PSBQ,PSB HOLDINGS INC /WI/,685421000,55706000,,,,,,12852000,,,,531173000,,,,,,602000,1609000,,1423000,,6624000,5201000,323000,,686000,1115000,-132000,,,-238000,983000,55706000,,,,,6022,1652618,2013-03-31,single,,,,
