cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1831828,0001193125-21-198663,10-Q,2021-06-24,2021-06-25,2021,Q1,2021-03-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",51825000,-93316000,,,,,,49505000,,,,,,,,-4716000,,,-4714000,2932000,,385401,2000,,,4716000,35000,-4121000,,404000,,,,-93316000,,,,-4681000,2834,355296,2021-03-31,class_sum,,,,
1831828,0001193125-21-247714,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"VERA THERAPEUTICS, INC.",97647000,92155000,,,,,,91625000,,,,,,,,-5849000,,,-3437000,3235000,,10499937,2000,,,5849000,50000,-7665000,,713000,,,,92155000,,,,-5799000,2834,21277614,2021-06-30,class_sum,,,,
1831828,0000950170-21-004117,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",91167000,85477000,,,,,,86191000,,,,,,,,-7252000,,,-7611000,3564000,,21265519,5000,,,7252000,59000,-5484000,,933000,,,,85477000,,,,-7193000,2834,21277614,2021-09-30,class_sum,,,,
1831828,0000950170-22-004701,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,VERA,"VERA THERAPEUTICS, INC.",83748000,69592000,,,,,,79674000,,,0,,,,,-34402000,-32608000,-1000,-32609000,22484000,20000,13435706,15000,,,34402000,176000,-23708000,,3012000,,,,69592000,4923000,74515000,-32588000,-34226000,2834,21277614,2021-12-31,class_sum,4923000,,,
1831828,0000950170-22-004701,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",83748000,69592000,,,,,,79674000,,,0,,,,,-16585000,,,-16847000,12753000,,,6000,,,16585000,32000,-6438000,,962000,,,,69592000,4923000,74515000,,-16553000,2834,21277614,2021-12-31,class_sum,4923000,,,
1831828,0000950170-22-010094,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",164974000,134425000,,,,,,111506000,,7847000,0,,,,,-17021000,,,-17085000,12549000,118000,24227282,26000,,,17021000,9000,-8981000,-18000,1662000,,,-8999000,134425000,4937000,139362000,,-17012000,2834,27065473,2022-03-31,class_sum,4937000,,,
1831828,0000950170-22-016498,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",148782000,121504000,,,,,,50427000,,7211000,0,,,,,-15057000,,,-14853000,10112000,128000,27078450,263000,,,15057000,-106000,-19033000,-6000,2025000,,,-19039000,121504000,4952000,126456000,,-15163000,2834,27097544,2022-06-30,class_sum,4952000,,,
1831828,0000950170-22-023932,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",131370000,105718000,,,,,,30475000,,7169000,0,,,,,-25244000,,,-24679000,19656000,147000,27215874,567000,,,25244000,-152000,-18420000,-38000,2452000,,,-18458000,105718000,4966000,110684000,,-25396000,2834,27607449,2022-09-30,class_sum,4966000,,,
1831828,0000950170-23-010288,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,VERA,"VERA THERAPEUTICS, INC.",131435000,76908000,,,,,,43459000,,6476000,0,,,,,-90903000,-89055000,1000,-89056000,68993000,992000,26570676,1750000,,,90903000,-846000,-67596000,-62000,8887000,,,-67658000,76908000,24810000,101718000,-88063000,-91749000,2834,27800861,2022-12-31,class_sum,24810000,,,
1831828,0000950170-23-010288,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",131435000,76908000,,,,,,43459000,,6476000,0,,,,,-33581000,,,-32439000,26676000,599000,,894000,,,33581000,-597000,-21162000,0,2748000,,,-21162000,76908000,24810000,101718000,,-34178000,2834,27800861,2022-12-31,class_sum,24810000,,,
1831828,0000950170-23-021335,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",209604000,157709000,,,,,,137385000,,5796000,0,,,,,-31258000,,,-30069000,25108000,874000,37667566,1623000,,,31258000,-506000,-26292000,0,2667000,,,-26292000,157709000,24886000,182595000,,-31764000,2834,44261109,2023-03-31,class_sum,24886000,,,
1831828,0000950170-23-041399,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",195178000,140523000,,,,,,33889000,,5131000,0,,,,,-21970000,,,-20162000,16231000,914000,44269772,2239000,,,21970000,-971000,-17772000,0,2682000,,,-17772000,140523000,24962000,165485000,,-22941000,2834,44308429,2023-06-30,class_sum,24962000,,,
1831828,0000950170-23-062139,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",175618000,123707000,,,,,,27441000,,4480000,0,,,,,-21756000,,,-20104000,16100000,943000,44363419,2158000,,,21756000,-1442000,-22973000,0,2923000,,,-22973000,123707000,25042000,148749000,,-23198000,2834,44432945,2023-09-30,class_sum,25042000,,,
1831828,0000950170-24-036729,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,VERA,"VERA THERAPEUTICS, INC.",175546000,101685000,,,,,,45681000,,3831000,0,,,,,-102012000,-95989000,1000,-95990000,78225000,3786000,42707072,7979000,,,102012000,-4086000,-92181000,-63000,11493000,,,-92244000,101685000,49877000,151562000,-92203000,-106098000,2834,44452161,2023-12-31,class_sum,49877000,,,
1831828,0000950170-24-036729,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",175546000,101685000,,,,,,45681000,,3831000,0,,,,,-27028000,,,-25655000,20785000,1056000,,1960000,,,27028000,-1167000,-25144000,-63000,3221000,,,-25207000,101685000,49877000,151562000,,-28195000,2834,44452161,2023-12-31,class_sum,49877000,,,
1831828,0000950170-24-057292,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",419356000,353542000,,,,,,69105000,,3194000,0,,,,,-31112000,,,-28383000,23200000,1906000,50971933,4186000,,,31112000,-1469000,-33830000,,4124000,,,,353542000,50066000,403608000,,-32581000,2834,54457371,2024-03-31,class_sum,50066000,,,
1831828,0000950170-24-094108,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",397291000,327869000,,,,,,25085000,,2571000,0,,,,,-37343000,,,-33708000,29311000,1912000,54728552,5104000,,,37343000,1495000,-24782000,,4873000,,,,327869000,50263000,378132000,,-35848000,2834,54816573,2024-06-30,class_sum,50263000,,,
1831828,0000950170-24-123239,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",368560000,289058000,,,,,,27256000,,4440000,0,,,,,-49801000,,,-46632000,40314000,1936000,54898297,4761000,,,49801000,24000,-36885000,-238000,5588000,,,-37123000,289058000,50470000,339528000,,-49777000,2834,55026111,2024-09-30,class_sum,50470000,,,
1831828,0000950170-25-029969,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,annual,VERA,"VERA THERAPEUTICS, INC.",655681000,577155000,,,,,,92646000,,3951000,0,,,,,-167170000,-152147000,1000,-152148000,126172000,7626000,55326680,20714000,,,167170000,105000,-134679000,-972000,20802000,,-13000,-135651000,577155000,50687000,627842000,-144521000,-167065000,2834,63559858,2024-12-31,class_sum,50687000,,,
1831828,0000950170-25-029969,10-K,2025-02-28,2025-03-01,2024,FY,2024-12-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",655681000,577155000,,,,,,92646000,,3951000,0,,,,,-48914000,,,-43425000,33347000,1871000,,6663000,,,48914000,55000,-39182000,-645000,6217000,,0,-39827000,577155000,50687000,627842000,,-48859000,2834,63559858,2024-12-31,class_sum,50687000,,,
1831828,0000950170-25-064733,10-Q,2025-05-07,2025-05-08,2025,Q1,2025-03-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",610167000,534999000,,,,,,55090000,,3557000,0,,,,,-57194000,,,-51694000,41278000,1792000,63671558,6906000,,,57194000,85000,-54406000,-187000,7744000,,,-54593000,534999000,50908000,585907000,,-57109000,2834,63774158,2025-03-31,class_sum,50908000,,,
1831828,0000950170-25-103022,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",578528000,468277000,,,,,,49121000,,3088000,0,,,,,-80141000,,,-76531000,58195000,1874000,63789303,6320000,,,80141000,119000,-54798000,-208000,9472000,,,-55006000,468277000,74464000,542741000,,-80022000,2834,63823665,2025-06-30,class_sum,74464000,,,
1831828,0001193125-25-266881,10-Q,2025-11-05,2025-11-06,2025,Q3,2025-09-30,quarterly,VERA,"VERA THERAPEUTICS, INC.",517503000,398880000,,,,,,57773000,,2568000,0,,,,,-83932000,,,-80293000,56473000,1960000,63847055,5736000,,,83932000,129000,-61906000,-133000,9745000,,,-62039000,398880000,74648000,473528000,,-83803000,2834,63894845,2025-09-30,class_sum,74648000,,,
1831828,0001193125-26-077442,10-K,2026-02-26,2026-02-27,2025,FY,2025-12-31,annual,VERA,"VERA THERAPEUTICS, INC.",734733000,604521000,,,,,,354725000,,2468000,,,,,,-315473000,-299614000,1000,-299615000,215256000,7531000,64233814,24479000,,,315473000,468000,-241104000,-630000,37926000,,0,-241734000,604521000,74838000,679359000,-292083000,-315005000,2834,71267429,2025-12-31,class_sum,74838000,,,
1831828,0001193125-26-077442,10-K,2026-02-26,2026-02-27,2025,FY,2025-12-31,quarterly,VERA,"VERA THERAPEUTICS, INC.",734733000,604521000,,,,,,354725000,,2468000,,,,,,-94206000,,,-91097000,59310000,1904000,,5517000,,,94206000,135000,-69994000,-102000,10965000,,0,-70096000,604521000,74838000,679359000,,-94071000,2834,71267429,2025-12-31,class_sum,74838000,,,
