cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1506928,0001104659-15-037706,10-Q,2015-05-13,2015-05-14,2015,Q1,2015-03-31,quarterly,AVGR,AVINGER INC,79893000,42590000,,,,,,69404000,4045000,,,,,2088000,800000,-9425000,,1000,-10417000,3860000,1323000,8373,3000,,,10225000,317000,-7921000,-208000,1232000,,,-8129000,42590000,,,,-9108000,3841,12240164,2015-03-31,single,,,,,instance,2015-05-13
1506928,0001104659-15-058827,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,AVGR,AVINGER INC,70564000,33632000,,,,,,60697000,3759000,,,,,3047000,1413000,-9083000,-10214000,6000,-10220000,3951000,1344000,12240,9000,,,10496000,322000,-9065000,101000,1248000,,,-8964000,33632000,,,-8870000,-8761000,3841,12240164,2015-06-30,single,,,,,instance,2015-08-12
1506928,0001104659-15-077975,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,AVGR,AVINGER INC,63474000,26743000,,,,,,54781000,3205000,,,,,2721000,971000,-9876000,-13257000,-7000,-13250000,3955000,1334000,12280,11000,,,10847000,322000,-12378000,-181000,1211000,,,-12559000,26743000,,,-11923000,-9554000,3841,12620682,2015-09-30,single,,,,,instance,2015-11-12
1506928,0001104659-16-103101,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,annual,AVGR,AVINGER INC,54104000,15589000,,,,,,43059000,5405000,,,,,10713000,4235000,-40690000,-47344000,,-47344000,15694000,5167000,11362000,40000,,,44925000,1300000,-40883000,-577000,5899000,,,-41460000,15589000,,,-42177000,-39390000,3841,12643538,2015-12-31,single,,,,,instance,2016-03-08
1506928,0001104659-16-103101,10-K,2016-03-08,2016-03-09,2015,FY,2015-12-31,quarterly,AVGR,AVINGER INC,54104000,15589000,,,,,,43059000,5405000,,,,,2857000,1051000,-12306000,-13456000,,-13456000,3928000,1165000,,17000,,,13357000,339000,-11519000,-289000,2208000,,,-11808000,15589000,,,-12291000,-11967000,3841,12643538,2015-12-31,single,,,,,instance,2016-03-08
1506928,0001104659-16-119209,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,AVGR,AVINGER INC,42166000,1818000,,,,,,26882000,6540000,,,,,4539000,1179000,-15029000,-16167000,,-16167000,4047000,1172000,12669000,33000,,,16208000,336000,-16193000,-301000,1978000,,,-16494000,1818000,,,-14995000,-14693000,3841,12693485,2016-03-31,single,,,,,instance,2016-05-09
1506928,0001104659-16-137123,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,AVGR,AVINGER INC,38191000,-8735000,,,,,,22439000,6927000,,,,,4680000,1035000,-12293000,-13496000,,-13496000,3867000,1235000,12734000,28000,,,13328000,356000,-14994000,-428000,1610000,,,-15422000,-8735000,,,-12261000,-11937000,3841,12836144,2016-06-30,single,,,,,instance,2016-08-05
1506928,0001104659-16-155552,10-Q,2016-11-08,2016-11-09,2016,Q3,2016-09-30,quarterly,AVGR,AVINGER INC,60439000,11915000,,,,,,43281000,7080000,,,,,5316000,1574000,-11431000,-12969000,,-12969000,3591000,1553000,17694000,27000,,,13005000,403000,-11084000,-139000,1713000,,,-11223000,11915000,,,-11416000,-11028000,3841,22800354,2016-09-30,single,,,,,instance,2016-11-08
1506928,0001104659-17-016428,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,AVGR,AVINGER INC,53557000,4241000,,,,,,36096000,8462000,,,,,19214000,4769000,-50717000,-56128000,,-56128000,15536000,5524000,16574000,125000,,,55486000,1506000,-53069000,-971000,7392000,,,-54040000,4241000,,,-50604000,-49211000,3841,23776033,2016-12-31,single,,,,,instance,2017-03-15
1506928,0001104659-17-016428,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,AVGR,AVINGER INC,53557000,4241000,,,,,,36096000,8462000,,,,,4679000,981000,-11964000,-13497000,,-13497000,4031000,1565000,,37000,,,12945000,411000,-10798000,-103000,2091000,,,-10901000,4241000,,,-11932000,-11553000,3841,23776033,2016-12-31,single,,,,,instance,2017-03-15
1506928,0001104659-17-031257,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,AVGR,AVINGER INC,39220000,-9321000,,,,,,23034000,8352000,,,,,3491000,-584000,-13825000,,,-15340000,3923000,1550000,23820000,32000,,,13241000,428000,-13263000,-29000,1542000,,,-13292000,-9321000,,,,-13397000,3841,23913359,2017-03-31,single,,,,,instance,2017-05-10
