cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1547015,0001557240-13-000388,10-K/A,2013-11-18,2013-11-19,2012,FY,2012-12-31,annual,USDF,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",155,-4501,,,,,,155,,,,,,,,-20324,-20374,800,-21174,,50,54270618,,,,20324,,-18809,,,,,,-4501,,,-20324,,3523,54521000,2012-12-31,single,,,,,instance,2013-11-18
1547015,0001557240-13-000388,10-K/A,2013-11-18,2013-11-19,2012,FY,2012-12-31,quarterly,USDF,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",155,-4501,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,,,,-4501,,,,,3523,54521000,2012-12-31,single,,,,,instance,2013-11-18
1547015,0001557240-13-000392,10-Q/A,2013-11-18,2013-11-19,2013,Q1,2013-03-31,quarterly,USDF,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",,-9213,,,,,,,,,,,,,,-4712,-4712,,-4712,,,54231962,,,,4712,,-5313,,,,,,-9213,,,,,3523,54521000,2013-03-31,single,,,,,instance,2013-11-18
1547015,0001557240-13-000394,10-Q/A,2013-11-18,2013-11-19,2013,Q2,2013-06-30,quarterly,USDF,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",,-18106,,,,,,,,,,,,,,-8893,,,-8893,,,54521000,,,,8893,,-9653,,,,,,-18106,,,,,3523,54521000,2013-06-30,single,,,,,instance,2013-11-18
1547015,0001557240-13-000398,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,USDF,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",,-30343,,,,,,,,,,,,,,-12237,,,-12237,,,54521000,,,,12237,,-11295,,,,,,-30343,,,,,3523,54521000,2013-09-30,single,,,,,instance,2013-11-19
1547015,0001017386-14-000081,10-K,2014-04-17,2014-04-18,2013,FY,2013-12-31,annual,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-40601,,,,,,,,,,,,,,,,800,-35866,,,54392279,,,,35066,,-34860,,,,,,-40601,,,,,3523,54365000,2013-12-31,single,,,,,instance,2014-04-17
1547015,0001017386-14-000081,10-K,2014-04-17,2014-04-18,2013,FY,2013-12-31,quarterly,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-40601,,,,,,,,,,,,,,,,,-10024,,,,,,,9224,,-8599,,,,,,-40601,,,,,3523,54365000,2013-12-31,single,,,,,instance,2014-04-17
1547015,0001017386-14-000116,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-48741,,,,,,,,,,,,,,,,,-8140,,,54365000,,,,8140,,-8117,,,,,,-48741,,,,,3523,54365000,2014-03-31,single,,,,,instance,2014-05-15
1547015,0001017386-14-000199,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-56885,,,,,,,,,,,,,,,,,-8144,,,54365000,,,,8144,,-3452,,,,,,-56885,,,,,3523,54365000,2014-06-30,single,,,,,instance,2014-08-14
1547015,0001017386-14-000280,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-61810,,,,,,,,,,,,,,,,,-4925,,,54365000,,,,4925,,-4746,,,,,,-61810,,,,,3523,54365000,2014-09-30,single,,,,,instance,2014-11-10
1547015,0001017386-15-000088,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,DADI,"US-DADI FERTILIZER INDUSTRY INTERNATIONAL, INC.",0,-69570,,,,,,,,,,,,,,,,800,-28969,,,54365000,,,,28169,,-16075,,,,,,-69570,,,,,3523,54365000,2014-12-31,single,,,,,instance,2015-04-15
