cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1823086,0001104659-20-139769,10-Q,2020-12-28,2020-12-29,2020,Q3,2020-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,438626,-18147,,,,,,325001,,,,,,,,,,,-43147,,,,,,,,,-41346,,,,,,-18147,,,,
1823086,0001104659-21-038429,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,5000001,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,
1823086,0001104659-21-038429,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,5000001,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,
1823086,0001104659-21-075728,10-K/A,2021-06-02,2021-06-03,2020,FY,2020-12-31,annual,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,5000009,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1823086,0001104659-21-075728,10-K/A,2021-06-02,2021-06-03,2020,FY,2020-12-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,5000009,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,
1823086,0001104659-21-082625,10-Q,2021-06-17,2021-06-18,2021,Q1,2021-03-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119526437,5000006,,,,,,1421649,,,,,,,,-200502,,,-1248042,,,,2935,,,,,-36190,,,,,,5000006,,,,
1823086,0001104659-21-105246,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119259791,5000008,,,,,,1191956,,,,,,,,-257346,,,-2770153,,,,2971,,,,,-229693,,,,,,5000008,,,,
1823086,0001410578-21-000102,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119110019,-10799501,,,,,,1079541,,,,,,,,-382547,,,3026639,,,2875000,2990,,,,,-112415,,,,,,-10799501,,,,
1823086,0001104659-22-024729,10-K/A,2022-02-17,2022-02-18,2020,FY,2020-12-31,annual,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,-9558039,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,-9558039,,,,
1823086,0001104659-22-024729,10-K/A,2022-02-17,2022-02-18,2020,FY,2020-12-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119600324,-9558039,,,,,,1457839,,,,,,,,,,,,,,,,,,,,,,,,,,-9558039,,,,
1823086,0001410578-22-000160,10-Q/A,2022-02-17,2022-02-18,2021,Q3,2021-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119110019,-10799501,,,,,,1079541,,,,,,,,-382547,,,3026639,,,2979000,2990,,,,,-112415,,,,,,-10799501,,,,
1823086,0001410578-22-000161,10-Q/A,2022-02-17,2022-02-18,2021,Q3,2021-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,119110019,-10799501,,,,,,1079541,,,,,,,,-382547,,,3026639,,,2979000,2990,,,,,-112415,,,,,,-10799501,,,,
1823086,0001410578-22-000761,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,KWAC,KINGSWOOD ACQUISITION CORP.,118832749,-10256651,,,,,,838478,,,,,,,,-1208657,,,-445735,,,,11906,,,,,-619361,,,,,,-10256651,,,,
1823086,0001410578-22-000761,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,118832749,-10256651,,,,,,838478,,,,,,,,-368262,,,545821,,,,3010,,,,,-241063,,,,,,-10256651,,,,
1823086,0001410578-22-001775,10-Q,2022-05-18,2022-05-19,2022,Q1,2022-03-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,118544546,-6774916,,,,,,576756,,,,,,,,-876197,,,3492241,,,,10522,,,,,-761722,,,,,,-6774916,,,,
1823086,0001410578-22-002392,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,15307441,-7358797,,,,,,139927,,,,,,,,-1648928,-515919,4032,-519951,,,,67041,,,,,-375860,,,,,,-7358797,,,,
1823086,0001410578-22-003404,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,15648389,-7285267,,,,,,252481,,,,,,,,-736011,231198,1209,229989,,,,67094,,,,,-314539,,,,,,-7285267,,,,
1823086,0001410578-23-000695,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,annual,KWAC,KINGSWOOD ACQUISITION CORP.,5850146,-9291603,,,,,,277511,,,,,,,,-4784480,1389044,36810,1352234,,,,255057,,,,,-1625934,,,,,,-9291603,,,,
1823086,0001410578-23-000695,10-K,2023-04-17,2023-04-18,2022,FY,2022-12-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,5850146,-9291603,,,,,,277511,,,,,,,,-1523344,-1818476,31569,-1850045,,,,110400,,,,,-173813,,,,,,-9291603,,,,
1823086,0001410578-23-001365,10-Q,2023-05-23,2023-05-24,2023,Q1,2023-03-31,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,5938330,-9921728,,,,,,67575,,,,,,,,-593036,-419522,-30693,-388829,,,,50906,,,,,-140718,,,,,,-9921728,,,,
1823086,0001410578-23-002067,10-Q,2023-08-30,2023-08-31,2023,Q2,2023-06-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,5964316,-10356228,,,,,,10379,,,,,,,,-636997,-409051,23807,-432858,,,,52731,,,,,-57196,,,,,,-10356228,,,,
1823086,0001410578-23-002554,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,KWAC,KINGSWOOD ACQUISITION CORP.,6200735,-10929416,,,,,,1509,,,,,,,,-722094,-565271,7917,-573188,,,,57389,,,,,-8870,,,,,,-10929416,,,,
