cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1066104,0000950123-10-074950,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,432643000,68097000,56354000,38109000,18245000,,,89456000,,,,,,109577000,,19692000,18903000,7923000,10980000,,,34469000,,,,,5639000,,,,,,,11743000,,,,25331000,8742,34268483,2010-06-30,single,,,,,instance,2010-08-09
1066104,0000950123-10-103137,10-Q,2010-11-09,2010-11-10,2010,Q3,2010-09-30,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,412702000,73485000,42186000,28664000,13522000,,,71924000,,,,,,112113000,,8324000,11449000,4460000,6989000,,,34532000,,,,,4517000,-8978000,-3008000,2127000,-3766000,-58000,-11986000,31299000,,,,12841000,8742,34302574,2010-09-30,single,,,,,instance,2010-11-09
1066104,0000950123-11-019903,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,EXBD,CORPORATE EXECUTIVE BOARD CO,510149000,82816000,43094000,29266000,13828000,,,102498000,,,,,,438907000,,65270000,68410000,28047000,40363000,,,34553000,,,,,20462000,85095000,-8322000,7490000,-15051000,-1237000,76773000,39722000,,,,85732000,8742,34322055,2010-12-31,single,,,,,instance,2011-02-28
1066104,0000950123-11-019903,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,510149000,82816000,43094000,29266000,13828000,,,102498000,,,,,,117042000,,16978000,18240000,7479000,10761000,,,,,,,,5171000,37956000,-4097000,2189000,-3768000,-12000,33859000,39722000,,,,22149000,8742,34322055,2010-12-31,single,,,,,instance,2011-02-28
1066104,0000950123-11-048294,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,535739000,88715000,42323000,29387000,12936000,,,180648000,,,,,,114858000,,17804000,19309000,7955000,11354000,,,34746000,,,,,4258000,84988000,-2602000,2004000,-5145000,-1786000,82386000,46392000,,,,22062000,8742,34479927,2011-03-31,single,,,,,instance,2011-05-10
1066104,0000950123-11-075127,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,496664000,95776000,41401000,29406000,11995000,,,144777000,,,,,,119215000,,17778000,18101000,7757000,10344000,,,34851000,,,,,4588000,-30685000,-1981000,2200000,-5200000,-935000,-32666000,54375000,,,,22366000,8742,34545765,2011-06-30,single,,,,,instance,2011-08-09
1066104,0000950123-11-096292,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,450369000,65872000,48128000,32275000,15853000,,,96922000,,,,,,122852000,,24672000,22127000,8121000,14006000,,,34381000,,,,,3974000,3778000,-3058000,2000000,-5000000,-40574000,720000,17744000,,,,28646000,8742,33294413,2011-09-30,single,,,,,instance,2011-11-08
1066104,0001193125-12-088589,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,EXBD,CORPORATE EXECUTIVE BOARD CO,533692000,79564000,43073000,29492000,13581000,,,133429000,,,,,,484663000,,96485000,96307000,38860000,52655000,,,34419000,,,,,17710000,100251000,-10203000,8118000,-20426000,-43308000,90048000,36491000,,,,114195000,8742,33302495,2011-12-31,single,,,,,instance,2012-02-29
1066104,0001193125-12-088589,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,533692000,79564000,43073000,29492000,13581000,,,133429000,,,,,,131951000,,33389000,33928000,15027000,16950000,,,,,,,,4108000,42170000,-2562000,1974000,-4996000,-13000,39608000,36491000,,,,37497000,8742,33302495,2011-12-31,single,,,,,instance,2012-02-29
1066104,0001193125-12-222461,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,EXBD,CORPORATE EXECUTIVE BOARD CO,562415000,89237000,61453000,40287000,21166000,,,208699000,,,,,,128467000,,25145000,26555000,10994000,15561000,,,33661000,,,,,5029000,102093000,-1082000,1968000,-5833000,-1570000,101011000,27784000,,,,30174000,8742,33420907,2012-03-31,single,,,,,instance,2012-05-09
