cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1129018,0001294606-12-000084,10-Q,2012-02-21,2012-02-22,2012,Q2,2011-12-31,quarterly,ADNT,ARDENT MINES LTD,899202,-450642,,,,,,9932,,,,,,,,,,,-2321330,,14332,,54,,,,,,,,,,,-450642,,,,
1129018,0001294606-12-000214,10-Q,2012-05-21,2012-05-22,2012,Q3,2012-03-31,quarterly,ADNT,ARDENT MINES LTD,892888,-941154,,,,,,3880,,,,,,,,,,,-846177,,16698,,0,,,,,-218023,-24,,,,-218047,-941154,,,,
1129018,0001294606-12-000371,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,annual,ADNT,ARDENT MINES LTD,1265426,-1465239,,,,,,287052,,,0,,,,,,,,-5537391,,64455,,267,,,,,-1715989,-24043,,,,-1740032,-1465239,,,,
1129018,0001294606-12-000371,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,quarterly,ADNT,ARDENT MINES LTD,1265426,-1465239,,,,,,287052,,,0,,,,,,,,-294336,,19362,,0,,,,,-177570,-20938,,,,-198508,-1465239,,,,
1129018,0001294606-12-000387,10-K/A,2012-10-25,2012-10-26,2012,FY,2012-06-30,annual,ADNT,ARDENT MINES LTD,1265426,-1465239,,,,,,287052,,,0,,,,,,,,-5537391,,64455,,267,,,,,-1715989,-24043,,,,-1740032,-1465239,,,,
1129018,0001294606-12-000387,10-K/A,2012-10-25,2012-10-26,2012,FY,2012-06-30,quarterly,ADNT,ARDENT MINES LTD,1265426,-1465239,,,,,,287052,,,0,,,,,,,,-294336,,19362,,0,,,,,-177570,-20938,,,,-198508,-1465239,,,,
1129018,0001294606-12-000443,10-Q,2012-11-19,2012-11-20,2013,Q1,2012-09-30,quarterly,ADNT,ARDENT MINES LTD,1088062,-1819614,,,,,,86080,,,0,,,,,,,,-615756,,31678,,7,,,,,-611133,-5452,,,,-616585,-1819614,,,,
1129018,0001294606-13-000018,10-Q,2013-02-13,2013-02-14,2013,Q2,2012-12-31,quarterly,ADNT,ARDENT MINES LTD,1357154,-1980184,,,,,,28150,,,0,,,,,,,,-790665,,90810,,5,,,,,-646488,2475,,,,-644013,-1980184,,,,
1129018,0001294606-13-000066,10-K/A,2013-03-28,2013-03-29,2012,FY,2012-06-30,annual,GHML,"GOLD HILLS MINING, LTD.",1265426,-1465239,,,,,,287052,,,0,,,,,,,,-5537391,,64455,,267,,,,,-1715989,-24043,,,,-1740032,-1465239,,,,
1129018,0001294606-13-000066,10-K/A,2013-03-28,2013-03-29,2012,FY,2012-06-30,quarterly,GHML,"GOLD HILLS MINING, LTD.",1265426,-1465239,,,,,,287052,,,0,,,,,,,,-294336,,19362,,0,,,,,-177570,-20938,,,,-198508,-1465239,,,,
1129018,0001294606-13-000116,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,GHML,"GOLD HILLS MINING, LTD.",1522560,1070742,,,,,,241035,,,0,,,,,,,,-499256,,126366,,0,,,,7594,-1464472,-2977,,,,-1467449,1070742,,,,
