cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1522767,0001264931-11-000674,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,,,,,,,25237,14662,-98355,,,-98355,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2011-11-21
1522767,0001264931-12-000109,10-Q/A,2012-02-14,2012-02-15,2011,Q3,2011-09-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,182577,,,,,,25237,14662,-98355,,,-98355,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2012-02-14
1522767,0001264931-12-000204,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,annual,WORLD,WORLDS ONLINE INC.,190053,-158675,,,,,,118803,,,,,,125607,102582,-373660,,,-377410,,,,,,,476242,,,,195615,,,,-158675,,,,,7374,,,,,,,,carried,2012-02-14
1522767,0001264931-12-000204,10-K,2012-04-12,2012-04-13,2011,FY,2011-12-31,quarterly,WORLD,WORLDS ONLINE INC.,190053,-158675,,,,,,118803,,,,,,50061,39711,-8348,,,-12098,,,,,,,,,,,0,,,,-158675,,,,,7374,,,,,,,,carried,2012-02-14
1522767,0001264931-12-000336,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,119102,,,,,,190,-4520,-72642,,,-98664,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2012-05-15
1522767,0001264931-12-000511,10-Q,2012-08-15,2012-08-16,2012,Q2,2012-06-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,41554,,,,,,242,-5296,-139646,,,-145646,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2012-08-15
1522767,0001264931-12-000838,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,2282,,,,,,219,-4581,-171971,,,-181971,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2012-11-19
1522767,0001264931-12-000851,10-Q/A,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,2282,,,,,,219,-4581,-171971,,,-181971,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2012-11-20
1522767,0001264931-13-000128,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,WORLD,WORLDS ONLINE INC.,121835,-513755,,,,,,8585,,,,,,785,-19163,-774787,,,-809540,,,,,,,755624,,-127465,,164000,,,,-513755,,,,,7374,25411549,2012-12-31,single,,,,,instance,2013-03-28
1522767,0001264931-13-000128,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,WORLD,WORLDS ONLINE INC.,121835,-513755,,,,,,8585,,,,,,134,-4766,-390528,,,-383258,,,,,,,,,,,,,,,-513755,,,,,7374,25411549,2012-12-31,single,,,,,instance,2013-03-28
1522767,0001264931-13-000291,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,20732,,,,,,210,-4490,-172479,,,-172479,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2013-05-15
1522767,0001264931-13-000407,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,WORLD,WORLDS ONLINE INC.,,,,,,,,2732,,,,,,128,-13457,-126742,,,-125367,,,,,,,,,,,,,,,,,,,,7374,,,,,,,,instance,2013-08-08
