cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
739878,0000950123-11-083413,10-Q/A,2011-09-08,2011-09-09,2011,Q2,2011-06-30,quarterly,KID,"KID BRANDS, INC",230914000,124924000,75776000,,75776000,66415000,0,1712000,53277000,,,,,60292000,14338000,1550000,414000,4376000,-3962000,,1194000,21650000,4000,,,,,,,,,,,49148000,66415000,191339000,1608000,,3990,,,,,0,,
739878,0000950123-11-096624,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,KID,"KID BRANDS, INC",228634000,125578000,75087000,,75087000,65265000,0,1811000,47420000,,,,,69475000,18561000,2256000,166000,246000,-80000,,1914000,21653000,4000,,,,991000,3317000,-459000,827000,,,2858000,50491000,65265000,190843000,2080000,3247000,3990,,,,,0,,
739878,0001193125-12-142447,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,KID,"KID BRANDS, INC",192846000,89814000,45453000,0,45453000,49490000,0,2456000,42688000,,,,,252610000,35848000,-35246000,-40136000,-1490000,-38646000,,4783000,21671000,16000,,,71094000,4000000,27988000,-1223000,2180000,,,26765000,44361000,49490000,139304000,-35353000,-31246000,3990,,,,,0,,
739878,0001193125-12-142447,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,KID,"KID BRANDS, INC",192846000,89814000,45453000,0,45453000,49490000,0,2456000,42688000,,,,,63007000,-13317000,-39948000,-40555000,-6164000,-34391000,,573000,,5000,,,,1014000,16868000,-204000,423000,,,16664000,44361000,49490000,139304000,-39982000,-38934000,3990,,,,,0,,
739878,0001193125-12-226770,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,KID,"KID BRANDS, INC",188967000,89423000,45048000,,45048000,48330000,,878000,43844000,,,,,55228000,13786000,-655000,-1274000,-471000,-803000,,780000,21815000,4000,,,,669000,-194000,-230000,285000,,,-424000,44375000,48330000,137753000,-494000,14000,3990,,,,,,,
739878,0001193125-12-386706,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,KID,"KID BRANDS, INC",188511000,89925000,44644000,,44644000,18400000,4600000,1068000,45657000,,,,,55470000,13115000,873000,-761000,-970000,209000,,1521000,21838000,3000,,,,677000,1168000,-451000,300000,,,717000,45281000,23000000,112925000,760000,1550000,3990,,,,,24715000,,
739878,0001193125-12-477585,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,KID,"KID BRANDS, INC",143566000,40548000,44838000,,44838000,17520000,4380000,1138000,43293000,,,,,60909000,13407000,1054000,-346000,49216000,-49562000,,1557000,21835000,3000,,,,691000,-6072000,-419000,243000,,,-6491000,-4290000,21900000,62448000,1211000,1745000,3990,,,,,33500000,,
739878,0001193125-13-157049,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,KID,"KID BRANDS, INC",140894000,36862000,44287000,,44287000,,,318000,39953000,,,,,229486000,57789000,877000,-5286000,48814000,-54100000,,6352000,21829000,12000,,,56912000,2776000,-2365000,-1605000,1095000,,,-3970000,-7425000,,,1066000,3653000,3990,,,,,57527000,,
739878,0001193125-13-157049,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,KID,"KID BRANDS, INC",140894000,36862000,44287000,,44287000,,,318000,39953000,,,,,57879000,13783000,-395000,-395000,1039000,-3944000,,2494000,,2000,,,,739000,2733000,-505000,267000,,,2228000,-7425000,,,2099000,344000,3990,,,,,57527000,,
739878,0001193125-13-227977,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,KID,"KID BRANDS, INC",131296000,36495000,43867000,,43867000,,,434000,32834000,,,,,51439000,14392000,574000,-946000,37000,-983000,,1259000,21850000,,,,,704000,4431000,-438000,475000,,,3993000,-7372000,,,313000,1278000,3990,,,,,52131000,,
739878,0001193125-13-334826,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,KID,"KID BRANDS, INC",132168000,32861000,43328000,,43328000,,,287000,37484000,,,,,44093000,11075000,-3625000,-3387000,40000,-3427000,,1378000,21871000,,,,,771000,1915000,-262000,209000,,,1653000,-10467000,,,-2009000,-2854000,3990,,,,,50360000,,
739878,0001193125-13-445644,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,KID,"KID BRANDS, INC",128222000,23974000,38659000,,38659000,,,234000,40443000,,,,,46685000,6819000,-7977000,-9279000,191000,-9470000,,1302000,21951000,4000,,,,778000,-5133000,-567000,322000,,,-5700000,-14685000,,,-7977000,-7199000,3990,,,,,56071000,,
