cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1609988,0001393905-14-000548,10-Q,2014-10-01,2014-10-02,2014,Q2,2014-08-31,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",17743,17077,,,,,,16443,,,,,,,,,,,-2525,,,,,,,2525,,,,,,,,17077,,,,
1609988,0001393905-15-000011,10-Q,2015-01-06,2015-01-07,2014,Q3,2014-11-30,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",17186,15020,,,,,,15886,,,,,,,,,,,-2057,,,,,,,2057,,-557,,,,,,15020,,,,
1609988,0001393905-15-000269,10-K,2015-05-18,2015-05-19,2014,FY,2015-02-28,annual,BAIXO,"BAIXO RELOCATION SERVICES, INC.",44643,42977,,,,,,44643,,,,,,,,,,,-26398,,,,,,,26398,,-25357,,,,,,42977,,,,
1609988,0001393905-15-000269,10-K,2015-05-18,2015-05-19,2014,FY,2015-02-28,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",44643,42977,,,,,,44643,,,,,,,,,,,-17043,,,,,,,17043,,-16243,,,,,,42977,,,,
1609988,0001393905-15-000352,10-Q,2015-07-09,2015-07-10,2015,Q1,2015-05-31,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",43457,35479,,,,,,43457,,,,,,,,,,,-7498,,,,,,,7498,,-1186,,,,,,35479,,,,
1609988,0001393905-15-000480,10-Q,2015-09-16,2015-09-17,2015,Q2,2015-08-31,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",21227,20886,,,,,,21227,,,,,,,,,,,-14593,,,,,,,14593,,-22230,,,,,,20886,,,,
1609988,0001393905-16-000689,10-Q,2016-01-13,2016-01-14,2015,Q3,2015-11-30,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",18365,18024,,,,,,18365,,,,,,,,,,,-2642,,,,,,,2642,,-2862,,,,,,18024,,,,
1609988,0001393905-16-000936,10-K,2016-05-31,2016-06-01,2015,FY,2016-02-29,annual,BAIXO,"BAIXO RELOCATION SERVICES, INC.",15473,15132,,,,,,15473,,,,,,,,,,,-27640,,,,,,,27640,,-29170,,,,,,15132,,,,
1609988,0001393905-16-000936,10-K,2016-05-31,2016-06-01,2015,FY,2016-02-29,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",15473,15132,,,,,,15473,,,,,,,,,,,-2907,,,,,,,2907,,-2892,,,,,,15132,,,,
1609988,0001393905-16-000954,10-Q,2016-06-17,2016-06-18,2016,Q1,2016-05-31,quarterly,BAIXO,"BAIXO RELOCATION SERVICES, INC.",8043,7148,,,,,,7595,,,,,,,,,,,-7984,,,,,,,7984,,-7878,,,,,,7148,,,,
1609988,0001477932-16-013031,10-Q,2016-10-20,2016-10-21,2016,Q2,2016-08-31,quarterly,BXRO,"BAIXO RELOCATION SERVICES, INC.",32,-268,,,,,,32,,,,,,,,,,,-7416,,,,,,,,,-7563,,,,,,-268,,,,
1609988,0001477932-17-000317,10-Q,2017-01-17,2017-01-18,2016,Q3,2016-11-30,quarterly,BXRO,GRIPEVINE INC.,8,-4138,,,,,,8,,,,,,,,,,,3870,,,,,,,,,-24,,,,,,-4138,,,,
1609988,0001477932-17-000663,10-K/A,2017-02-10,2017-02-11,2015,FY,2016-02-29,annual,BAIXO,GRIPEVINE INC.,15473,15132,,,,,,15473,,,,,,,,,,,-27640,,,,,,,27640,,-29170,,,,,,15132,,,,
1609988,0001477932-17-000663,10-K/A,2017-02-10,2017-02-11,2015,FY,2016-02-29,quarterly,BAIXO,GRIPEVINE INC.,15473,15132,,,,,,15473,,,,,,,,,,,-2907,,,,,,,2907,,-2892,,,,,,15132,,,,
1609988,0001477932-17-000833,10-K/A,2017-02-17,2017-02-18,2015,FY,2016-02-29,annual,BAIXO,GRIPEVINE INC.,15473,15132,,,,,,15473,,,,,,,,,,,-27640,,,,,,,27640,,-29170,,,,,,15132,,,,
1609988,0001477932-17-000833,10-K/A,2017-02-17,2017-02-18,2015,FY,2016-02-29,quarterly,BAIXO,GRIPEVINE INC.,15473,15132,,,,,,15473,,,,,,,,,,,-2907,,,,,,,2907,,-2892,,,,,,15132,,,,
1609988,0001477932-17-002832,10-K,2017-06-14,2017-06-15,2016,FY,2017-02-28,annual,GRPV,GRIPEVINE INC.,94614,-2576944,,,,,,32678,,,1000,,,,,,-42323920,,-42323920,1069627,,,,,,,,-1437092,-41080,40804747,,,-1478172,-2576944,,,,
1609988,0001477932-17-002832,10-K,2017-06-14,2017-06-15,2016,FY,2017-02-28,quarterly,GRPV,GRIPEVINE INC.,94614,-2576944,,,,,,32678,,,1000,,,,,,,,-42304650,,,,,,,,,-1421627,,,,,,-2576944,,,,
1609988,0001477932-17-003367,10-Q,2017-07-17,2017-07-18,2017,Q1,2017-05-31,quarterly,GRPV,GRIPEVINE INC.,112734,-2876253,,,,,,56069,,,1000,,,,,,,,-347604,250952,,,,,,347604,,-318524,-4123,,,,-322647,-2876253,,,,
1609988,0001477932-17-005036,10-Q,2017-10-13,2017-10-14,2017,Q2,2017-08-31,quarterly,GRPV,GRIPEVINE INC.,207790,-2890587,,,,,,153657,,,1000,,,,,,,,-877003,202130,,,,,,877003,,-336974,-5195,588970,,,-342169,-2890587,,,,
1609988,0001477932-18-000246,10-Q,2018-01-16,2018-01-17,2017,Q3,2017-11-30,quarterly,GRPV,GRIPEVINE INC.,221882,-2708671,,,,,,153082,,,1000,,,,,,,,-420375,146684,,,,,,420375,,-287253,-2680,155429,,,-289933,-2708671,,,,
1609988,0001477932-18-002789,10-K,2018-05-29,2018-05-30,2017,FY,2018-02-28,annual,GRPV,GRIPEVINE INC.,83886,-2793193,,,,,,24008,,,1000,,,,,,,,-3523632,774454,,,,,,3523632,,-1272437,-12083,2299211,,,-1284520,-2793193,,,,
1609988,0001477932-18-002789,10-K,2018-05-29,2018-05-30,2017,FY,2018-02-28,quarterly,GRPV,GRIPEVINE INC.,83886,-2793193,,,,,,24008,,,1000,,,,,,,,-1878649,174688,,,,,,1878649,,-329686,-85,1554812,,,-329771,-2793193,,,,
1609988,0001477932-18-003504,10-Q,2018-07-13,2018-07-14,2018,Q1,2018-05-31,quarterly,GRPV,GRIPEVINE INC.,149862,-2593681,,,,,,88804,,,1000,,,,,,,,-451074,176595,,,,,,451074,,-267719,,151935,,,,-2593681,,,,
1609988,0001477932-18-004869,10-Q,2018-10-15,2018-10-16,2019,Q2,2018-08-31,quarterly,GRPV,GRIPEVINE INC.,177390,-2623710,,,,,,117439,,,1000,,,,,,,,-454124,175547,,,,,,454124,,,,154153,,,,-2623710,,,,
1609988,0001477932-19-000129,10-Q,2019-01-14,2019-01-15,2019,Q3,2018-11-30,quarterly,GRPV,GRIPEVINE INC.,69832,-2826765,,,,,,10878,,,1000,,,,,,,,-276060,141324,,,,,,276060,,-271696,-715,17316,,,-272411,-2826765,,,,
1609988,0001477932-19-003513,10-K,2019-06-13,2019-06-14,2018,FY,2019-02-28,annual,FLCX,FLOOIDCX CORP.,48692,-3078183,,,,,,5225,,,1000,,,,,,,,-1311591,783440,,,,,,1311591,,-1092422,-4757,203454,,,-1097179,-3078183,,,,
1609988,0001477932-19-003513,10-K,2019-06-13,2019-06-14,2018,FY,2019-02-28,quarterly,FLCX,FLOOIDCX CORP.,48692,-3078183,,,,,,5225,,,1000,,,,,,,,,,,,,,,,,,,,,,,-3078183,,,,
