cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1858327,0001193125-21-330012,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",450495,-77882,,,,,,21473,,,0,,,,,,,,-93472,,,5250000,,,,,,,,,,,,-77882,,,,,6770,6037500,2021-09-30,class_sum,,,,
1858327,0001193125-22-090045,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,"DMY TECHNOLOGY GROUP, INC. VI",242713565,-32776001,,,,,,646608,,,0,,,,,,,,,,,,,,,,,,,,,,,-32776001,,,,,6770,30187500,2021-12-31,class_sum,,,,
1858327,0001193125-22-090045,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",242713565,-32776001,,,,,,646608,,,0,,,,,,,,,,,,,,,,,,,,,,,-32776001,,,,,6770,30187500,2021-12-31,class_sum,,,,
1858327,0001193125-22-151695,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",242302199,-21660645,,,,,,287514,,,0,,,,,-1040775,,,11115356,,,,41065,,,,,-359094,,,,,,-21660645,,,,,6770,30187500,2022-03-31,class_sum,,,,
1858327,0001193125-22-221251,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",242316731,-15582697,,,,,,10586,,,0,,,,,-304465,6314881,64796,6250085,,,,380692,,,,,-276928,,,,,,-15582697,,,,,6770,30187500,2022-06-30,class_sum,,,,
1858327,0001193125-22-282674,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",243256605,-18185485,,,,,,26191,,,0,,,,,-379209,-1642110,202045,-1844155,,420,,1010678,,,,,-124395,,,,,,-18185485,,,-1641690,,6770,30187500,2022-09-30,class_sum,,,,
1858327,0001193125-23-060184,10-K,2023-03-03,2023-03-04,2022,FY,2022-12-31,annual,,"DMY TECHNOLOGY GROUP, INC. VI",245178900,-4806605,,,,,,1128,,,0,,,,,-3906472,31072145,680665,30391480,,2787,,3446418,,,,,-940480,,,,,,-4806605,,,31074932,,6770,30187500,2022-12-31,class_sum,,,,
1858327,0001193125-23-060184,10-K,2023-03-03,2023-03-04,2022,FY,2022-12-31,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",245178900,-4806605,,,,,,1128,,,0,,,,,-2182023,15284018,413824,14870194,,2367,,2013983,,,,,-180063,,,,,,-4806605,,,15286385,,6770,30187500,2022-12-31,class_sum,,,,
1858327,0001193125-23-078857,10-K/A,2023-03-24,2023-03-25,2022,FY,2022-12-31,annual,,"DMY TECHNOLOGY GROUP, INC. VI",245178900,-4806605,,,,,,1128,,,0,,,,,-3906472,22877446,680665,22196781,,2787,,3446418,,,,,-940480,,,,,,-4806605,,,22880233,,6770,30187500,2022-12-31,class_sum,,,,
1858327,0001193125-23-078857,10-K/A,2023-03-24,2023-03-25,2022,FY,2022-12-31,quarterly,,"DMY TECHNOLOGY GROUP, INC. VI",245178900,-4806605,,,,,,1128,,,0,,,,,-2182023,7089319,413824,6675495,,2367,,2013983,,,,,-180063,,,,,,-4806605,,,7091686,,6770,30187500,2022-12-31,class_sum,,,,
