cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
70145,0000950123-10-074068,10-Q,2010-08-06,2010-08-07,2010,Q3,2010-06-30,quarterly,NFG,NATIONAL FUEL GAS CO,4949361000,1741739000,25664000,5476000,20188000,1049000000,200000000,458847000,,,,,,,,89146000,,25616000,42585000,,,82970921,,,,264981000,50588000,,,,,,,1716075000,1249000000,2990739000,,139734000,4924,81965317,2010-06-30,single,,,,
70145,0000950123-10-108604,10-K,2010-11-24,2010-11-25,2010,FY,2010-09-30,annual,NFG,NATIONAL FUEL GAS CO,5105625000,1745971000,7153000,5476000,1677000,1049000000,200000000,395171000,,,,,,,,440451000,,137227000,225913000,,,82660598,,,,1320052000,191809000,459695000,-455764000,,-109596000,0,3931000,1738818000,1249000000,2994971000,,632260000,4924,82075470,2010-09-30,single,,0,,
70145,0000950123-10-108604,10-K,2010-11-24,2010-11-25,2010,FY,2010-09-30,quarterly,NFG,NATIONAL FUEL GAS CO,5105625000,1745971000,7153000,5476000,1677000,1049000000,200000000,395171000,,,,,,,,72605000,,21177000,38401000,,,,,,,205380000,49376000,39802000,-128251000,,-28278000,,-88449000,1738818000,1249000000,2994971000,,121981000,4924,82075470,2010-09-30,single,,0,,
70145,0000950123-11-009186,10-Q,2011-02-04,2011-02-05,2011,Q1,2010-12-31,quarterly,NFG,NATIONAL FUEL GAS CO,4981981000,1754942000,5476000,5476000,,899000000,150000000,79622000,,,,,,,,117411000,,38052000,58543000,,,83420351,,,,333537000,53313000,87471000,-192052000,,-28316000,,-104581000,1749466000,1049000000,2803942000,,170724000,4924,82338454,2010-12-31,single,,20500000,,
70145,0000950123-11-046425,10-Q,2011-05-06,2011-05-07,2011,Q2,2011-03-31,quarterly,NFG,NATIONAL FUEL GAS CO,5183317000,1816515000,5476000,5476000,,899000000,150000000,144767000,,,,,,,,153756000,,72136000,115611000,,,83673977,,,,507125000,60011000,255751000,-200286000,,-28407000,,55465000,1811039000,1049000000,2865515000,,213767000,4924,82544193,2011-03-31,single,,,,
70145,0001193125-11-215947,10-Q,2011-08-09,2011-08-10,2011,Q3,2011-06-30,quarterly,NFG,NATIONAL FUEL GAS CO,5133265000,1850611000,5476000,5476000,,899000000,150000000,184710000,,,,,,,,94805000,,31017000,46891000,,,83782493,,,,286174000,57293000,193060000,-191401000,,-28478000,,1659000,1845135000,1049000000,2899611000,,152098000,4924,82700177,2011-06-30,single,,,,
70145,0001193125-11-321222,10-K,2011-11-23,2011-11-24,2011,FY,2011-09-30,annual,NFG,NATIONAL FUEL GAS CO,5284742000,1891885000,5476000,5476000,,899000000,150000000,80428000,,,,,,,,441162000,,164381000,258402000,,,83670802,,,,1337680000,226527000,677286000,-837612000,,-114559000,,-160326000,1886409000,1049000000,2940885000,,667689000,4924,82075470,2011-09-30,single,,40000000,,
70145,0001193125-11-321222,10-K,2011-11-23,2011-11-24,2011,FY,2011-09-30,quarterly,NFG,NATIONAL FUEL GAS CO,5284742000,1891885000,5476000,5476000,,899000000,150000000,80428000,,,,,,,,75191000,,23177000,37356000,,,,,,,210843000,55910000,141004000,-253873000,,-29358000,,-112869000,1886409000,1049000000,2940885000,,131101000,4924,82075470,2011-09-30,single,,40000000,,
70145,0001193125-12-038632,10-Q,2012-02-03,2012-02-04,2012,Q1,2011-12-31,quarterly,NFG,NATIONAL FUEL GAS CO,5747755000,1921148000,5476000,5476000,,1399000000,0,224262000,,,,,,,,118394000,,40725000,60699000,,,83699981,,,,314029000,62547000,79228000,-232670000,,-29398000,,-153442000,1915672000,1399000000,3320148000,,180941000,4924,83038485,2011-12-31,single,,20000000,,
70145,0001193125-12-043161,10-Q/A,2012-02-07,2012-02-08,2012,Q1,2011-12-31,quarterly,NFG,NATIONAL FUEL GAS CO,5747755000,1921148000,5476000,5476000,,1399000000,0,224262000,,,,,,,,118394000,,40725000,60699000,,,83699981,,,,314029000,62547000,79228000,-232670000,,-29398000,,-153442000,1915672000,1399000000,3320148000,,180941000,4924,83038485,2011-12-31,single,,20000000,,
70145,0001193125-12-211613,10-Q,2012-05-04,2012-05-05,2012,Q2,2012-03-31,quarterly,NFG,NATIONAL FUEL GAS CO,5835496000,1966887000,5476000,5476000,,1149000000,250000000,192243000,,,,,,,,132097000,,44873000,67392000,,,83678261,,,,420212000,63151000,259669000,-266937000,,-29479000,,-7268000,1961411000,1399000000,3365887000,,195248000,4924,83173850,2012-03-31,single,,20000000,,
70145,0001193125-12-334339,10-Q,2012-08-03,2012-08-04,2012,Q3,2012-06-30,quarterly,NFG,NATIONAL FUEL GAS CO,5836853000,1989240000,5476000,5476000,,1149000000,250000000,140815000,,,,,,,,90293000,,26228000,43184000,,,83674823,,,,238568000,74227000,202093000,-277289000,,-29527000,,-75196000,1983764000,1399000000,3388240000,,164520000,4924,83270363,2012-06-30,single,,70200000,,
70145,0001193125-12-478803,10-K,2012-11-21,2012-11-22,2012,FY,2012-09-30,annual,NFG,NATIONAL FUEL GAS CO,5935142000,1960095000,5476000,5476000,,1149000000,250000000,74494000,,,,,,,,448049000,,150554000,220077000,,,83739771,,,,1178804000,271530000,660787000,-1036784000,,-118798000,,-375997000,1954619000,1399000000,3359095000,,719579000,4924,83330140,2012-09-30,single,,171000000,,
70145,0001193125-12-478803,10-K,2012-11-21,2012-11-22,2012,FY,2012-09-30,quarterly,NFG,NATIONAL FUEL GAS CO,5935142000,1960095000,5476000,5476000,,1149000000,250000000,74494000,,,,,,,,107265000,,38728000,48802000,,,,,,,205995000,71605000,119797000,-259888000,,-30394000,,-140091000,1954619000,1399000000,3359095000,,178870000,4924,83330140,2012-09-30,single,,171000000,,
70145,0000070145-13-000018,10-Q,2013-02-08,2013-02-09,2013,Q1,2012-12-31,quarterly,NFG,NATIONAL FUEL GAS CO,6108197000,2016210000,5476000,5476000,,1149000000,250000000,61017000,,,,,,,,131208000,,43549000,67944000,,,84006050,,,,321646000,72331000,145960000,-162981000,,-60879000,,-17021000,2010734000,1399000000,3415210000,,203539000,4924,83482125,2012-12-31,single,,238000000,,
70145,0000070145-13-000032,10-Q,2013-05-03,2013-05-04,2013,Q2,2013-03-31,quarterly,NFG,NATIONAL FUEL GAS CO,6274689000,2042113000,5476000,5476000,,1649000000,0,112413000,,,,,,,,162991000,,55186000,85720000,,,84159734,,,,434835000,80030000,220895000,-176756000,,0,,44139000,2036637000,1649000000,3691113000,,243021000,4924,83521745,2013-03-31,single,,0,,
70145,0000070145-13-000050,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,NFG,NATIONAL FUEL GAS CO,6343940000,2137165000,5476000,5476000,,1649000000,0,134582000,,,,,,,,127004000,,45688000,58495000,,,84325465,,,,313004000,88142000,220378000,-173662000,,-30485000,,46716000,2131689000,1649000000,3786165000,,215146000,4924,83587858,2013-06-30,single,,0,,
