cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
917520,0000950123-10-069611,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,941795000,460376000,453317000,252143000,201174000,,,93618000,143253000,,0,,,,,24579000,21094000,5937000,15157000,11761000,4300000,30399000,52000,,,,,,,,,,,7059000,,,25394000,,3826,,,,,,,3575000,instance,2010-07-29
917520,0000950123-10-097225,10-Q,2010-10-28,2010-10-29,2010,Q3,2010-09-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,959276000,470800000,461144000,262433000,198711000,,,82832000,147973000,,0,,,,,27309000,22271000,5788000,16483000,11721000,4390000,30072000,59000,,,,9714000,29646000,-7206000,3933000,,,22440000,9656000,,,26661000,37023000,3826,,,,,,,2679000,instance,2010-10-28
917520,0000950123-11-017602,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1017308000,499963000,456832000,261928000,194904000,,,128763000,146928000,,0,,,,,98694000,82114000,16445000,65669000,48114000,18356000,30149000,225000,,,,39172000,105571000,-37138000,17209000,,-31278000,68433000,43131000,,,100470000,137866000,3826,,,,,,,12017000,instance,2011-02-24
917520,0000950123-11-017602,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1017308000,499963000,456832000,261928000,194904000,,,128763000,146928000,,0,,,,,24163000,19440000,633000,18807000,13331000,5125000,,53000,,,,10504000,28430000,-18241000,5756000,,0,10189000,43131000,,,24565000,34667000,3826,,,,,,,2744000,instance,2011-02-24
917520,0000950123-11-040455,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1007028000,527586000,458636000,267426000,191210000,,,104354000,154601000,,0,,,,,20872000,14833000,3346000,11487000,12153000,5469000,30185000,73000,,,,9958000,21255000,5922000,4034000,,-4320000,27177000,68950000,,,20302000,30830000,3826,,,,,,,3011000,instance,2011-04-28
917520,0001193125-11-203310,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1153856000,518817000,516311000,285376000,230935000,,,137279000,174460000,,,,,,,8000000,1998000,1299000,699000,12709000,6722000,30178000,127000,,,,14493000,24583000,-19060000,11829000,,-52689000,5523000,2506000,,,8720000,22493000,3826,,,,,,,4050000,instance,2011-08-01
917520,0001193125-11-287126,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1174666000,501521000,538463000,294529000,243934000,,,110991000,181430000,,,,,,,18291000,11287000,44000,11243000,13187000,7587000,29029000,154000,,,,12852000,23795000,-12243000,3034000,,-12002000,11552000,-36942000,,,18874000,31143000,3826,,,,,,,4548000,instance,2011-10-31
917520,0001193125-12-081503,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1144109000,492638000,530102000,292980000,237122000,,,100808000,171261000,,,,,,,54912000,28494000,505000,27989000,51451000,27640000,29495000,465000,,,,50172000,104328000,-38425000,26805000,,-83463000,65903000,-37464000,,,56134000,105084000,3826,,,,,,,16433000,instance,2012-02-27
917520,0001193125-12-081503,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1144109000,492638000,530102000,292980000,237122000,,,100808000,171261000,,,,,,,7749000,376000,-4184000,4560000,13402000,7862000,,111000,,,,12869000,34695000,-13044000,7908000,,-14452000,21651000,-37464000,,,8238000,20618000,3826,,,,,,,4824000,instance,2012-02-27
917520,0001193125-12-183626,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1158370000,508451000,526152000,295232000,230920000,,,58642000,172469000,,,,,,,17467000,9593000,2900000,6693000,11912000,7929000,28488000,378000,,,,12576000,32318000,-10412000,2070000,,,21906000,-17701000,,,17522000,30043000,3826,,,,,,,4720000,instance,2012-04-26
917520,0001193125-12-326115,10-Q,2012-07-31,2012-08-01,2012,Q2,2012-06-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1161817000,507212000,516393000,292085000,224308000,,,75470000,172541000,,,,,,,18021000,11569000,3055000,8514000,13131000,7103000,28609000,415000,,,,13232000,2276000,-14230000,2285000,,,-11954000,-9181000,,,18672000,31253000,3826,,,,,,,4647000,instance,2012-07-31
917520,0000917520-12-000008,10-Q,2012-10-24,2012-10-25,2012,Q3,2012-09-30,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1185506000,526701000,510771000,292426000,218345000,,,125718000,169376000,,,,,,,19736000,14256000,1045000,13211000,13105000,5549000,28777000,100000,,,,13314000,27909000,-19717000,2277000,,,8192000,15930000,,,19805000,33050000,3826,,,,,,,4618000,instance,2012-10-24
917520,0000917520-13-000023,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1163599000,517775000,506334000,294067000,212267000,,,96938000,171806000,,,,,,,73782000,52029000,10825000,41204000,51012000,22237000,28516000,1205000,,,,52611000,58715000,-69031000,9051000,,0,-10316000,11441000,,,74266000,126393000,3826,,,,,,,18536000,instance,2013-02-26
917520,0000917520-13-000023,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,quarterly,IART,INTEGRA LIFESCIENCES HOLDINGS CORP,1163599000,517775000,506334000,294067000,212267000,,,96938000,171806000,,,,,,,18558000,16611000,3825000,12786000,12864000,1656000,,312000,,,,13489000,-3788000,-24672000,2419000,,0,-28460000,11441000,,,18267000,32047000,3826,,,,,,,4551000,instance,2013-02-26
