cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1765048,0001765048-19-000008,10-Q,2019-05-24,2019-05-25,2019,Q1,2019-03-31,quarterly,NONE,"CHARMT, INC.",284,-4445,,,,,,158,,,,,,,,,,,-5613,,,3000000,,,,5613,,-2942,,,,,,-4445,,,,
1765048,0001765048-19-000011,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,NONE,"CHARMT, INC.",976,-6475,,,,,,696,,,,,,0,,,,,-2030,,,3000000,,,,2030,,-3772,,,,,,-6475,,,,
1765048,0001765048-19-000016,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,NONE,"CHARMT, INC.",822,-8904,,,,,,696,,,,,,0,,,,,-2429,,,3000000,,,,,,-950,,,,,,-8904,,,,
1765048,0001765048-20-000003,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,NONE,"CHARMT, INC.",196,-10407,,,,,,70,,,,,,0,,,,,-11575,,,3000000,,,,11575,,-10342,,,,,,-10407,,,,
1765048,0001765048-20-000003,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,NONE,"CHARMT, INC.",196,-10407,,,,,,70,,,,,,0,,,,,-1503,,,,,,,,,-2678,,,,,,-10407,,,,
1765048,0001765048-20-000005,10-Q,2020-05-06,2020-05-07,2020,Q1,2020-03-31,quarterly,NONE,"CHARMT, INC.",10826,-886,,,,,,10700,,,,,,0,,,,,-7004,,,3206749,,,,7004,,-5895,,,,-16525,,-886,,,,
1765048,0001765048-20-000009,10-Q,2020-07-22,2020-07-23,2020,Q2,2020-06-30,quarterly,NONE,"CHARMT, INC.",6676,-8942,,,,,,6550,,,,,,0,,-13256,,,-13256,,,3848279,,,,13256,,-9350,,,,-5200,,-8942,,,,
1765048,0001765048-20-000011,10-Q,2020-10-28,2020-10-29,2020,Q3,2020-09-30,quarterly,NONE,"CHARMT, INC.",3072,-10994,,,,,,2946,,,,,,0,,-2052,,,-2052,,,3870600,,,,2052,,-3604,,,,0,,-10994,,,,
1765048,0001765048-21-000003,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,annual,NONE,"CHARMT, INC.",1432,-12634,,,,,,1432,,,,,,0,,-23952,,,-23952,,,3699995,,,,23952,,-20363,,,,-21725,,-12634,,,,
1765048,0001765048-21-000003,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,quarterly,NONE,"CHARMT, INC.",1432,-12634,,,,,,1432,,,,,,0,,-1640,,,-1640,,,,,,,1640,,-1514,,,,0,,-12634,,,,
1765048,0001765048-21-000006,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,NONE,"CHARMT, INC.",6180,-18186,,,,,,6180,,,,,,0,,-5552,,,-5552,,,3870600,,,,5552,,-5552,,,,0,,-18186,,,,
1765048,0001765048-21-000009,10-Q,2021-07-21,2021-07-22,2021,Q2,2021-06-30,quarterly,,"CHARMT, INC.",505,-29761,,,,,,505,,,,,,,,-11575,,,-11575,,,,,,,11575,,-16575,,,,,,-29761,,,,
1765048,0001765048-21-000011,10-Q,2021-10-25,2021-10-26,2021,Q3,2021-09-30,quarterly,,"CHARMT, INC.",409,-32439,,,,,,409,,,,,,,,-2678,,,-2678,,,,,,,2678,,-2231,,,,,,-32439,,,,
1765048,0001765048-22-000004,10-K,2022-02-11,2022-02-12,2021,FY,2021-12-31,annual,,"CHARMT, INC.",1075,-44253,,,,,,,,,,,,,,31619,,,-31619,,,,,,,31619,,36519,,,,,,-44253,,,,
1765048,0001765048-22-000004,10-K,2022-02-11,2022-02-12,2021,FY,2021-12-31,quarterly,,"CHARMT, INC.",1075,-44253,,,,,,,,,,,,,,51424,,,-51424,,,,,,,11814,,60877,,,,,,-44253,,,,
1765048,0001765048-22-000007,10-Q,2022-05-03,2022-05-04,2022,Q1,2022-03-31,quarterly,,"CHARMT, INC.",22147,-51881,21843,,21843,,,,,,,,,,,7628,,,-7628,,,3870600,,,,7628,,2571,,,,,,-73724,,,,
