cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
914142,0001199835-11-000720,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,GTAX,"GILMAN CIOCIA, INC.",14910000,2074000,8992000,4012000,4980000,26000,4305000,236000,,,0,,,9568000,,-331000,,0,-459000,,-128000,,2000,,,9899000,273000,-619000,9000,,,,-610000,-6918000,4331000,6405000,,-58000
914142,0001199835-12-000045,10-Q,2012-02-13,2012-02-14,2012,Q2,2011-12-31,quarterly,GTAX,"GILMAN CIOCIA, INC.",14184000,1181000,8842000,4013000,4829000,18000,4711000,315000,,,0,,,7909000,,-802000,,0,-935000,,136000,,3000,,,8711000,273000,-278000,-23000,,,,-301000,-7661000,4729000,5910000,,-529000
914142,0001199835-12-000351,10-Q,2012-05-15,2012-05-16,2012,Q3,2012-03-31,quarterly,GTAX,"GILMAN CIOCIA, INC.",14780000,2064000,8680000,4015000,4665000,25000,4252000,401000,,,0,,,12297000,,1008000,,0,878000,,140000,,0,,,11289000,274000,765000,-16000,,,,749000,-6616000,4277000,6341000,,1282000
914142,0001199835-12-000715,10-K/A,2012-10-29,2012-10-30,2012,FY,2012-06-30,annual,GTAX,"GILMAN CIOCIA, INC.",14455000,1898000,8519000,4016000,4503000,1991000,2674000,446000,,,0,,,40372000,,-251000,,,-687000,,562000,,8000,,,40623000,1094000,-276000,-33000,,,,-309000,-6621000,4665000,6563000,,843000
914142,0001199835-12-000715,10-K/A,2012-10-29,2012-10-30,2012,FY,2012-06-30,quarterly,GTAX,"GILMAN CIOCIA, INC.",14455000,1898000,8519000,4016000,4503000,1991000,2674000,446000,,,0,,,10598000,,-126000,,,-171000,,159000,,3000,,,10724000,275000,-144000,-3000,,,,-147000,-6621000,4665000,6563000,,149000
914142,0001199835-12-000804,10-Q,2012-11-19,2012-11-20,2013,Q1,2012-09-30,quarterly,GTAX,"GILMAN CIOCIA, INC.",14163000,1785000,8247000,4016000,4231000,702000,4254000,289000,,,,,,8227000,,-711000,,,-33000,,133000,,7000,,,8938000,278000,-655000,,,,,,-6462000,4956000,6741000,,-433000
914142,0001199835-13-000058,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,GTAX,"GILMAN CIOCIA, INC.",13678000,947000,8042000,4016000,4026000,7000,5378000,386000,,,0,,,8155000,,-705000,,0,-870000,,150000,,3000,,,8860000,276000,-181000,,,,,,-7095000,5385000,6332000,,-429000
914142,0001199835-13-000258,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,GTAX,"GILMAN CIOCIA, INC.",13923000,2199000,7860000,4016000,3844000,5000,5192000,666000,,,,,,10956000,,1281000,,,1240000,,162000,,12000,,,9675000,271000,672000,1000,,,,673000,-5661000,5197000,7396000,,1552000
914142,0001199835-13-000603,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,annual,GTAX,"GILMAN CIOCIA, INC.",13704000,2516000,7657000,4016000,3641000,1173000,3771000,1409000,,,,,,37302000,,137000,,,650000,,592000,,30000,,,37165000,1093000,729000,-6000,,,,723000,-5141000,4944000,7460000,,1230000
914142,0001199835-13-000603,10-K,2013-09-27,2013-09-28,2013,FY,2013-06-30,quarterly,GTAX,"GILMAN CIOCIA, INC.",13704000,2516000,7657000,4016000,3641000,1173000,3771000,1409000,,,,,,9964000,,272000,,,314000,,146000,,8000,,,9692000,269000,893000,-5000,,,,888000,-5141000,4944000,7460000,,541000
