cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1848821,0001193125-21-348082,10-Q,2021-12-06,2021-12-07,2021,Q3,2021-09-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,1332000,-66000,,,,,,839000,,,0,,,,,,,,-37000,,,,,,,,,,,,,,,-66000,,,,
1848821,0001193125-22-077179,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,205739000,-16557000,,,,,,1326000,,,0,,,,,-291000,4347000,0,4347000,,,,4000,,,,,-576000,,,,,,-16557000,,,,
1848821,0001193125-22-077179,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,205739000,-16557000,,,,,,1326000,,,0,,,,,,,,4438000,,,,,,,,,-507000,,,,,,-16557000,,,,
1848821,0001193125-22-151928,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,205511000,-12817000,,,,,,1095000,,,0,,,,,-175000,,,3740000,,,,20000,,,,,-231000,,,,,,-12817000,,,,
1848821,0001193125-22-221220,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,205625000,-8909000,,,,,,1011000,,,0,,,,,-167000,,,4208000,,,,275000,,,,,-84000,,,,,,-8909000,,,,
1848821,0001193125-22-280278,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,206369000,-9279000,,,,,,912000,,,0,,,,,-166000,,,550000,,,,921000,,,,,-99000,,,,,,-9279000,,,,
1848821,0001193125-23-088335,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,207857000,-3471000,,,,,,744000,,,0,,,,,-690000,12707000,0,12707000,,,,2942000,,,,,-475000,,,,,,-3471000,,,,
1848821,0001193125-23-088335,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,207857000,-3471000,,,,,,744000,,,0,,,,,-181000,,,4210000,,,,1726000,,,,,-61000,,,,,,-3471000,,,,
1848821,0001193125-23-145023,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,209788000,-5103000,,,,,,499000,,,0,,,,,-197000,548000,0,548000,,,,2180000,,,,,-245000,,,,,,-5103000,,,,
1848821,0001193125-23-210971,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,22749000,-4867000,,,,,,288000,,,0,,,,,-379000,,,956000,,,,720000,,,,,-211000,,,,,,-4867000,,,,
1848821,0001193125-23-276096,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,22793000,-4448000,,,,,,147000,,,0,,,,,-196000,,,677000,,,,258000,,,,,-141000,,,,,,-4448000,,,,
1848821,0001193125-24-083404,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,22969000,-4558000,,,,,,14000,,,0,,,,,-1087000,,,2332000,,,,3419000,,,,,-980000,,,,,,-4558000,,,,
1848821,0001193125-24-083404,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,22969000,-4558000,,,,,,14000,,,0,,,,,-315000,,,152000,,,,262000,,,,,-383000,,,,,,-4558000,,,,
1848821,0001493152-24-019932,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,23318000,-4819000,,,,,,94000,,,,,,,,-263000,,,,,,,263000,,,,,-195000,,,,,,-4819000,,,,
1848821,0001493152-24-032183,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,GLOBAL TECHNOLOGY ACQUISITION CORP. I,24341000,-4512000,,,,,,592000,,,,,,,,-3334000,,,-3191000,,,,265000,,,,,-1043000,,,,,,-4512000,,,,
