cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1176373,0001104659-11-044843,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3856857000,1076578000,268917000,,268917000,,,108281000,,,,,,,,,-42627000,-169000,-41505000,,39652000,296090715,3026000,,,,54843000,,,,,,,807661000,,,-2975000,,6798,296267404,2011-06-30,single,,,,
1176373,0001104659-11-063061,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3630728000,966160000,266649000,,266649000,,,35113000,,,,,,,,,-115761000,128000,-105136000,,36703000,296578847,167000,,,,51832000,172000,-12905000,,-4083000,-1067000,-12733000,699511000,,,-79058000,,6798,296764257,2011-09-30,single,,,,
1176373,0001104659-12-017086,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,BHR,BEHRINGER HARVARD REIT I INC,3553768000,955692000,253630000,,253630000,,,12073000,,,,,,,,,-185203000,-614000,-181875000,,146134000,296351253,3356000,,,,213268000,2363000,-58609000,,-16323000,-4288000,-56246000,702062000,,,-39069000,,6798,297255771,2011-12-31,single,,,,
1176373,0001104659-12-017086,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3553768000,955692000,253630000,,253630000,,,12073000,,,,,,,,,1756000,-797000,-4679000,,33477000,,56000,,,,48256000,-3816000,-15716000,,-4111000,-1076000,-19532000,702062000,,,35233000,,6798,297255771,2011-12-31,single,,,,
1176373,0001104659-12-036764,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3496919000,922261000,239898000,,239898000,,,19718000,,,,,,,,,-33046000,407000,-27840000,,34457000,297645524,202000,,,,50688000,-10339000,-7656000,,-4158000,-1024000,-17995000,682363000,,,1411000,,6798,297741545,2012-03-31,single,,,,
1176373,0001104659-12-057738,10-Q/A,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3398064000,882637000,219010000,,219010000,,,10750000,,,,,,,,,,109000,-34138000,,33489000,298112802,,,,,46654000,19125000,-23426000,,-4172000,-1023000,-4301000,663627000,2220835000,3103472000,,,6798,298226993,2012-06-30,single,2220835000,,,
1176373,0001104659-12-076721,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3238962000,843270000,213547000,,213547000,,,4032000,,,,,,,,,,-546000,-31296000,,33991000,298617928,,,,,46694000,14466000,-20333000,,-4192000,-1015000,-5867000,629723000,2173749000,3017019000,,,6798,298712342,2012-09-30,single,2173749000,,,
1176373,0001176373-13-000003,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,BHR,BEHRINGER HARVARD REIT I INC,3125294000,781757000,205587000,,205587000,,,9746000,,,0,,,,,,,62000,-152361000,,129076000,298372324,,,,,188216000,48534000,-67301000,,-16748000,-4083000,-18767000,576170000,2107380000,2889137000,,,6798,299191861,2012-12-31,single,2107380000,,,
1176373,0001176373-13-000003,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,BHR,BEHRINGER HARVARD REIT I INC,3125294000,781757000,205587000,,205587000,,,9746000,,,0,,,,,,,92000,-59087000,,28997000,299102000,,,,,46229000,25282000,-15886000,,-4226000,-1021000,9396000,576170000,2107380000,2889137000,,,6798,299191861,2012-12-31,single,2107380000,,,
1176373,0001176373-13-000007,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,BHR,BEHRINGER HARVARD REIT I INC,2985501000,786090000,190055000,,190055000,,,40726000,,,0,,,,,,,-38000,3978000,,30433000,299191861,,,,,43165000,-11195000,-17578000,,0,0,-28773000,596035000,2012268000,2798358000,,,6798,299191861,2013-03-31,single,2012268000,,,
1176373,0001176373-13-000010,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,BHR,TIER REIT INC,2912734000,766511000,2322000,,179305000,,,36185000,,,0,,,,,,,125000,-20168000,,29239000,299191861,,,,,43405000,23511000,-12730000,,0,0,10781000,764189000,1963003000,2729514000,,,6798,299191861,2013-06-30,single,1963003000,,,
1176373,0001176373-13-000015,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,BHR,TIER REIT INC,2745482000,773603000,2293000,,141031000,,,19301000,,,0,,,,,,,328000,7148000,,26878000,299191861,,,,,36861000,18408000,-23251000,,0,0,-4843000,771310000,1812125000,2585728000,,,6798,299191861,2013-09-30,single,1812125000,,,
1176373,0001176373-14-000005,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,BHR,TIER REIT INC,2436225000,799732000,2263000,,134364000,,,57786000,,,0,,,,,,,518000,15983000,,107122000,299191861,,,,,144854000,45151000,-66004000,,0,0,-20853000,797469000,1490367000,2290099000,,,6798,299191861,2013-12-31,single,1490367000,,,
1176373,0001176373-14-000005,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,BHR,TIER REIT INC,2436225000,799732000,2263000,,134364000,,,57786000,,,0,,,,,,,104000,25025000,,25468000,299192000,,,,,36308000,14427000,-12445000,,0,0,1982000,797469000,1490367000,2290099000,,,6798,299191861,2013-12-31,single,1490367000,,,
1176373,0001176373-14-000013,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,BHR,TIER REIT INC,2401199000,770296000,2233000,,130066000,,,31260000,,,0,,,,,,,68000,-29657000,,21081000,299228783,,,,,34622000,-6469000,-13260000,212000,,-141000,-19729000,768063000,1494281000,2264577000,,,6798,299264100,2014-03-31,single,1494281000,,,
1176373,0001176373-14-000019,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,TIER,TIER REIT INC,2363565000,753288000,2203000,,127010000,,,1183000,,,0,,,,,,,-59000,-17300000,,21335000,299264100,,,,,35120000,18774000,-21940000,311000,,0,-3166000,751085000,1470951000,2224239000,,,6798,299264100,2014-06-30,single,1470951000,,,
1176373,0001176373-14-000029,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,TIER,TIER REIT INC,2340502000,737253000,2174000,,121998000,,,923000,,,0,,,,,,,36000,-16380000,,21009000,299264100,,,,,36012000,10168000,-18276000,370000,,0,-8108000,735079000,1465017000,2202270000,,,6798,299264100,2014-09-30,single,1465017000,,,
1176373,0001176373-15-000007,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,annual,TIER,TIER REIT INC,2211183000,782589000,2144000,,94690000,,,31442000,,,0,,,,,,,-28000,-15528000,,64359000,299255392,,,,,116970000,25140000,-78567000,1255000,0,0,-53427000,780445000,1194085000,1976674000,,,6798,299264100,2014-12-31,single,1194085000,,,
1176373,0001176373-15-000007,10-K,2015-03-11,2015-03-12,2014,FY,2014-12-31,quarterly,TIER,TIER REIT INC,2211183000,782589000,2144000,,94690000,,,31442000,,,0,,,,,,,-73000,47809000,,1460000,299264000,,,,,11672000,2667000,-25091000,362000,,141000,-22424000,780445000,1194085000,1976674000,,,6798,299264100,2014-12-31,single,1194085000,,,
1176373,0001176373-15-000021,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,TIER,TIER REIT INC,2116165000,772369000,2114000,,77643000,,,5764000,,,0,,,,,,,-76000,-5902000,,15787000,299348615,,,,,30022000,-7271000,-16057000,265000,,-270000,-23328000,770255000,1124475000,1896844000,,,6798,299406078,2015-03-31,single,1124475000,,,
1176373,0001176373-15-000048,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,TIER,TIER REIT INC,1919743000,768018000,10284000,,76469000,,,153158000,,,0,,,,,,,1338000,-1173000,,15460000,49893330,,,,,31081000,-25994000,-23420000,562000,,-572000,-49414000,757734000,1030224000,1798242000,,,6798,49871776,2015-06-30,single,1030224000,,,
1176373,0001176373-15-000059,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,TIER,TIER REIT INC,1906755000,685263000,10185000,,85869000,,,7769000,,,0,,,,,,,36000,-15832000,,12765000,48842711,,,,,31446000,14040000,-15862000,505000,,-50000000,-1822000,675078000,1089629000,1774892000,,,6798,47241851,2015-09-30,single,1089629000,,,
1176373,0001176373-16-000070,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,annual,TIER,TIER REIT INC,1873745000,673617000,10086000,,83548000,,,12248000,,,0,,,,,,,1507000,-34163000,,57454000,48960393,,,,,122731000,-3880000,-70856000,,-17553000,-50841000,-74736000,663531000,1080425000,1754042000,,,6798,47362372,2015-12-31,single,1080425000,,,
1176373,0001176373-16-000070,10-K,2016-02-16,2016-02-17,2015,FY,2015-12-31,quarterly,TIER,TIER REIT INC,1873745000,673617000,10086000,,83548000,,,12248000,,,0,,,,,,,209000,-11256000,,12707000,47244000,,,,,30182000,15345000,-15517000,,-8540000,1000,-172000,663531000,1080425000,1754042000,,,6798,47362372,2015-12-31,single,1080425000,,,
1176373,0001176373-16-000084,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,TIER,TIER REIT INC,1787304000,642815000,9986000,,78045000,,,5532000,,,0,,,,,,,182000,-12723000,,12240000,47389591,,,,,32044000,-5939000,-9166000,,-8578000,,-15105000,632829000,1032973000,1675788000,,,6798,47404980,2016-03-31,single,1032973000,,,
1176373,0001176373-16-000097,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,TIER,TIER REIT INC,1640666000,623389000,9887000,,68338000,,,78599000,,,0,,,,,,,281000,-9361000,,13447000,47405767,,,,,30797000,22862000,-11667000,,-8594000,,11195000,613502000,901295000,1524684000,,,6798,47412705,2016-06-30,single,901295000,,,
1176373,0001176373-16-000106,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,TIER,TIER REIT INC,1570685000,617324000,9888000,,62936000,,,51466000,,,0,,,,,,,4000,-1028000,,9005000,47412705,,,,,25133000,19111000,-13990000,,-8594000,0,5121000,607436000,837920000,1455244000,,,6798,47412705,2016-09-30,single,837920000,,,
1176373,0001176373-17-000036,10-K,2017-02-13,2017-02-14,2016,FY,2016-12-31,annual,TIER,TIER REIT INC,1552540000,618546000,9787000,,61844000,,,14884000,,,0,,,,,,,655000,-29453000,,43257000,47405564,,,,,111830000,51303000,-48603000,,-34361000,0,2700000,608759000,826783000,1445329000,,,6798,47473218,2016-12-31,single,826783000,,,
1176373,0001176373-17-000036,10-K,2017-02-13,2017-02-14,2016,FY,2016-12-31,quarterly,TIER,TIER REIT INC,1552540000,618546000,9787000,,61844000,,,14884000,,,0,,,,,,,188000,-6341000,,8565000,47414000,,,,,23856000,15269000,-13780000,,-8595000,0,1489000,608759000,826783000,1445329000,,,6798,47473218,2016-12-31,single,826783000,,,
1176373,0001176373-17-000075,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,TIER,TIER REIT INC,1561423000,710862000,1876000,,71740000,,,55215000,,,0,,,,,,,244000,98228000,,8780000,47806069,,,,,24529000,-2495000,-10146000,,-17200000,,-12641000,708986000,773905000,1484767000,,,6798,47525725,2017-03-31,single,773905000,,,
1176373,0001176373-17-000088,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,TIER,TIER REIT INC,1580776000,706171000,1846000,,93090000,,,28763000,,,0,,,,,,,-149000,4034000,,8235000,47875418,,,,,22652000,28535000,-7574000,,-8611000,,20961000,704325000,779244000,1485415000,,,6798,47542066,2017-06-30,single,779244000,,,
