cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1013272,0000946275-11-000365,10-Q/A,2011-08-31,2011-09-01,2011,Q2,2011-06-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,703795000,84635000,9483000,9483000,,,,45211000,,,,538289000,464646000,,,,1945000,461000,1484000,,1301000,,6619000,5318000,430000,,,,,,,,,75152000,,,3246000,
1013272,0000946275-11-000453,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,678881000,86913000,9483000,9483000,,,,38049000,,,,526513000,454832000,,,,2990000,775000,2215000,,1392000,,7655000,6263000,425000,,,4520000,-72000,44000,-955000,,4448000,77430000,,,4382000,
1013272,0000946275-12-000081,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,NWFL,NORWOOD FINANCIAL CORP,668814000,88061000,9715000,9715000,,,,21423000,,,,525767000,452449000,,,,9935000,2579000,7356000,,5182000,,27770000,22588000,1575000,,,10793000,-175000,170000,-3514000,,10618000,78346000,,,15117000,
1013272,0000946275-12-000081,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,668814000,88061000,9715000,9715000,,,,21423000,,,,525767000,452449000,,,,2765000,768000,1997000,,1244000,,7470000,6226000,500000,,,1552000,-40000,44000,-955000,,1512000,78346000,,,4009000,
1013272,0000946275-12-000197,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,685529000,88861000,9715000,9715000,,,,20241000,,,,546192000,479082000,,,,2981000,795000,2186000,,1216000,,7403000,6187000,350000,,,1645000,-130000,33000,-984000,,1515000,79146000,,,4197000,
1013272,0000946275-12-000337,10-Q/A,2012-09-05,2012-09-06,2012,Q2,2012-06-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,684867000,90241000,9715000,9715000,,,,24396000,,,,534157000,479421000,,,,3096000,838000,2258000,,1198000,,7445000,6247000,400000,,,2917000,-42000,33000,-982000,,2875000,80526000,,,4294000,
1013272,0000946275-12-000415,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,698697000,91951000,9715000,9715000,,,,35339000,,,,541590000,479501000,,,,2986000,786000,2200000,,1157000,,7409000,6252000,900000,,,4266000,-222000,32000,-985000,,4044000,82236000,,,4143000,
1013272,0000946275-13-000093,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,NWFL,NORWOOD FINANCIAL CORP,672299000,92421000,9715000,9715000,,,,12295000,,,,524425000,471208000,,,,11439000,3036000,8403000,,4650000,,29414000,24764000,2450000,,,11361000,-417000,130000,-3932000,,10944000,82706000,,,16089000,
1013272,0000946275-13-000093,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,672299000,92421000,9715000,9715000,,,,12295000,,,,524425000,471208000,,,,2376000,617000,1759000,,1079000,,7157000,6078000,800000,,,2533000,-23000,32000,-981000,,2510000,82706000,,,3455000,
1013272,0000946275-13-000173,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,680753000,92920000,10325000,9715000,610000,,,15945000,,,,535632000,472937000,,,,2877000,569000,2308000,,956000,,7057000,6101000,800000,,,2879000,-14000,39000,-1022000,,2865000,82595000,,,3833000,
1013272,0000946275-13-000271,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,697606000,90460000,10290000,9715000,575000,,,27297000,,,,550150000,480715000,,,,2423000,584000,1839000,,912000,,7056000,6144000,800000,,,3167000,-165000,40000,-1030000,,3002000,80170000,,,3335000,
1013272,0000946275-13-000338,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,NWFL,NORWOOD FINANCIAL CORP,703771000,91346000,10258000,9715000,543000,,,27414000,,,,548698000,486968000,,,,2913000,777000,2136000,,876000,,7146000,6270000,400000,,,3613000,-192000,40000,-1051000,0,3421000,81088000,,,3789000,
1013272,0000946275-14-000058,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,NWFL,NORWOOD FINANCIAL CORP,711234000,91864000,10225000,9715000,510000,,,7863000,,,,541182000,497389000,,,,11171000,2706000,8465000,,3598000,,28259000,24661000,2400000,,,12691000,-393000,162000,-4155000,-319000,12298000,81639000,,,14769000,
1013272,0000946275-14-000058,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,711234000,91864000,10225000,9715000,510000,,,7863000,,,,541182000,497389000,,,,2957000,776000,2181000,,855000,,7000000,6145000,400000,,,3032000,-22000,43000,-1052000,0,3010000,81639000,,,3812000,
1013272,0000946275-14-000108,10-Q,2014-05-09,2014-05-10,2014,Q1,2014-03-31,quarterly,NWFL,NORWOOD FINANCIAL CORP,703234000,94200000,10192000,9715000,477000,,,8749000,,,,540076000,496016000,,,,2646000,682000,1964000,,823000,,6968000,6145000,420000,,,2524000,-53000,40000,-1093000,-179000,2471000,84008000,,,3469000,
