cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1844389,0001213900-21-028517,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,3256873,-86901,,,,,,131873,,,,,,,,,,,-96095,,,1150000,,,,,,-93127,,,,,,-86901,,,,,6770,1150000,2021-03-31,single,,,,,instance,2021-05-24
1844389,0001213900-21-042824,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47915838,5000009,,,,,,812369,,,,,,,,,240443,,240443,,,,,,,-250360,,-429504,,,,,,5000009,,,,,6770,2182631,2021-06-30,single,,,,,carried,2021-05-24
1844389,0001213900-21-060014,10-Q,2021-11-16,2021-11-17,2021,Q3,2021-09-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47361073,-2755297,,,,,,316825,,,,,,,,,-324393,,-324393,,,,,,,-375009,,-312204,,,,,,-2755297,,,,,5961,1454000,2021-09-30,single,,,,,carried,2021-05-24
1844389,0001213900-21-066867,10-Q/A,2021-12-22,2021-12-23,2021,Q2,2021-06-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47915838,-2430904,,,,,,812369,,,,,,,,,240443,,240443,,,,,,,-250360,,-429504,,,,,,-2430904,,,,,5961,1454000,2021-06-30,single,,,,,carried,2021-05-24
1844389,0001213900-22-009707,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47107422,-3096961,,,,,,122008,,,,,,,,,-1022595,,-1002595,,,,,,,-1024127,,-1071020,,,,,,-3096961,,,,,5961,1454000,2021-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-22-009707,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47107422,-3096961,,,,,,122008,,,,,,,,,-361664,,-341664,,,,,,,-302661,,-236185,,,,,,-3096961,,,,,5961,1454000,2021-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-22-026832,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,47118936,-3413725,,,,,,188622,,,,,,,,,-309109,,-309109,,,1454000,,,,-233837,,-189588,,,,,,-3413725,,,,,5961,1454000,2022-03-31,single,,,,,carried,2021-05-24
1844389,0001213900-22-047249,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,48024341,-4552824,,,,,,82131,,,,,,,,,-164427,,-164427,,,,,,,-208302,,-242592,,,,,,-4552824,,,,,5961,1454000,2022-06-30,single,,,,,carried,2021-05-24
1844389,0001213900-22-071907,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,48756150,-3892183,,,,,,122506,,,,,,,,,1332044,,1332044,,,,,,,-193962,,-211060,,,,,,-3892183,,,,,5961,1454000,2022-09-30,single,,,,,carried,2021-05-24
1844389,0001213900-23-024691,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,49073620,-4074931,,,,,,91432,,,,,,,,,1084218,,1084218,,,,,,,-838852,,-738523,,,,,,-4074931,,,,,6770,1454000,2022-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-23-024691,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,49073620,-4074931,,,,,,91432,,,,,,,,,225710,,225710,,,,,,,-202751,,-95283,,,,,,-4074931,,,,,6770,1454000,2022-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-23-041056,10-Q,2023-05-18,2023-05-19,2023,Q1,2023-03-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,25976261,-5369042,,,,,,75793,,,,,,,,,-315433,,-315433,,,1454000,,,,-589095,,-669981,,,,,,-5369042,,,,,6770,1454000,2023-03-31,single,,,,,carried,2021-05-24
1844389,0001213900-23-048988,10-K/A,2023-06-14,2023-06-15,2022,FY,2022-12-31,annual,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,49073620,-4074931,,,,,,91432,,,,,,,,,1084218,,1084218,,,,,,,-838852,,-738523,,,,,,-4074931,,,,,6770,1454000,2022-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-23-048988,10-K/A,2023-06-14,2023-06-15,2022,FY,2022-12-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,49073620,-4074931,,,,,,91432,,,,,,,,,225710,,225710,,,,,,,-202751,,-95283,,,,,,-4074931,,,,,6770,1454000,2022-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-23-066699,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,26331020,-5676971,,,,,,65288,,,,,,,,,117334,,117334,,,1454000,,,,-188030,,-141562,,,,,,-5676971,,,,,6770,1454000,2023-06-30,single,,,,,carried,2021-05-24
1844389,0001213900-23-086512,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,22946269,-6356172,,,,,,58653,,,,,,,,-351419,-5474,,-5474,,,1454000,,,,,,-405559,,,,,,-6356172,,,,,6770,1454000,2023-09-30,single,,,,,carried,2021-05-24
1844389,0001213900-24-026348,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,23399064,-6882721,,,,,,68541,,,,,,,,-1462823,-227215,,-227215,,,,1233001,,,,,-1355983,,,,-28232240,,-6882721,,,,,6770,1454000,2023-12-31,single,,,,,carried,2021-05-24
1844389,0001213900-24-026348,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,ACBAU,ACE GLOBAL BUSINESS ACQUISITION LTD,23399064,-6882721,,,,,,68541,,,,,,,,-334279,-23642,,-23642,,,,305188,,,,,-138881,,,,,,-6882721,,,,,6770,1454000,2023-12-31,single,,,,,carried,2021-05-24
