cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1263872,0001062993-11-003229,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,TAKD,TRANSAKT LTD.,6523642,2530564,,,,,,1032785,1029224,,,,,2854581,,-175163,-125069,-111,-124958,,23683,114611481,1252,,,,,,,,,,,2530564,,,-101386,,3661,195339005,2011-06-30,single,,,,
1263872,0001062993-11-004480,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TAKD,TRANSAKT LTD.,6081354,2327392,,,,,,1342121,1265940,,0,,,2721165,,-53402,-68460,37,-68497,,11337,195339005,319,,,,,236754,,,,,,2327392,,,-57123,,3661,195339005,2011-09-30,single,,,157,
1263872,0001062993-12-001055,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TAKD,TRANSAKT LTD.,4672901,2143373,,,,,,871682,1151933,,0,,,11827208,900670,-258687,-335881,8763,-337463,,67959,152624884,3317,,,,,-905550,-449,,,,-905999,2143373,,,-267922,,3661,195339005,2011-12-31,single,,,1424,
1263872,0001062993-12-001055,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TAKD,TRANSAKT LTD.,4672901,2143373,,,,,,871682,1151933,,0,,,2767708,,-84371,-189512,21399,-210991,,24516,,1425,,,,,-318393,,,,,,2143373,,,-164996,,3661,195339005,2011-12-31,single,,,950,
1263872,0001062993-12-001775,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TAKD,TRANSAKT LTD.,6690798,2167271,,,,,,935079,1339810,,0,,,2712683,220006,-37437,-28810,4608,-33418,,4602,195339005,335,,,,,314758,,,,,,2167271,,,-24208,,3661,195339005,2012-03-31,single,,,353,
1263872,0001062993-12-002926,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,TAKD,TRANSAKT LTD.,6546332,3086051,,,,,,1148299,1615890,,0,,,1937704,31953,-202921,-216457,-4608,-211849,,16390,254901874,1393,,,,,-612112,,,,,,3086051,,,-200067,,3661,235193572,2012-06-30,single,,,352,
1263872,0001062993-12-004789,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,TAKD,TRANSAKT LTD.,11719959,7404754,5163739,5163739,,,,1198890,1852058,,0,,,2300279,198199,-812974,-796016,0,-796016,,9109,235193572,360,,,,,457577,,,,,,2241015,,,-786907,,3661,403526905,2012-09-30,single,,,8471,
1263872,0001062993-13-001877,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,TAKD,TRANSAKT LTD.,11734565,7140558,5163739,5163739,,,,25364,361631,,0,,,202636,42556,-1347624,-1396175,0,-1338033,,7685,220343651,53,,,,,-1311713,-45159,,,,-1356872,1976819,,,-1388490,,3661,403526905,2012-12-31,single,,,33960,
1263872,0001062993-13-001877,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,TAKD,TRANSAKT LTD.,11734565,7140558,5163739,5163739,,,,25364,361631,,0,,,-6748030,-407602,-294292,-354892,0,-296750,,-22416,,-2035,,,,,-1471936,-43358,,,,-1515294,1976819,,,-377308,,3661,403526905,2012-12-31,single,,,24784,
1263872,0001062993-13-002524,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,TAKD,TRANSAKT LTD.,8753606,4766423,5163739,5163739,,,,42814,401635,,0,,,54507,13333,-379000,-570682,0,-570682,,3836,360526905,9,,,,,-309791,-2076,,,,-311867,-397316,,,-566846,,3661,,,,,,6501,
1263872,0001062993-13-004289,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,TAKD,TRANSAKT LTD.,10741705,3624634,5163739,5163739,,,,389500,127488,,0,,,40157,-412572,-1156388,-1163825,0,-1163825,,3212,358526905,24,,,,,369791,-1110891,,,,-741100,-1539105,,,-1160613,,3661,,,,,,51015,
1263872,0001062993-13-005694,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,TAKD,TRANSAKT LTD.,20973443,11646197,5175896,5175896,,,,9234199,449545,,0,,,179036,113098,-740403,-796382,0,-796382,,2607,381463601,36,,,,,-1726234,-28350,,,,-1754584,6470301,,,-793775,,3661,,,,,,40307,
1263872,0001062993-14-001742,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,TAKD,TRANSAKT LTD.,9267770,7712559,0,0,,,,3186590,676544,,0,,,359773,-1686656,-10305016,-10524163,0,-10513407,,72492,406966086,420,,,,,-3348305,-1677579,,,,-5025884,7712559,,,-10451671,,3661,,,,,,519683,
1263872,0001062993-14-001742,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,TAKD,TRANSAKT LTD.,9267770,7712559,0,0,,,,3186590,676544,,0,,,86073,-1400515,-8029225,-7993274,0,-7982518,,62837,,351,,,,,-1682071,-536262,,,,-2218333,7712559,,,-7930437,,3661,,,,,,421860,
