cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1833197,0001104659-21-076404,10-Q,2021-06-03,2021-06-04,2021,Q1,2021-03-31,quarterly,SWIM,"LATHAM GROUP, INC.",675149000,115434000,399227000,115610000,283617000,,23047000,19945000,74131000,,,,,148746000,52440000,19673000,11416000,2883000,8533000,,,,,,,,7900000,-41018000,-4608000,1464000,,,-45626000,-283793000,23047000,138481000,,27573000
1833197,0001104659-21-100799,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,SWIM,"LATHAM GROUP, INC.",718687000,320075000,393438000,115532000,277906000,,14234000,76517000,74475000,,,,,180889000,58355000,-42412000,-48380000,5218000,-53598000,,,109163698,,,,,7770000,55185000,-8359000,75511000,,,46826000,-73363000,14234000,334309000,,-34642000
1833197,0001558370-21-015513,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,SWIM,"LATHAM GROUP, INC.",733745000,335495000,386989000,115158000,271831000,,14234000,90869000,80705000,,,,,161957000,50992000,-2566000,-3489000,7807000,-11296000,,,112153832,,,,,8019000,15259000,-6275000,27603000,,0,8984000,-51494000,14234000,349729000,,5453000
1833197,0001558370-22-003292,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,SWIM,"LATHAM GROUP, INC.",794483000,353645000,467181000,128871000,338310000,,17220000,43952000,109556000,,0,,,630456000,204162000,-36179000,-53530000,8818000,-62348000,,,110644366,,,,,32230000,33690000,-24975000,128775000,,-281638000,8715000,-113536000,17220000,370865000,,-3949000
1833197,0001558370-22-003292,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,SWIM,"LATHAM GROUP, INC.",794483000,353645000,467181000,128871000,338310000,,17220000,43952000,109556000,,0,,,138864000,42375000,-10874000,-13077000,-7090000,-5987000,,,,,,,,8541000,4264000,-5733000,24197000,,0,-1469000,-113536000,17220000,370865000,,-2333000
1833197,0001558370-22-008576,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,SWIM,"LATHAM GROUP, INC.",914851000,380096000,461181000,129592000,331589000,,3250000,18658000,140067000,27031000,,,,191614000,70654000,6800000,2467000,5307000,-2840000,,1765000,113698513,,,,,9494000,-57468000,-6666000,16925000,,-257663000,-64134000,-81085000,3250000,383346000,4232000,16294000
1833197,0001558370-22-013325,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,SWIM,"LATHAM GROUP, INC.",909220000,381911000,451652000,128628000,323024000,,3250000,25220000,161919000,29550000,,,,206800000,67607000,18647000,15286000,10983000,4303000,,3164000,115384273,,,,,9780000,42382000,-10084000,16429000,,-15000000,32298000,-69741000,3250000,385161000,18450000,28427000
1833197,0001558370-22-017443,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,SWIM,"LATHAM GROUP, INC.",920503000,398035000,443121000,128057000,315064000,,3250000,30620000,166430000,33547000,,,,189398000,58877000,24972000,20985000,9109000,11876000,,4264000,113202846,,,,,9560000,20322000,-12252000,7061000,,0,8070000,-45086000,3250000,401285000,25249000,34532000
1833197,0001558370-23-003042,10-K,2023-03-07,2023-03-08,2022,FY,2022-12-31,annual,SWIM,"LATHAM GROUP, INC.",869683000,382790000,440598000,131383000,309215000,,3250000,32626000,165220000,32391000,0,,,695736000,216469000,30010000,13721000,19415000,-5694000,,15753000,113245421,,,,,38175000,32309000,-39684000,50634000,,-280701000,-7375000,-57808000,3250000,386040000,29474000,68185000
1833197,0001558370-23-003042,10-K,2023-03-07,2023-03-08,2022,FY,2022-12-31,quarterly,SWIM,"LATHAM GROUP, INC.",869683000,382790000,440598000,131383000,309215000,,3250000,32626000,165220000,32391000,0,,,107924000,19331000,-20409000,-25017000,-5984000,-19033000,,6560000,,,,,,9341000,27073000,-10682000,10219000,,-8038000,16391000,-57808000,3250000,386040000,-18457000,-11068000
