cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1563880,0001193125-19-172660,10-Q,2019-06-14,2019-06-15,2019,Q1,2019-03-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",17185000,-115476000,,,,,,12946000,,333000,,,,,,-4812000,-4806000,-4000,-4802000,3338000,,,,,,4812000,,-4096000,-9000,146000,,,-4105000,-115476000,,,,
1563880,0001564590-19-031528,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",75116000,67703000,,,,,,71387000,,308000,,,,,,-7417000,-7351000,-5000,-7346000,5528000,,,,,,7417000,,-5061000,0,237000,,,-5061000,67703000,,,,
1563880,0001564590-19-043525,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",66022000,60709000,,,,,,63515000,,283000,,,,,,-7650000,-7370000,-5000,-7365000,5650000,,,,,,7650000,,-7734000,0,371000,,,-7734000,60709000,,,,
1563880,0001564590-20-010996,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,annual,TRVI,"TREVI THERAPEUTICS, INC.",60001000,54545000,,,,,,57313000,,257000,,,,,,-26645000,-26068000,-18000,-26050000,19339000,,,,,,26645000,,-23093000,-9000,1127000,,,-23102000,54545000,,,,
1563880,0001564590-20-010996,10-K,2020-03-16,2020-03-17,2019,FY,2019-12-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",60001000,54545000,,,,,,57313000,,257000,,,,,,-6766000,-6541000,-4000,-6537000,4823000,,,,,,6766000,,-6202000,0,373000,,,-6202000,54545000,,,,
1563880,0001564590-20-022893,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",54238000,46802000,,,,,,52640000,,230000,,,,,,-8639000,-8482000,-9000,-8473000,6019000,,,,,,8639000,,-4673000,,730000,,,,46802000,,,,
1563880,0001564590-20-040031,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",47009000,40037000,,,,,,44180000,,202000,,,,,,-7413000,-7399000,-15000,-7384000,4921000,,,,,,7413000,,-8436000,,589000,,,,40037000,,,,
1563880,0001564590-20-053330,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",55879000,35618000,,,,,,53293000,,173000,,,,,,-7244000,-7389000,-11000,-7378000,4828000,148000,,,,,7244000,,-6967000,-15000,588000,,,-6982000,35618000,,,-7241000,
1563880,0001564590-21-015506,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,annual,TRVI,"TREVI THERAPEUTICS, INC.",47131000,27282000,,,,,,45001000,,144000,,,,,,-32489000,-32776000,-18000,-32758000,22328000,456000,,,,,32489000,,-29000000,-32000,2417000,,,-29032000,27282000,,,-32320000,
1563880,0001564590-21-015506,10-K,2021-03-25,2021-03-26,2020,FY,2020-12-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",47131000,27282000,,,,,,45001000,,144000,,,,,,-9193000,-9506000,17000,-9523000,6560000,308000,,,,,9193000,,-8924000,-5000,510000,,,-8929000,27282000,,,-9198000,
1563880,0001564590-21-027550,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",42864000,23685000,,,,,,41570000,,123000,,,,,,-8089000,-8386000,-15000,-8371000,5589000,294000,,,,,8089000,,-7578000,,718000,,,,23685000,,,-8092000,
1563880,0001564590-21-043968,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,"TREVI THERAPEUTICS, INC.",39149000,17736000,,,,,,36425000,,91000,,,,,,-9167000,-9796000,-2000,-9794000,6498000,296000,,,,,9167000,,-7898000,,745000,,,,17736000,,,-9500000,
1563880,0001564590-21-056183,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,"TREVI THERAPEUTICS, INC.",31596000,11380000,,,,,,29318000,,58000,,,,,,-6947000,-7253000,2000,-7255000,4718000,303000,,,,,6947000,,-7241000,,540000,,,,11380000,,,-6950000,
1563880,0001564590-22-010875,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,annual,,"TREVI THERAPEUTICS, INC.",38475000,17075000,,,,,,36830000,,24000,,,,,,-32476000,-33961000,-21000,-33940000,22984000,1202000,,,,,32476000,,-28946000,,2543000,,,,17075000,,,-32759000,
1563880,0001564590-22-010875,10-K,2022-03-17,2022-03-18,2021,FY,2021-12-31,quarterly,,"TREVI THERAPEUTICS, INC.",38475000,17075000,,,,,,36830000,,24000,,,,,,-8273000,-8526000,-6000,-8520000,6179000,309000,,,,,8273000,,-6229000,,540000,,,,17075000,,,-8217000,
1563880,0001564590-22-019895,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,,"TREVI THERAPEUTICS, INC.",30386000,10463000,,,,,,29113000,,123000,,,,,,-7025000,-7334000,-5000,-7329000,4645000,302000,,,,,7025000,,-7092000,,737000,,,,10463000,,,-7032000,
1563880,0001564590-22-029142,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,"TREVI THERAPEUTICS, INC.",81414000,60515000,,,,,,24698000,,3000,,,,,,-7820000,-8056000,-4000,-8052000,5103000,295000,,,,,7820000,,-6176000,,520000,,,,60515000,,,-7761000,
1563880,0001564590-22-037385,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,"TREVI THERAPEUTICS, INC.",128361000,109903000,,,,,,66574000,,2000,,,,,,-8405000,-8273000,-7000,-8266000,5769000,292000,,,,,8405000,,-8576000,,569000,,,,109903000,,,-7981000,
1563880,0000950170-23-008472,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,TRVI,"TREVI THERAPEUTICS, INC.",123015000,107459000,,,,,,12589000,,2000,,,,,,-29907000,-29188000,-36000,-29152000,19834000,1163000,64541911,,,,29907000,,-28175000,-159000,2327000,,,-28334000,107459000,,,-28025000,
1563880,0000950170-23-008472,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",123015000,107459000,,,,,,12589000,,2000,,,,,,-6657000,-5525000,-20000,-5505000,4317000,274000,,,,,6657000,,-6331000,-116000,501000,,,-6447000,107459000,,,-5251000,
1563880,0000950170-23-021240,10-Q,2023-05-11,2023-05-12,2023,Q1,2023-03-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",116205000,101732000,,,,,,11651000,,1148000,,,,,,-7563000,-6408000,-7000,-6401000,5000000,231000,98610671,,,,7563000,19000,-8197000,-57000,578000,,,-8254000,101732000,,,-6177000,-7544000
1563880,0000950170-23-041318,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",100977000,95073000,,,,,,13752000,,1100000,,,,,,-8382000,-7175000,-30000,-7145000,5842000,153000,98698579,,,,8382000,34000,-9875000,-40000,606000,,,-9915000,95073000,,,-7022000,-8348000
1563880,0000950170-23-062063,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",95896000,89610000,,,,,,25965000,,1051000,,,,,,-9045000,-7711000,-13000,-7698000,6323000,3000,99325540,,,,9045000,35000,-7279000,-18000,530000,,,-7297000,89610000,,,-7708000,-9010000
1563880,0000950170-24-034167,10-K,2024-03-20,2024-03-21,2023,FY,2023-12-31,annual,TRVI,"TREVI THERAPEUTICS, INC.",89403000,82547000,,,,,,32397000,,1001000,,,,,,-33923000,-29097000,-32000,-29065000,23683000,391000,99033373,,,,33923000,123000,-31710000,-137000,2247000,,,-31847000,82547000,,,-28706000,-33800000
1563880,0000950170-24-034167,10-K,2024-03-20,2024-03-21,2023,FY,2023-12-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",89403000,82547000,,,,,,32397000,,1001000,,,,,,-8933000,-7803000,18000,-7821000,6518000,4000,,,,,8933000,35000,-6359000,-22000,534000,,,-6381000,82547000,,,-7799000,-8898000
1563880,0000950170-24-054489,10-Q,2024-05-07,2024-05-08,2024,Q1,2024-03-31,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",78559000,72334000,,,,,,13811000,,949000,,,,,,-11906000,-10910000,-8000,-10902000,8804000,1000,99517212,,,,11906000,35000,-10467000,,723000,,,,72334000,,,-10909000,-11871000
1563880,0000950170-24-093983,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,TRVI,"TREVI THERAPEUTICS, INC.",73810000,66174000,,,,,,12963000,,884000,,,,,,-13289000,-12360000,-8000,-12352000,10021000,1000,101041573,,,,13289000,38000,-8683000,,1127000,,,,66174000,,,-12359000,-13251000
