cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1019650,0001019056-11-000806,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,TRUE,CENTRUE FINANCIAL CORP,1022256000,37561000,,,,,,45863000,,,,866037000,636524000,,,,-2952000,-528000,-2424000,,2947000,,10138000,7191000,3250000,,,,,,,,,37561000,,,-5000,
1019650,0001019056-11-001095,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TRUE,CENTRUE FINANCIAL CORP,1008953000,32961000,,,,,,63296000,,,,862117000,597136000,,,,-5354000,-606000,-4748000,,2665000,,9542000,6877000,2400000,,,4095000,-51000,-4000,,,4044000,32961000,,,-2689000,
1019650,0001019056-12-000366,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,TRUE,CENTRUE FINANCIAL CORP,967984000,32569000,5264000,,5264000,,,69735000,,,,848638000,561163000,,,,-11938000,-1366000,-10572000,,11225000,,39161000,27936000,11375000,,,14491000,-276000,70000,,,14215000,27305000,,,-713000,
1019650,0001019056-12-000366,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,TRUE,CENTRUE FINANCIAL CORP,967984000,32569000,5264000,,5264000,,,69735000,,,,848638000,561163000,,,,44000,-14000,58000,,2339000,,8957000,6618000,1475000,,,4074000,-31000,16000,,,4043000,27305000,,,2383000,
1019650,0001019056-12-000620,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TRUE,CENTRUE FINANCIAL CORP,961803000,32758000,5027000,,5027000,,,62544000,,,,843405000,543394000,,,,-500000,,-500000,,1989000,,8032000,6043000,1350000,,,3161000,-46000,3000,,,3115000,27731000,,,1489000,
1019650,0001019056-12-000949,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,TRUE,CENTRUE FINANCIAL CORP,926574000,32401000,4789000,,4789000,,,48253000,,,,782264000,549674000,,,,83000,,83000,,1734000,,7956000,6222000,1375000,,,3006000,-152000,10000,,,2854000,27612000,,,1817000,
1019650,0001019056-12-001198,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TRUE,CENTRUE FINANCIAL CORP,904825000,28707000,4551000,,4551000,,,79423000,,,,782597000,540406000,,,,-4107000,-788000,-3319000,,1428000,,7726000,6298000,5750000,,,1608000,-188000,10000,,,1420000,24156000,,,-2679000,
1019650,0001019650-15-000057,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,CFCB,CENTRUE FINANCIAL CORP,943676000,83748000,1117000,,1117000,,,45686000,,,,,603515000,,,,1133000,45000,1088000,,599000,,7336000,6737000,0,,,,,,,,,82631000,,,1732000,
1019650,0001019650-16-000079,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,CFCB,CENTRUE FINANCIAL CORP,961218000,121281000,880000,,880000,,,27655000,,,,,624956000,,,,5118000,-37484000,42602000,,2451000,,28755000,26304000,375000,,,6466000,-574000,,,0,5892000,120401000,,,7569000,
1019650,0001019650-16-000079,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,CFCB,CENTRUE FINANCIAL CORP,961218000,121281000,880000,,880000,,,27655000,,,,,624956000,,,,1032000,-37562000,38594000,,597000,,7678000,7081000,375000,,,2520000,-91000,,,0,2429000,120401000,,,1629000,
1019650,0001019650-16-000094,10-Q,2016-05-11,2016-05-12,2016,Q1,2016-03-31,quarterly,CFCB,CENTRUE FINANCIAL CORP,969017000,122825000,642000,,642000,,,23379000,,,2636000,,641005000,,,,1359000,441000,918000,,651000,,7913000,7262000,300000,,,2276000,-78000,,,,2198000,122183000,,,2010000,
1019650,0001019650-16-000132,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,CFCB,CENTRUE FINANCIAL CORP,952657000,124994000,404000,,404000,,,27024000,,,2636000,,648829000,,,,3346000,1218000,2128000,,646000,,7862000,7216000,0,,,3237000,-254000,,,,2983000,124590000,,,3992000,
