cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1304161,0001354488-11-003435,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",9475502,7421302,,,,,,3588049,,,0,,,,1999504,1167579,1170334,-328268,1498602,,2575,22515391,5330,,,,77895,1054280,-2549,2166,,,1051731,7421302,,,1172909,1245474,8742,20758695,2011-07-31,single,,,,,instance,2011-09-14
1304161,0001354488-12-000360,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,PBSV,"PHARMA-BIO SERV, INC.",10852199,8236325,,,,,,4316725,,,0,,,,6860951,3451998,3463778,304797,3158981,,6605,22554036,19709,,,,320861,2140273,-123511,8664,,,2016762,8236325,,,3470383,3772859,8742,20758695,2011-10-31,single,,,,,instance,2012-01-30
1304161,0001354488-12-000360,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",10852199,8236325,,,,,,4316725,,,0,,,,2140439,1030137,1033384,208957,824427,,689,,5260,,,,94125,792848,-54747,2166,,,738101,8236325,,,1034073,1124262,8742,20758695,2011-10-31,single,,,,,instance,2012-01-30
1304161,0001354488-12-000376,10-K/A,2012-01-31,2012-02-01,2011,FY,2011-10-31,annual,PBSV,"PHARMA-BIO SERV, INC.",10852199,8236325,,,,,,4316725,,,0,,,,6860951,3451998,3463778,304797,3158981,,6605,22554036,19709,,,,320861,2140273,-123511,8664,,,2016762,8236325,,,3470383,3772859,8742,20758695,2011-10-31,single,,,,,instance,2012-01-31
1304161,0001354488-12-000376,10-K/A,2012-01-31,2012-02-01,2011,FY,2011-10-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",10852199,8236325,,,,,,4316725,,,0,,,,2140439,1030137,1033384,208957,824427,,689,,5260,,,,94125,792848,-54747,2166,,,738101,8236325,,,1034073,1124262,8742,20758695,2011-10-31,single,,,,,instance,2012-01-31
1304161,0001354488-12-001197,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",11469971,9322745,,,,,,4168789,,,0,,,,2246645,1361945,1363672,217138,1146534,,2247,22749156,3784,,,,76293,-106041,-6961,2166,,,-113002,9322745,,,1365919,1438238,8742,20758695,2012-01-31,single,,,,,instance,2012-03-16
1304161,0001354488-12-003234,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,PBSV,"PHARMA-BIO SERV, INC.",12512461,10533526,,,,,,3975522,,,0,,,,2396143,1425813,1425929,237920,1188009,,2081,22829079,2197,,,,75408,-99711,-88878,17166,,,-188589,10533526,,,1428010,1501221,8742,20758695,2012-04-30,single,,,,,instance,2012-06-14
1304161,0001354488-12-004893,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",13919727,11755103,,,,,,5027185,,,0,,,,2598826,1572666,1573071,297173,1275898,,1915,22980475,2320,,,,80268,1143060,-59983,2166,,,1083077,11755103,,,1574986,1652934,8742,20758695,2012-07-31,single,,,,,instance,2012-09-14
1304161,0001354488-13-000352,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,PBSV,"PHARMA-BIO SERV, INC.",15735016,12875586,,,,,,6538113,,,0,,,,9871727,5733616,5755612,1068606,4687006,,7425,22939701,11076,,,,321732,2459066,-187362,23664,,,2271704,12875586,,,5763037,6055348,8742,20758695,2012-10-31,single,,,,,instance,2013-01-29
1304161,0001354488-13-000352,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",15735016,12875586,,,,,,6538113,,,0,,,,2630113,1373192,1392940,316375,1076565,,1182,,2775,,,,89763,1521758,-31540,2166,,,1490218,12875586,,,1394122,1462955,8742,20758695,2012-10-31,single,,,,,instance,2013-01-29
1304161,0001354488-13-001293,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",16402278,14129216,,,,,,7011951,,,0,,,,2566768,1290304,1290533,237288,1053245,,2100,22818031,2329,,,,81078,442986,-81455,2166,,,361531,14129216,,,1292633,1371382,8742,22664686,2013-01-31,single,,,,,instance,2013-03-18
1304161,0001354488-13-003485,10-Q,2013-06-14,2013-06-15,2013,Q2,2013-04-30,quarterly,PBSV,"PHARMA-BIO SERV, INC.",18033053,15487210,,,,,,8493086,,,0,,,,3121625,1747714,1748469,361189,1387280,,1903,23366117,2658,,,,83025,1519758,-18278,2166,,,1501480,15487210,,,1750372,1830739,8742,22664686,2013-04-30,single,,,,,instance,2013-06-14
1304161,0001354488-13-005238,10-Q,2013-09-16,2013-09-17,2013,Q3,2013-07-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",19106219,16775850,,,,,,9099619,,,0,,,,2980052,1533425,1534039,287524,1246515,,1704,23338649,2318,,,,86028,690664,-75630,2166,,,615034,16775850,,,1535743,1619453,8742,22702186,2013-07-31,single,,,,,instance,2013-09-16
1304161,0001354488-14-000379,10-K,2014-01-29,2014-01-30,2013,FY,2013-10-31,annual,PBSV,"PHARMA-BIO SERV, INC.",21281936,18049761,,,,,,12045923,,,0,,,,11833456,6071714,6076310,1169821,4906489,,7213,23660362,10326,,,,344520,5626686,-219352,53161,,,5407334,18049761,,,6083523,6416234,8742,22702186,2013-10-31,single,,,,,instance,2014-01-29
1304161,0001354488-14-000379,10-K,2014-01-29,2014-01-30,2013,FY,2013-10-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",21281936,18049761,,,,,,12045923,,,0,,,,3165011,1500271,1503269,283820,1219449,,1506,,3021,,,,94389,2973278,-43989,46663,,,2929289,18049761,,,1504775,1594660,8742,22702186,2013-10-31,single,,,,,instance,2014-01-29
1304161,0001354488-14-001211,10-Q,2014-03-17,2014-03-18,2014,Q1,2014-01-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",21078339,18741163,,,,,,13782775,,,0,,,,2372201,827620,827620,165687,661933,,,23725279,,,,,91655,1751652,0,17100,,,1751652,18741163,,,,919275,8742,23043094,2014-01-31,single,,,,,instance,2014-03-17
1304161,0001354488-14-003317,10-Q,2014-06-16,2014-06-17,2014,Q2,2014-04-30,quarterly,PBSV,"PHARMA-BIO SERV, INC.",21605962,19075860,,,,,,12828589,,,0,,,,2089914,419263,418412,90634,327778,,,23788002,,,,,95850,-882222,-65612,17100,,,-947834,19075860,,,,515113,8742,23049462,2014-04-30,single,,,,,instance,2014-06-16
1304161,0001354488-14-004649,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",22026905,19662459,,,,,,13796618,,,0,,,,2178236,698260,697451,100391,597060,,,23609317,,,,,93882,1095684,-106208,17100,,-2280,989476,19662459,,,,792142,8742,23047462,2014-07-31,single,,,,,instance,2014-09-15
1304161,0001354488-15-000359,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,annual,PBSV,"PHARMA-BIO SERV, INC.",23211084,20510761,,,,,,15088070,,,,,,,8973210,2864149,2878172,464527,2413645,,7186,23694211,5352,,,,377195,3330667,-207507,94400,,-18089,3123160,20510761,,,2885358,3241344,8742,23033912,2014-10-31,single,,,,,instance,2015-01-29
1304161,0001354488-15-000359,10-K,2015-01-29,2015-01-30,2014,FY,2014-10-31,quarterly,PBSV,"PHARMA-BIO SERV, INC.",23211084,20510761,,,,,,15088070,,,,,,,2332859,919006,934689,107815,826874,,,,,,,,95808,1365553,-35687,43100,,-15809,1329866,20510761,,,,1014814,8742,23033912,2014-10-31,single,,,,,instance,2015-01-29
