cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1826470,0001564590-21-032462,10-Q,2021-06-10,2021-06-11,2021,Q1,2021-04-30,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6193399000,2087226000,2179939000,2179310000,629000,1649509000,20234000,174034000,574683000,1056059000,0,,,1414994000,596985000,47749000,6403000,2679000,7560000,,20529000,265028000,21000,,,,41607000,115002000,-47351000,11604000,,,67651000,-92713000,1669743000,3756969000,26932000,89356000
1826470,0001564590-21-046028,10-Q,2021-08-27,2021-08-28,2021,Q2,2021-07-31,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6315181000,2174632000,2183007000,2182465000,542000,1646463000,20235000,203404000,628491000,1070063000,,,,1434534000,599410000,73468000,99437000,27011000,75111000,,19206000,265217000,13000,,,,41238000,87402000,-52532000,11506000,,,34870000,-8375000,1666698000,3841330000,118643000,114706000
1826470,0001564590-21-058853,10-Q,2021-12-01,2021-12-02,2021,Q3,2021-10-31,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6469546000,2237402000,2183659000,2183202000,457000,1643423000,20303000,221484000,644389000,1128201000,0,,,1443264000,594709000,61949000,62971000,14095000,52752000,,18769000,265322000,18000,,,,42792000,86040000,-64447000,13381000,,,21593000,53743000,1663726000,3901128000,81740000,104741000
1826470,0001564590-22-011685,10-K,2022-03-24,2022-03-25,2021,FY,2022-01-31,annual,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6497941000,2274014000,2183991000,2183991000,,1640390000,21764000,211602000,675111000,1096133000,,,,5807149000,2426610000,266071000,202395000,53473000,164417000,,77397000,265338,62000,,,,172431000,358215000,-239110000,49265000,,,119105000,90023000,1662154000,3936168000,279792000,438502000
1826470,0001564590-22-011685,10-K,2022-03-24,2022-03-25,2021,FY,2022-01-31,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6497941000,2274014000,2183991000,2183991000,,1640390000,21764000,211602000,675111000,1096133000,,,,1514357000,635506000,82905000,33584000,9689000,28994000,,18893000,,9000,,,,46794000,69771000,-74780000,12774000,,,-5009000,90023000,1662154000,3936168000,52477000,129699000
1826470,0001564590-22-022811,10-Q,2022-06-09,2022-06-10,2022,Q1,2022-04-30,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6505787000,2306793000,2183991000,2183991000,,1637365000,21789000,190893000,682040000,1114268000,,,,1475991000,607674000,49939000,30639000,10000000,24693000,,19634000,265701000,20000,,,,46967000,57519000,-65910000,12222000,,,-8391000,122802000,1659154000,3965947000,50273000,96906000
1826470,0001564590-22-030803,10-Q,2022-09-02,2022-09-03,2022,Q2,2022-07-31,quarterly,,"PETCO HEALTH & WELLNESS COMPANY, INC.",6542432000,2279146000,2186829000,2186829000,,1634346000,22251000,125187000,723336000,1135627000,,,,1480797000,594477000,50005000,18063000,6638000,13456000,,21820000,265835000,137000,,,,48603000,42569000,-70280000,12895000,,,-27711000,92317000,1656597000,3935743000,39883000,98608000
1826470,0000950170-22-026194,10-Q,2022-12-08,2022-12-09,2022,Q3,2022-10-31,quarterly,WOOF,"PETCO HEALTH & WELLNESS COMPANY, INC.",6576892000,2327909000,2191891000,2191891000,,1631335000,22645000,148731000,723424000,1131081000,,,,1501220000,597677000,48055000,21454000,4161000,19920000,,27307000,265935000,130000,,,,48029000,109375000,-75884000,15775000,,,33491000,136018000,1653980000,3981889000,48761000,96084000
1826470,0000950170-23-010285,10-K,2023-03-28,2023-03-29,2022,FY,2023-01-31,annual,WOOF,"PETCO HEALTH & WELLNESS COMPANY, INC.",6612829000,2381477000,2193941000,2193941000,,1628331000,22794000,201901000,652430000,1148155000,,,,6035967000,2427107000,225559000,112281000,35347000,90801000,,101643000,265951,1032000,,,,193828000,346003000,-278020000,60784000,,,67983000,187536000,1651125000,4032602000,213924000,419387000
1826470,0000950170-23-010285,10-K,2023-03-28,2023-03-29,2022,FY,2023-01-31,quarterly,WOOF,"PETCO HEALTH & WELLNESS COMPANY, INC.",6612829000,2381477000,2193941000,2193941000,,1628331000,22794000,201901000,652430000,1148155000,,,,1577959000,627279000,77560000,42125000,14548000,32732000,,32882000,,745000,,,,50229000,136540000,-65946000,19892000,,,70594000,187536000,1651125000,4032602000,75007000,127789000
