cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1035976,0001104659-12-056976,10-Q,2012-08-10,2012-08-11,2011,Q2,2011-06-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1086685000,36606000,880000,,880000,,,57817000,,,,932702000,702476000,,,,189000,0,,,3874000,16440190,11283000,7409000,765000,,,,,,,,,35726000,101318000,137924000,4063000,,6021,16441319,2011-06-30,single,101318000,,,,instance,2012-08-10
1035976,0001104659-12-056977,10-Q,2012-08-10,2012-08-11,2011,Q3,2011-09-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1129465000,38934000,839000,,839000,,,173645000,,,,981822000,657850000,,,,-434000,0,,,3059000,16441319,10483000,7424000,-462000,,,1449000,-119000,,,,1330000,38095000,87409000,126343000,2625000,,6021,16441319,2011-09-30,single,87409000,,,,instance,2012-08-10
1035976,0001104659-12-056978,10-K,2012-08-10,2012-08-11,2011,FY,2011-12-31,annual,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1102639000,39925000,797000,,797000,,,168646000,,,,957136000,659044000,,,,-335000,,,,13867000,16439508,42936000,29069000,523000,,,3294000,-893000,,,,2401000,39128000,83571000,123496000,13532000,,6021,16442119,2011-12-31,single,83571000,,,,instance,2012-08-10
1035976,0001104659-12-056978,10-K,2012-08-10,2012-08-11,2011,FY,2011-12-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1102639000,39925000,797000,,797000,,,168646000,,,,957136000,659044000,,,,436000,,,,2806000,,9662000,6856000,-1524000,,,-2968000,-257000,,,,-3225000,39128000,83571000,123496000,3242000,,6021,16442119,2011-12-31,single,83571000,,,,instance,2012-08-10
1035976,0001104659-12-060040,10-Q,2012-08-24,2012-08-25,2012,Q1,2012-03-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1028803000,41176000,756000,,756000,,,75724000,,,,890238000,667814000,,,,-1165000,0,,,2573000,16442119,9744000,7171000,-136000,,,-3091000,-712000,,,,-3803000,40420000,79896000,121072000,1408000,,6021,16442119,2012-03-31,single,79896000,,,,instance,2012-08-24
1035976,0001104659-12-060042,10-Q,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,967745000,41311000,715000,,715000,,,92760000,,,,836699000,603053000,,,,-967000,0,,,2343000,16442119,9424000,7081000,-280000,,,2251000,-467000,,,,1784000,40596000,71311000,112622000,1376000,,6021,16442119,2012-06-30,single,71311000,,,,instance,2012-08-24
1035976,0001104659-12-077889,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1014183000,39349000,674000,,674000,,,98813000,,,,856434000,611545000,,,,-6521000,0,,,2206000,16442119,8985000,6779000,3792000,,,-4070000,-264000,,,,-4334000,38675000,67931000,107280000,-4315000,,6021,,,,67931000,,,,instance,2012-11-14
1035976,0001104659-13-025396,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,968274000,36925000,632000,,632000,,,115271000,,,,854613000,579396000,,,,-13711000,0,,,9218000,16442160,37027000,27809000,4065000,,,-11044000,-1601000,46000,,,-12645000,36293000,53903000,90828000,-4493000,,6021,16457169,2012-12-31,single,53903000,,,,instance,2013-03-28
1035976,0001104659-13-025396,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,968274000,36925000,632000,,632000,,,115271000,,,,854613000,579396000,,,,-5058000,0,,,2096000,,8874000,6778000,689000,,,-6134000,-158000,,,,-6292000,36293000,53903000,90828000,-2962000,,6021,16457169,2012-12-31,single,53903000,,,,instance,2013-03-28
1035976,0001104659-13-041379,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,929527000,36818000,591000,,591000,,,32343000,,,,823746000,597682000,,,,1731000,0,,,1857000,16457169,8210000,6353000,-1224000,,,3437000,-54000,,,,3383000,36227000,47698000,84516000,3588000,,6021,16457169,2013-03-31,single,47698000,,,,instance,2013-05-14
1035976,0001144204-13-045251,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,938255000,31536000,550000,,550000,,,33753000,,,0,829699000,623742000,,,,720000,0,,,1818000,16457169,8167000,6349000,-2000,,,1141000,-212000,,,,929000,30986000,57611000,89147000,2538000,,6021,16457169,2013-06-30,single,57611000,,,,instance,2013-08-13
1035976,0001144204-13-060503,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,978525000,32797000,509000,,509000,,,86386000,,,0,853810000,638872000,,,,1887000,0,,,1812000,16457169,8189000,6377000,-1159000,,,12231000,-317000,,,,11914000,32288000,72523000,105320000,3699000,,6021,16457169,2013-09-30,single,72523000,,,,instance,2013-11-12
1035976,0001144204-14-017339,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1003808000,33578000,467000,,467000,,,103556000,,,0,,629880000,,,,6382000,0,,,,16458353,32953000,25777000,-6270000,,,18434000,,61000,,,,33111000,62433000,96011000,,,6021,16471569,2013-12-31,single,62433000,,,,instance,2014-03-24
1035976,0001144204-14-017339,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,1003808000,33578000,467000,,467000,,,103556000,,,0,,629880000,,,,2044000,0,,,,,8387000,6698000,-3885000,,,1625000,,,,,,33111000,62433000,96011000,,,6021,16471569,2013-12-31,single,62433000,,,,instance,2014-03-24
1035976,0001144204-14-029537,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,974137000,40536000,426000,,426000,,,37980000,,,0,835207000,641565000,,,,3583000,70000,,,1573000,16472435,8124000,6551000,-1570000,,,5500000,,10000,,,,40110000,,,5156000,,6021,16471569,2014-03-31,single,,,,,instance,2014-05-12
1035976,0001144204-14-048491,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,957875000,49206000,385000,,385000,,,30649000,,,0,770238000,658802000,,,,6670000,90000,,,,16471569,8218000,6668000,-4005000,,,197000,,27000,,,,48821000,112688000,161894000,,,6021,16471569,2014-06-30,single,112688000,,,,instance,2014-08-11
1035976,0001144204-14-066463,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,982133000,50321000,344000,,344000,,,39993000,,,0,803196000,666262000,,,,3524000,166000,,,,16471569,8312000,6811000,-54000,,,1426000,,28000,,,,49977000,104096000,154417000,,,6021,16471569,2014-09-30,single,104096000,,,,instance,2014-11-10
1035976,0001144204-15-015957,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,970029000,51398000,302000,,302000,,,35667000,,,0,795336000,658747000,,,,13746000,326000,,,,16472871,32673000,26526000,-5869000,,,8512000,,170000,,,,51096000,96504000,147902000,,,6021,16484419,2014-12-31,single,96504000,,,,instance,2015-03-13
1035976,0001144204-15-015957,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,FNCB,FIRST NATIONAL COMMUNITY BANCORP INC,970029000,51398000,302000,,302000,,,35667000,,,0,795336000,658747000,,,,-31000,0,,,,,8019000,6496000,-240000,,,1389000,,105000,,,,51096000,96504000,147902000,,,6021,16484419,2014-12-31,single,96504000,,,,instance,2015-03-13
