cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1172052,0001104659-11-044905,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1466593000,646422000,,,,,,55511000,,,,,,163937000,,,5661000,1576000,4085000,,21000,15198804,,,,,,,,,,,,646422000,,,5682000,
1172052,0001104659-11-062109,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1489197000,655284000,,,,,,44266000,,,,,,168035000,,,11014000,2204000,8810000,,23000,15195819,,,,,2944000,14426000,-777000,,-7594000,-43000,13649000,655284000,,,11037000,
1172052,0001047469-12-002544,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,SAFT,SAFETY INSURANCE GROUP INC,1472566000,656313000,,,,,,37890000,,,,,,660158000,,,14273000,571000,13702000,,88000,15176006,,,,,13554000,39943000,-4377000,,-30322000,-43000,35566000,656313000,,,14361000,
1172052,0001047469-12-002544,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1472566000,656313000,,,,,,37890000,,,,,,169389000,,,3082000,-1678000,4760000,,22000,,,,,,4358000,18928000,-1549000,,-7593000,0,17379000,656313000,,,3104000,
1172052,0001104659-12-035137,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1484593000,669056000,,,,,,84770000,,,,,,170406000,,,23802000,6593000,17209000,,22000,15225852,,,,,3800000,11444000,-841000,,-7598000,,10603000,669056000,,,23824000,
1172052,0001104659-12-056526,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1582243000,681339000,,,,,,87991000,,,,,,174708000,,,23981000,7025000,16956000,,22000,15309012,,,,,3483000,29581000,-1018000,,-7652000,,28563000,681339000,,,24003000,
1172052,0001104659-12-075969,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1593439000,696409000,,,,,,33697000,,,,,,177531000,,,21010000,6676000,14334000,,22000,15319885,,,,,3408000,35375000,-1128000,,-9191000,,34247000,696409000,,,21032000,
1172052,0001047469-13-002988,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,SAFT,SAFETY INSURANCE GROUP INC,1574346000,694359000,,,,,,35383000,,,,,,703867000,,,81424000,23354000,58070000,,88000,15295452,,,,,14322000,104348000,-4205000,,-33634000,0,100143000,694359000,,,81512000,
1172052,0001047469-13-002988,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1574346000,694359000,,,,,,35383000,,,,,,181222000,,,12631000,3060000,9571000,,22000,,,,,,3631000,27948000,-1218000,,-9193000,0,26730000,694359000,,,12653000,
1172052,0001104659-13-040265,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1585248000,696481000,,,,,,39704000,,,,,,181796000,,,19531000,5547000,13984000,,22000,15356754,,,,,3474000,4858000,-955000,,-9200000,0,3903000,696481000,,,19553000,
1172052,0001104659-13-062347,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1592446000,684358000,,,,,,35788000,,,,,,184001000,,,25537000,7478000,18059000,,21000,15421300,,,,,3799000,30237000,-1083000,,-9230000,-4799000,29154000,684358000,,,25558000,
1172052,0001104659-13-083634,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1614037000,693441000,,,,,,38305000,,,,,,187694000,,,25548000,7892000,17656000,,23000,15429809,,,,,3812000,30007000,-1424000,,-9195000,0,28583000,693441000,,,25571000,
1172052,0001047469-14-002506,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,SAFT,SAFETY INSURANCE GROUP INC,1625457000,695187000,,,,,,55877000,,,,,,745284000,,,87688000,26337000,,,89000,15399801,,,,209758000,12326000,110861000,-4920000,,-36865000,-4799000,105941000,695187000,,,87777000,
1172052,0001047469-14-002506,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1625457000,695187000,,,,,,55877000,,,,,,191793000,,,17072000,5420000,,,23000,,,,,,1241000,45759000,-1458000,,-9240000,0,44301000,695187000,,,17095000,
1172052,0001104659-14-037500,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1621825000,706815000,,,,,,15670000,,,,,,191087000,,,16770000,4645000,,,22000,15421159,,,,53407000,3345000,-8095000,-615000,,-9211000,,-8710000,706815000,,,16792000,
1172052,0001104659-14-058904,10-Q,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1652923000,703701000,,,,,,37740000,,,,,,192946000,,,29955000,8532000,,,23000,15352692,,,,54418000,3257000,32718000,-391000,,-9169000,,32327000,703701000,,,29978000,
1172052,0001558370-14-000361,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1674614000,705767000,,,,,,28373000,,,,,,196119000,,,21977000,6541000,,,22000,15047044,,,,54378000,3202000,40987000,-584000,,-10460000,0,40403000,705767000,,,21999000,
1172052,0001558370-15-000256,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,SAFT,SAFETY INSURANCE GROUP INC,1675719000,708283000,,,,,,42455000,,,,,,778797000,,,83318000,23964000,,,90000,15197036,,,,219023000,13123000,97569000,-1760000,,-39302000,-23467000,95809000,708283000,,,83408000,
1172052,0001558370-15-000256,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1675719000,708283000,,,,,,42455000,,,,,,198645000,,,14616000,4246000,,,23000,,,,,56820000,3319000,31959000,-170000,,-10462000,0,31789000,708283000,,,14639000,
1172052,0001558370-15-000842,10-Q,2015-05-08,2015-05-09,2015,Q1,2015-03-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1742308000,667007000,,,,,,25272000,,,,,,198039000,,,-62404000,-27333000,,,22000,14824132,,,,52097000,2608000,-10073000,-815000,,-10493000,,-10888000,667007000,,,-62382000,
1172052,0001558370-15-001534,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1724574000,646342000,,,,,,21293000,,,,,,197602000,,,-1645000,-592000,,,23000,14879047,,,,52198000,3027000,-25366000,-1324000,,-10493000,,-26690000,646342000,,,-1622000,
1172052,0001558370-15-002448,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1719655000,644442000,,,,,,43243000,,,,,,201270000,,,18693000,6712000,,,22000,14907672,,,,53624000,3194000,24657000,-1001000,,-10496000,,23656000,644442000,,,18715000,
1172052,0001558370-16-003558,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,SAFT,SAFETY INSURANCE GROUP INC,1703869000,644499000,,,,,,47494000,,,,,,797953000,,,-28645000,-14792000,,,90000,14866607,,,,213939000,12597000,22891000,-4041000,,-41976000,,18850000,644499000,,,-28555000,
1172052,0001558370-16-003558,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1703869000,644499000,,,,,,47494000,,,,,,201042000,,,16711000,6421000,,,23000,,,,,56020000,3768000,33673000,-901000,,-10494000,,32772000,644499000,,,16734000,
1172052,0001558370-16-005552,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1694230000,658331000,,,,,,35940000,,,,,,199829000,,,17871000,5201000,,,22000,14936017,,,,55957000,3041000,2153000,-1664000,,-10647000,,489000,658331000,,,17893000,
1172052,0001558370-16-007548,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1764499000,680035000,,,,,,44053000,,,,,,202950000,,,30270000,8905000,,,23000,15041077,,,,57513000,3315000,27760000,-711000,,-10540000,,27049000,680035000,,,30293000,
1172052,0001558370-16-009362,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,SAFT,SAFETY INSURANCE GROUP INC,1795573000,687303000,,,,,,52277000,,,,,,210085000,,,26696000,8099000,,,22000,15076635,,,,58406000,4618000,45898000,-870000,,-10540000,,45028000,687303000,,,26718000,
