cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1096376,0001193125-11-211624,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,NTRI,NUTRI SYSTEM INC /DE/,148357000,77432000,,,,,,65549000,29295000,,,,,116129000,,17075000,17006000,6239000,10767000,,,27296000,,-69000,,,3217000,,,,,,,77432000,,,,20292000
1096376,0001193125-11-297304,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,NTRI,NUTRI SYSTEM INC /DE/,143695000,79051000,,,,,,72215000,25104000,,0,,,85643000,,9644000,9592000,3524000,6068000,,,27335000,,-52000,,,2961000,16569000,-3471000,2116000,-4861000,0,13098000,79051000,,,,12605000
1096376,0001193125-12-112091,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,NTRI,NUTRI SYSTEM INC /DE/,150354000,74958000,,,,,,47594000,31514000,,0,,,401336000,,19129000,18661000,6400000,12261000,,,27325000,,-468000,,,12068000,47329000,-8041000,9758000,-19318000,0,39288000,74958000,,,,31197000
1096376,0001193125-12-112091,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,NTRI,NUTRI SYSTEM INC /DE/,150354000,74958000,,,,,,47594000,31514000,,0,,,66892000,,-2399000,-2459000,-1309000,-1150000,,,,,-60000,,,2882000,-7147000,-1471000,2256000,-4914000,0,-8618000,74958000,,,,483000
1096376,0001193125-12-225031,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NTRI,NUTRI SYSTEM INC /DE/,157482000,67111000,,,,,,56115000,25870000,,0,,,128517000,,-6830000,-7104000,-2623000,-4481000,,,27321000,,-274000,,,2836000,15072000,-1345000,1845000,-4937000,,13727000,67111000,,,,-3994000
1096376,0001193125-12-337507,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,NTRI,NUTRI SYSTEM INC /DE/,151925000,70911000,,,,,,51982000,23158000,,0,,,124560000,,6918000,6604000,2489000,4115000,,,27622,,-236000,,,2706000,14051000,-4151000,4729000,,,9900000,70911000,,,,9624000
1096376,0001193125-12-462126,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,NTRI,NUTRI SYSTEM INC /DE/,136068000,69468000,,,,,,48674000,16708000,,0,,,81276000,,1923000,1679000,-911000,2590000,,,27801,,-244000,,,2570000,6047000,-2810000,1607000,,,3237000,69468000,,,,4493000
1096376,0001193125-13-102929,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,annual,NTRI,NUTRI SYSTEM INC /DE/,98406000,60109000,,,,,,16186000,23637000,,0,,,396878000,,-4368000,-6480000,-3675000,-2805000,,,27499,,-2034000,,,10724000,22790000,-9601000,9912000,-19872000,0,13189000,60109000,,,,6356000
1096376,0001193125-13-102929,10-K,2013-03-12,2013-03-13,2012,FY,2012-12-31,quarterly,NTRI,NUTRI SYSTEM INC /DE/,98406000,60109000,,,,,,16186000,23637000,,0,,,65525000,,-6379000,-7659000,-2630000,-5029000,,,,,-1280000,,,2612000,-12380000,-1295000,1731000,-4990000,,-13675000,60109000,,,,-3767000
1096376,0001193125-13-207770,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NTRI,NUTRI SYSTEM INC /DE/,113343000,55432000,,,,,,20707000,22711000,,0,,,105384000,,-1085000,-1138000,-498000,-640000,,,27759,,-53000,,,2549000,22397000,-1555000,1502000,-4871000,,20842000,55432000,,,,1464000
