cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1591517,0001591517-14-000007,10-Q/A,2014-06-11,2014-06-12,2014,Q1,2014-03-31,quarterly,TIME,TIME INC.,5626000000,3981000000,4324000000,3174000000,1150000000,38000000,,51000000,63000000,,,,,745000000,,-120000000,-116000000,-42000000,-74000000,,,,,,,,43000000,0,-7000000,2000000,,,-7000000,-343000000,38000000,4019000000,,-77000000,2721,,,,,,,19000000,instance,2014-06-11
1591517,0001591517-14-000014,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,TIME,TIME INC.,5757000000,2758000000,4293000000,3163000000,1130000000,1370000000,7000000,204000000,62000000,,0,,,820000000,,-21000000,-33000000,-1000000,-32000000,,,108970000,,,,,48000000,80000000,-16000000,8000000,,,64000000,-1535000000,1377000000,4135000000,,27000000,2721,,,,,,,20000000,instance,2014-08-05
1591517,0001591517-14-000021,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,TIME,TIME INC.,5800000000,2793000000,4251000000,3143000000,1108000000,1369000000,7000000,325000000,59000000,,0,,,821000000,,106000000,84000000,36000000,48000000,,19000000,109740000,,,,,44000000,90000000,-7000000,15000000,,,83000000,-1458000000,1376000000,4169000000,103000000,150000000,2721,108980000,2014-09-30,single,,,,19000000,instance,2014-11-04
1591517,0001591517-15-000006,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,annual,TIME,TIME INC.,5900000000,2871000000,4202000000,3117000000,1085000000,1368000000,7000000,519000000,48000000,,0,,,3281000000,,180000000,123000000,36000000,87000000,,,109520000,,,,,,281000000,-41000000,35000000,-21000000,,240000000,-1331000000,1375000000,4246000000,,,2721,109050000,2014-12-31,single,,,,78000000,instance,2015-02-26
1591517,0001591517-15-000006,10-K,2015-02-26,2015-02-27,2014,FY,2014-12-31,quarterly,TIME,TIME INC.,5900000000,2871000000,4202000000,3117000000,1085000000,1368000000,7000000,519000000,48000000,,0,,,895000000,,215000000,188000000,43000000,145000000,,,,,,,,,111000000,-11000000,10000000,,,100000000,-1331000000,1375000000,4246000000,,,2721,109050000,2014-12-31,single,,,,20000000,instance,2015-02-26
1591517,0001591517-15-000012,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,TIME,TIME INC.,5735000000,2807000000,4170000000,3104000000,1066000000,1367000000,7000000,458000000,42000000,,0,,,680000000,,5000000,-17000000,-8000000,-9000000,,,109530000,,,,,,-20000000,-4000000,13000000,-21000000,,-24000000,-1363000000,1374000000,4181000000,,,2721,109520000,2015-03-31,single,,,,19000000,instance,2015-05-07
1591517,0001591517-15-000023,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,TIME,TIME INC.,5794000000,2863000000,4232000000,3167000000,1065000000,1365000000,7000000,338000000,42000000,,0,,,773000000,,61000000,39000000,15000000,24000000,,,110180000,,,,,,63000000,-59000000,7000000,-21000000,,4000000,-1369000000,1372000000,4235000000,,,2721,109740000,2015-06-30,single,,,,20000000,instance,2015-08-04
1591517,0001591517-15-000030,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,TIME,TIME INC.,4881000000,1909000000,3313000000,2249000000,1064000000,1364000000,7000000,265000000,42000000,,0,,,773000000,,-899000000,-916000000,-3000000,-913000000,,,110000000,,,,,,84000000,-69000000,8000000,-21000000,,15000000,-1404000000,1371000000,3280000000,,,2721,109770000,2015-09-30,single,,,,21000000,instance,2015-11-06
1591517,0001591517-16-000039,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,annual,TIME,TIME INC.,4884000000,1809000000,3084000000,2038000000,1046000000,1286000000,7000000,651000000,35000000,,0,,,3103000000,,-823000000,-902000000,-21000000,-881000000,,,105940000,,,,,,154000000,-212000000,35000000,-84000000,-61000000,-58000000,-1275000000,1293000000,3102000000,,,2721,106030000,2015-12-31,single,,,,80000000,instance,2016-02-19
1591517,0001591517-16-000039,10-K,2016-02-19,2016-02-20,2015,FY,2015-12-31,quarterly,TIME,TIME INC.,4884000000,1809000000,3084000000,2038000000,1046000000,1286000000,7000000,651000000,35000000,,0,,,877000000,,10000000,-8000000,-25000000,17000000,,,,,,,,,27000000,-80000000,7000000,-21000000,,-53000000,-1275000000,1293000000,3102000000,,,2721,106030000,2015-12-31,single,,,,20000000,instance,2016-02-19
