cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1478974,0001121781-11-000254,10-Q/A,2011-09-13,2011-09-14,2011,Q2,2011-06-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",214231,201622,,,,,,198012,256,,0,,,24805,3682,-13352,,,-13231,,,,,121,,17034,609,,,,,,,201622,,,,-12743
1478974,0001121781-11-000347,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",184095,180802,,,,,,175094,256,,0,,,33639,11415,-20915,,,-20820,,,,,-95,,32330,609,-22918,0,,,,-22918,180802,,,,-20306
1478974,0001121781-12-000125,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,GCNT,"GLOBAL CONDIMENTS, INC.",,170335,,,,,,169371,,,,,,128575,28528,-115866,,,-115434,,,,,432,,144394,2434,-97698,0,,,,-97698,170335,,,,-113432
1478974,0001121781-12-000125,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,170335,,,,,,169371,,,,,,40095,6707,-30553,,,-30467,,,,,778,,37260,608,-5723,0,,,,-5723,170335,,,,-29945
1478974,0001121781-12-000162,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,,,,,,,148313,,,,,,20830,2035,-20054,,,-19979,,,,,75,,22089,609,-21058,,,,,,,,,,-19445
1478974,0001121781-12-000289,10-Q/A,2012-08-22,2012-08-23,2012,Q2,2012-06-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,,,,,,,116277,,,,,,28829,9124,-25281,,,-25108,,,,,173,,34405,609,-32036,,,,,,,,,,-24672
1478974,0001121781-12-000341,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,,,,,,,106385,,,,,,17430,3525,-11201,,,-11148,,,,,53,,14726,608,-9802,,,,,,,,,,-10593
1478974,0001121781-13-000100,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,GCNT,"GLOBAL CONDIMENTS, INC.",,91628,,,,,,100246,,,,,,106817,22896,-78997,,,-78707,,,,,290,,101893,2435,-69125,,,,,,91628,,,,-76562
1478974,0001121781-13-000100,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,91628,,,,,,100246,,,,,,39728,8212,-22461,,,-22472,,,,,-11,,30673,609,-6229,,,,,,91628,,,,-21852
1478974,0001121781-13-000243,10-Q/A,2013-06-21,2013-06-22,2013,Q1,2013-03-31,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,75717,,,,,,76231,,,,,,12915,3284,-15938,,,-15911,,,,,27,,19222,406,-24015,,,,,,75717,,,,-15532
1478974,0001121781-13-000317,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,54121,,,,,,63785,,,,,,20346,2388,-21613,,,-21596,,,,,17,,24001,20142,-12446,,,,,,54121,,,,-1471
1478974,0001121781-13-000439,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,GCNT,"GLOBAL CONDIMENTS, INC.",,46762,,,,,,58743,,,,,,19711,5347,-7359,,,-7359,,,,,13,,12719,0,-5042,,,,,,46762,,,,-7359
