cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1823652,0001193125-20-329826,10-Q/A,2020-12-30,2020-12-31,2020,Q3,2020-09-30,quarterly,ZNTE,ZANITE ACQUISITION CORP.,132852,24000,,,,,,0,,,,,,,,,,,1000,,,5750000,,,,,,0,,,,,,24000,,,,,6770,5750000,2020-09-30,class_sum,,,,
1823652,0001193125-21-101862,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,ZNTE,ZANITE ACQUISITION CORP.,234583092,5000009,,,,,,1971811,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,,6770,6850888,2020-12-31,class_sum,,,,
1823652,0001193125-21-101862,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,ZNTE,ZANITE ACQUISITION CORP.,234583092,5000009,,,,,,1971811,,,,,,,,,,,,,,,,,,,,,,,,,,5000009,,,,,6770,6850888,2020-12-31,class_sum,,,,
1823652,0001193125-21-190185,10-K/A,2021-06-14,2021-06-15,2020,FY,2020-12-31,annual,ZNTE,ZANITE ACQUISITION CORP.,234583092,-46176459,,,,,,1971811,,,,,,,,,,,,,,,,,,,,,,,,,,-46176459,,,,,6770,28750000,2020-12-31,class_sum,,,,
1823652,0001193125-21-190185,10-K/A,2021-06-14,2021-06-15,2020,FY,2020-12-31,quarterly,ZNTE,ZANITE ACQUISITION CORP.,234583092,-46176459,,,,,,1971811,,,,,,,,,,,,,,,,,,,,,,,,,,-46176459,,,,,6770,28750000,2020-12-31,class_sum,,,,
1823652,0001193125-21-195021,10-Q,2021-06-21,2021-06-22,2021,Q1,2021-03-31,quarterly,ZNTE,ZANITE ACQUISITION CORP.,234100661,-34429381,,,,,,1503349,,,,,,,,-377151,,,11747078,,,,5729,,,,,-468462,,,,,,-34429381,,,,,6770,28750000,2021-03-31,class_sum,,,,
1823652,0001193125-21-246058,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,ZANITE ACQUISITION CORP.,236166655,-36064853,,,,,,1334405,,,,,,,,-2590692,-1842472,,-1842472,,,,5820,,,,,-168944,,,,,,-36064853,,,,,6770,28750000,2021-06-30,class_sum,,,,
1823652,0001193125-21-327708,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,ZANITE ACQUISITION CORP.,235845155,-30347592,,,,,,1074408,,,,,,,,-1805753,,,8017261,,,,5914,,,,,-259997,,,,,,-30347592,,,,,6770,28750000,2021-09-30,class_sum,,,,
1823652,0001193125-22-042665,10-K,2022-02-15,2022-02-16,2021,FY,2021-12-31,annual,,ZANITE ACQUISITION CORP.,237494610,-35771656,,,,,,475339,,,0,,,,,-6101100,,,14521803,,,,23403,,,,,-1496472,,,,,,-35771656,,,,,3721,5750000,2021-12-31,class_sum,,,,
1823652,0001193125-22-042665,10-K,2022-02-15,2022-02-16,2021,FY,2021-12-31,quarterly,,ZANITE ACQUISITION CORP.,237494610,-35771656,,,,,,475339,,,0,,,,,-1327504,,,-3400064,,,,5940,,,,,-599069,,,,,,-35771656,,,,,3721,5750000,2021-12-31,class_sum,,,,
