cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
39092,0000950123-11-076863,10-Q,2011-08-12,2011-08-13,2011,Q1,2011-06-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,72898816,59749997,,,,,,17004461,29615433,,,,,,,,2754878,923467,1831411,,,6799444,,,,,,10721330,-163970,,-747939,,10557360,59749997,,,,
39092,0000950123-11-098358,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,72675600,61180977,,,,,,19564487,26259453,,,,,,,,3475226,1160318,2314908,,,6799444,,,,,,3503722,-44518,,-883928,,3459204,61180977,,,,
39092,0001193125-12-051632,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,74742619,62096300,,,,,,19498049,28822263,,,,,,,,2703583,904333,1799250,,,6799444,,,,,,933521,-100782,,-883927,,832739,62096300,,,,
39092,0001193125-12-275255,10-K,2012-06-19,2012-06-20,2011,FY,2012-03-31,annual,FRD,FRIEDMAN INDUSTRIES INC,78570393,63417268,,,,,,11881548,36753680,,,,,,,12114736,12206560,4056096,8150464,,,6799444,,,,,,8451584,-321403,,-3399723,,8130181,63417268,,,,
39092,0001193125-12-275255,10-K,2012-06-19,2012-06-20,2011,FY,2012-03-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,78570393,63417268,,,,,,11881548,36753680,,,,,,,,3272873,1067978,2204895,,,,,,,,,-6706989,-12133,,-883929,,-6719122,63417268,,,,
39092,0001193125-12-352278,10-Q,2012-08-13,2012-08-14,2012,Q1,2012-06-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,73521306,64625194,,,,,,13856998,34840175,,,,,,,,3100130,1008276,2091854,,,6799444,,,,,,2923076,-90573,,-883928,,2832503,64625194,,,,
39092,0001193125-12-467120,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,76281931,65385595,,,,,,20683557,34212932,,,,,,,,2469776,825447,1644329,,,6799444,,,,,,7770609,-44623,,-883927,,7725986,65385595,,,,
39092,0001193125-13-050939,10-Q,2013-02-12,2013-02-13,2012,Q3,2012-12-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,69725192,62252002,,,,,,16602575,32906704,,,,,,,,1716301,566243,1150058,,,6799444,,,,,,549190,-331022,,-4283650,,218168,62252002,,,,
39092,0001193125-13-257934,10-K,2013-06-13,2013-06-14,2012,FY,2013-03-31,annual,FRD,FRIEDMAN INDUSTRIES INC,76575129,62957619,,,,,,15923294,39219168,,,,,,,9086513,9145277,3009465,6135812,,,6799444,,,,,,11496290,-499486,,-6935433,,10996804,62957619,,,,
39092,0001193125-13-257934,10-K,2013-06-13,2013-06-14,2012,FY,2013-03-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,76575129,62957619,,,,,,15923294,39219168,,,,,,,,1859071,609500,1249571,,,,,,,,,253415,-33268,,-883928,,220147,62957619,,,,
39092,0001193125-13-332596,10-Q,2013-08-13,2013-08-14,2013,Q1,2013-06-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,69951666,63222019,,,,,,17596293,32021184,,,,,,,,1154450,346091,808359,,,6799444,,,,,,2247045,-14590,,-543956,,2232455,63222019,,,,
39092,0001193125-13-440164,10-Q,2013-11-13,2013-11-14,2013,Q2,2013-09-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,72926473,62705725,,,,,,13980750,39497612,,,,,,,,47757,20098,27659,,,6799444,,,,,,-2917658,-138429,,-543956,,-3056087,62705725,,,,
39092,0001193125-14-051117,10-Q,2014-02-13,2014-02-14,2013,Q3,2013-12-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,71632791,63057204,,,,,,17089296,38027470,,,,,,,,740293,252825,487468,,,6799444,,,,,,3883080,-215078,,-543956,,3668002,63057204,,,,
39092,0001193125-14-233511,10-K,2014-06-11,2014-06-12,2013,FY,2014-03-31,annual,FRD,FRIEDMAN INDUSTRIES INC,72284399,63310656,,,,,,15081024,35288559,,,,,,,2474696,2536708,823782,1712926,,,6799444,,,,,,2894817,-1907231,,-1767856,,987586,63310656,,,,
39092,0001193125-14-233511,10-K,2014-06-11,2014-06-12,2013,FY,2014-03-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,72284399,63310656,,,,,,15081024,35288559,,,,,,,,594209,204769,389440,,,,,,,,,-317650,-1539134,,-135988,,-1856784,63310656,,,,
39092,0001193125-14-308489,10-Q,2014-08-13,2014-08-14,2014,Q1,2014-06-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,70368073,63056417,,,,,,10788178,38913148,,,,,,,,-77263,40987,-118250,,,6799444,,,,,,-3620095,-521512,,-135989,,-4141607,63056417,,,,
39092,0001193125-14-409297,10-Q,2014-11-12,2014-11-13,2014,Q2,2014-09-30,quarterly,FRD,FRIEDMAN INDUSTRIES INC,71201761,63686083,,,,,,7227665,40046075,,,,,,,,1139359,373704,765655,,,6799444,,,,,,-4067,-3405207,,-135989,,-3409274,63686083,,,,
39092,0001193125-15-050208,10-Q,2015-02-13,2015-02-14,2014,Q3,2014-12-31,quarterly,FRD,FRIEDMAN INDUSTRIES INC,78910278,63737738,,,,,,6960809,50820078,,,,,,,,297717,110074,187643,,,6799444,,,,,,690175,-805792,,-135989,,-115617,63737738,,,,
39092,0001193125-15-220552,10-K,2015-06-11,2015-06-12,2014,FY,2015-03-31,annual,FRD,FRIEDMAN INDUSTRIES INC,66958024,63217025,,,,,,2225924,40850666,,,,,,,624776,685816,303486,382330,,,6799444,,,,,,-6373939,-5876205,,-543956,,-12250144,63217025,,,,
