cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1590976,0001590976-14-000012,10-Q,2014-03-11,2014-03-12,2014,Q2,2013-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",10,,,,,,,10,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1590976,0001590976-14-000022,10-Q,2014-05-12,2014-05-13,2014,Q3,2014-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",80625000,22460000,19370000,5718000,13652000,0,14000,5321000,17346000,,0,,,,13401000,296000,-911000,76000,-370000,,1207000,22028476,,,,,,,,,,,,3090000,14000,22474000,296000,
1590976,0001590976-14-000043,10-K,2014-09-25,2014-09-26,2014,FY,2014-06-30,annual,MBUU,"MALIBU BOATS, INC.",84801000,19269000,18076000,5718000,12358000,0,0,12173000,12890000,,0,,,,50794000,-455000,-3408000,-2220000,-4676000,,2962000,,,,,,,23765000,-5915000,2577000,,,17850000,1193000,0,19269000,-446000,
1590976,0001590976-14-000043,10-K,2014-09-25,2014-09-26,2014,FY,2014-06-30,quarterly,MBUU,"MALIBU BOATS, INC.",84801000,19269000,18076000,5718000,12358000,0,0,12173000,12890000,,0,,,,14676000,-12914000,-12896000,-2220000,-4306000,,-18000,,,,,,,9519000,-2087000,436000,,,7432000,1193000,0,19269000,-12914000,
1590976,0001590976-14-000085,10-Q,2014-11-07,2014-11-08,2015,Q1,2014-09-30,quarterly,MBUU,"MALIBU BOATS, INC.",135709000,24716000,17352000,5718000,11634000,,,17810000,17352000,,0,,,,12093000,3305000,3296000,907000,1380000,,9000,21426037,,,,,,8097000,-1465000,487000,,,6632000,7364000,,,3305000,
1590976,0001590976-15-000022,10-Q,2015-02-09,2015-02-10,2015,Q2,2014-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",143056000,30136000,28485000,13201000,15284000,20000000,,12048000,21403000,,0,,,,14164000,6998000,6851000,1275000,3264000,,147000,15628390,,,,,,-12494000,-1387000,330000,,,-13881000,1651000,20000000,50136000,6998000,
1590976,0001590976-15-000048,10-Q,2015-05-08,2015-05-09,2015,Q3,2015-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",140234000,34019000,27233000,12772000,14461000,10000000,,7285000,21571000,,0,,,,17897000,9523000,11057000,3414000,4365000,,116000,15676243,,,,,,7132000,-1517000,314000,,,5615000,6786000,10000000,44019000,11173000,
1590976,0001590976-15-000075,10-K,2015-09-10,2015-09-11,2015,FY,2015-06-30,annual,MBUU,"MALIBU BOATS, INC.",189128000,-26856000,26660000,12665000,13995000,72000000,6500000,8387000,20393000,,0,,,,60429000,31150000,31846000,8663000,14661000,,954000,15741018,,,,,,12552000,-5366000,1467000,,-71406000,7186000,-53516000,78500000,51644000,32800000,
1590976,0001590976-15-000075,10-K,2015-09-10,2015-09-11,2015,FY,2015-06-30,quarterly,MBUU,"MALIBU BOATS, INC.",189128000,-26856000,26660000,12665000,13995000,72000000,6500000,8387000,20393000,,0,,,,16275000,11324000,10642000,3067000,5652000,,682000,,,,,,,9817000,-997000,336000,,,8820000,-53516000,78500000,51644000,11324000,
1590976,0001590976-15-000144,10-Q,2015-11-04,2015-11-05,2016,Q1,2015-09-30,quarterly,MBUU,"MALIBU BOATS, INC.",195305000,-12520000,25185000,12049000,13136000,70000000,7000000,10859000,23966000,,0,,,,14710000,7275000,5966000,1986000,3558000,,1316000,17948835,,,,,,5551000,-1287000,340000,,,4264000,-37705000,77000000,64480000,7282000,
1590976,0001590976-16-000186,10-Q,2016-02-04,2016-02-05,2016,Q2,2015-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",199915000,-5680000,25077000,12341000,12736000,68000000,7500000,14917000,24357000,,0,,,,15879000,8979000,8634000,2916000,5104000,,362000,18022288,,,,,,8020000,-2244000,665000,,,5776000,-30757000,75500000,69820000,8996000,
1590976,0001590976-16-000212,10-Q,2016-05-06,2016-05-07,2016,Q3,2016-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",209708000,503000,25023000,12676000,12347000,66000000,8000000,19068000,24046000,,0,,,,18406000,11825000,10616000,4109000,5776000,,1249000,18002858,,,,,,8723000,-1899000,459000,,,6824000,-24520000,74000000,74503000,11865000,
1590976,0001590976-16-000312,10-Q,2016-11-02,2016-11-03,2017,Q1,2016-09-30,quarterly,MBUU,"MALIBU BOATS, INC.",213415000,18111000,23877000,12646000,11231000,55030000,1117000,16293000,24293000,,0,,,,15823000,6786000,6373000,2147000,3780000,,430000,17761768,,,,,,6657000,-860000,465000,,,5797000,-5766000,56147000,74258000,6803000,
1590976,0001590976-17-000017,10-Q,2017-02-01,2017-02-02,2017,Q2,2016-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",215780000,25727000,22769000,12253000,10516000,55092000,0,25909000,23412000,,0,,,,17813000,11661000,11682000,3945000,6901000,,37000,17842138,,,,,,15590000,-4583000,280000,,,11007000,2958000,55092000,80819000,11719000,
1590976,0001590976-17-000043,10-Q,2017-05-03,2017-05-04,2017,Q3,2017-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",235024000,39046000,22787000,12654000,10133000,55152000,0,32295000,27365000,,0,,,,21362000,13026000,12651000,3805000,8013000,,416000,17962286,,,,,,8401000,-1540000,325000,,,6861000,16259000,55152000,94198000,13067000,
1590976,0001590976-17-000118,10-K,2017-09-08,2017-09-09,2017,FY,2017-06-30,annual,MBUU,"MALIBU BOATS, INC.",223663000,49164000,22289000,12692000,9597000,53403000,0,32822000,23835000,,0,,,,75038000,39438000,48668000,17593000,28358000,,1559000,17951332,,,,,,35856000,-9262000,1396000,,0,26594000,26875000,53403000,102567000,50227000,
1590976,0001590976-17-000118,10-K,2017-09-08,2017-09-09,2017,FY,2017-06-30,quarterly,MBUU,"MALIBU BOATS, INC.",223663000,49164000,22289000,12692000,9597000,53403000,0,32822000,23835000,,0,,,,20040000,7965000,17962000,7696000,9664000,,676000,,,,,,,5208000,-2279000,326000,,0,2929000,26875000,53403000,102567000,18638000,
1590976,0001590976-17-000177,10-Q,2017-11-08,2017-11-09,2018,Q1,2017-09-30,quarterly,MBUU,"MALIBU BOATS, INC.",361481000,111222000,130855000,32614000,98241000,108207000,0,18424000,42751000,,0,,,,22923000,10952000,6156000,-258000,5885000,,2199000,19303794,,,,,,5016000,-1830000,362000,,,3186000,-19633000,108207000,219429000,8355000,
1590976,0001590976-18-000016,10-Q,2018-02-09,2018-02-10,2018,Q2,2017-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",328383000,105691000,129517000,32591000,96926000,108301000,0,36731000,44273000,,0,,,,27516000,15655000,44974000,50558000,-6383000,,1014000,20429627,,,,,,22009000,-3093000,488000,,,18916000,-23826000,108301000,213992000,45988000,
1590976,0001590976-18-000044,10-Q,2018-05-02,2018-05-03,2018,Q3,2018-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",354566000,121849000,128076000,32478000,95598000,108393000,0,53156000,43761000,,0,,,,36363000,23947000,23041000,6245000,15672000,,923000,20657010,,,,,,19945000,-3223000,560000,,,16722000,-6227000,108393000,230242000,23964000,
1590976,0001590976-18-000071,10-K,2018-09-06,2018-09-07,2018,FY,2018-06-30,annual,MBUU,"MALIBU BOATS, INC.",365768000,134369000,126451000,32230000,94221000,108487000,,61623000,44268000,,0,,,497002000,120342000,70067000,89387000,58418000,27613000,,5385000,20281210,,,,,,58455000,-10449000,1973000,,0,48006000,7918000,108487000,242856000,94772000,
1590976,0001590976-18-000071,10-K,2018-09-06,2018-09-07,2018,FY,2018-06-30,quarterly,MBUU,"MALIBU BOATS, INC.",365768000,134369000,126451000,32230000,94221000,108487000,,61623000,44268000,,0,,,138659000,33540000,19513000,15216000,1873000,12439000,,1249000,,,,,,,11485000,-2303000,563000,,,9182000,7918000,108487000,242856000,16465000,
1590976,0001590976-18-000113,10-Q,2018-11-06,2018-11-07,2019,Q1,2018-09-30,quarterly,MBUU,"MALIBU BOATS, INC.",384667000,147590000,124949000,32061000,92888000,108581000,,72169000,52784000,,0,,,123483000,30501000,16752000,15598000,3583000,11298000,,,20750353,,1171000,,,3143000,13184000,-2190000,476000,,,10994000,22641000,108581000,256171000,,19895000
1590976,0001590976-19-000014,10-Q,2019-02-06,2019-02-07,2019,Q2,2018-12-31,quarterly,MBUU,"MALIBU BOATS, INC.",438943000,162145000,200616000,51410000,149206000,143676000,,23903000,68465000,,0,,,165793000,38315000,20944000,19117000,4119000,14257000,,,20990313,,1844000,,,4033000,22428000,-4647000,655000,,,17781000,-38471000,143676000,305821000,,24977000
1590976,0001590976-19-000030,10-Q,2019-05-09,2019-05-10,2019,Q3,2019-03-31,quarterly,MBUU,"MALIBU BOATS, INC.",456432000,184278000,199129000,51474000,147655000,128769000,,15489000,74043000,,0,,,199918000,49722000,30562000,29524000,7321000,21099000,,,21007933,,1750000,,,4307000,10799000,-3891000,735000,,,6908000,-14851000,128769000,313047000,,34869000
