cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1404212,0001144204-11-048966,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,690877,634698,,,,,,539022,,,,,,,,,,,-301583,,,,,,,301583,,,,,,,,634698,,,,
1404212,0001144204-11-063335,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,378162,358987,,,,,,295298,,,,,,,,,,,-275711,,,,,,,275711,,-245474,,0,,,,358987,,,,
1404212,0001144204-12-021738,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,AAST,ALLIED AMERICAN STEEL CORP.,235535,206642,,,,,,225036,,,,,,,,,,,-963388,,,,,,,963388,,-447038,,212000,,,,206642,,,,
1404212,0001144204-12-021738,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,235535,206642,,,,,,225036,,,,,,,,,,,-164595,,,,,,,164595,,-68487,,0,,,,206642,,,,
1404212,0001144204-12-030568,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,148857,105345,,,,,,139120,,,,,,,,,,,-101297,,,,,,,101297,,-85916,,,,,,105345,,,,
1404212,0001144204-12-047104,10-Q,2012-08-20,2012-08-21,2012,Q2,2012-06-30,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,83553,25869,,,,,,81678,,,0,,,0,,,,0,-79476,,,,,,,79476,,-57442,,0,,,,25869,,,,
1404212,0001144204-12-063904,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,13382,-6618,,,,,,2957,,,0,,,0,,,,0,-32487,,,,,,,32487,,-78721,,0,,,,-6618,,,,
1404212,0001144204-13-022274,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,annual,AAST,ALLIED AMERICAN STEEL CORP.,-17,-36318,,,,,,-17,,,0,,,0,,,,0,-242960,,,,,,,242960,,-225053,,0,,,,-36318,,,,
1404212,0001144204-13-022274,10-K,2013-04-16,2013-04-17,2012,FY,2012-12-31,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,-17,-36318,,,,,,-17,,,0,,,0,,,,0,-29700,,,,,,,29700,,-2974,,0,,,,-36318,,,,
1404212,0001144204-13-029369,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,0,-92674,,,,,,0,,,0,,,0,,,,0,-56356,,,,,,,56356,,17,,0,,,,-92674,,,,
1404212,0001144204-13-046902,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,AAST,ALLIED AMERICAN STEEL CORP.,0,-149110,,,,,,0,,,0,,,0,,,,0,-56436,,,,,,,56436,,0,,0,,,,-149110,,,,
