cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1414628,0001193125-11-219594,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,,"CALPIAN, INC.",5328108,3253918,,,,997780,,233068,,,,,,430143,210469,-312186,-758882,,-758882,,51882,,,,,522655,,,,,,,,3253918,997780,4251698,-707000,,7389,19269184,2011-06-30,single,,,,
1414628,0001193125-11-310280,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,"CALPIAN, INC.",8967354,3473600,,,,4314507,,728614,,,,,,1032038,621000,146307,-436427,,-436427,,115095,,,,,474693,,122315,,,,,,3473600,4314507,7788107,-321332,,7389,19291492,2011-09-30,single,,,,
1414628,0001193125-12-137566,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,,"CALPIAN, INC.",8156911,3016839,,,,3284249,1201312,367661,,,,,,2809075,1629566,-380273,-2072803,18774,-2091577,,406437,,,,,2009839,,-35406,,,,,,3016839,4485561,7502400,-1666366,,7389,19303800,2011-12-31,single,,,,
1414628,0001193125-12-137566,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,,"CALPIAN, INC.",8156911,3016839,,,,3284249,1201312,367661,,,,,,921118,627696,157308,-363424,,-382198,,199835,,,,,470388,,-349810,,,,,,3016839,4485561,7502400,-163589,,7389,19303800,2011-12-31,single,,,,
1414628,0001193125-12-233071,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,"CALPIAN, INC.",8791811,3266331,,,,3503540,1303075,391672,,,,,,,431400,-269534,-908602,5733,-914335,,185616,,,,,700934,,31547,,,,,,3266331,4806615,8072946,-722986,,7389,20054366,2012-03-31,single,,,,
1414628,0001193125-12-353733,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CLPI,"CALPIAN, INC.",9260879,3034546,,,,2877669,2700000,410498,,,,,,,693206,112764,-538657,-21872,-516785,,195195,20133817,,,,580442,,28916,,7830,,,,3034546,5577669,8612215,-343462,,7389,20244367,2012-06-30,single,,,,
1414628,0001193125-12-466376,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,CLPI,"CALPIAN, INC.",13443803,7153497,,,,2959233,2700000,432305,,,,,,,565122,338,-577624,0,-728836,,208100,22817111,,,,564784,,40304,,2680,,,,7153497,5659233,12812730,-369524,,7389,23551806,2012-09-30,single,,,,
1414628,0001414628-13-000003,10-K,2013-04-08,2013-04-09,2012,FY,2012-12-31,annual,CLPI,"CALPIAN, INC.",13154489,5693773,,,,,,314309,,,,,,,2226955,-739403,-3597538,-18190,-4341303,,801942,21517015,,,,,,-4503,,,,,,5693773,,,-2795596,,7389,23898306,2012-12-31,single,,,,
1414628,0001414628-13-000003,10-K,2013-04-08,2013-04-09,2012,FY,2012-12-31,quarterly,CLPI,"CALPIAN, INC.",13154489,5693773,,,,,,314309,,,,,,,537228,-582970,-1572655,-2051,-2032132,,213033,,,,,,,-105270,,,,,,5693773,,,-1359622,,7389,23898306,2012-12-31,single,,,,
1414628,0001414628-13-000006,10-Q,2013-05-24,2013-05-25,2013,Q1,2013-03-31,quarterly,CLPI,"CALPIAN, INC.",24912601,5376321,,,,,,380716,,,,,,1775814,756299,-298088,-701119,,-1148208,,310174,23907639,,,,,7937,-378926,,,,,,5376321,,,-390945,-290151,7389,23915806,2013-03-31,single,,,,
