cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1570585,0001570585-13-000050,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,LBTYA,LIBERTY GLOBAL PLC,63705600000,12044000000,28457100000,22382300000,6074800000,41059200000,845000000,2125000000,,,,,,3161900000,,445200000,204600000,195900000,-11600000,,542400000,,,,,,864300000,,,,,,,-16413100000,41904200000,53948200000,747000000,1309500000,4841,398917094,2013-06-30,class_sum,,,,
1570585,0001570585-13-000077,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,LBTYA,LIBERTY GLOBAL PLC,65996000000,11898100000,29714200000,23565600000,6148600000,43147600000,854100000,2206500000,,,,,,4371200000,,521900000,-592800000,228800000,-830100000,,630200000,,,,,,1390500000,1119800000,-805600000,98700000,,-514300000,314200000,-17816100000,44001700000,55899800000,37400000,1912400000,4841,396080619,2013-09-30,class_sum,,,,
1570585,0001570585-14-000029,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,annual,LBTYA,LIBERTY GLOBAL PLC,67714300000,12025800000,29544200000,23748800000,5795400000,43680900000,1023400000,2701900000,,,,,,14474200000,,2012100000,-526500000,355500000,-963900000,,2286900000,336174270,,,,,4276400000,3931300000,-2481500000,300700000,,-1157200000,1449800000,-17518400000,44704300000,56730100000,1760400000,6288500000,4841,394224985,2013-12-31,class_sum,,,,
1570585,0001570585-14-000029,10-K,2014-02-13,2014-02-14,2013,FY,2013-12-31,quarterly,LBTYA,LIBERTY GLOBAL PLC,67714300000,12025800000,29544200000,23748800000,5795400000,43680900000,1023400000,2701900000,,,,,,4468000000,,517600000,-180700000,-89700000,-121200000,,644200000,,,,,,1328500000,1465300000,-681300000,81300000,,-296500000,784000000,-17518400000,44704300000,56730100000,463500000,1846100000,4841,394224985,2013-12-31,class_sum,,,,
1570585,0001570585-14-000094,10-Q,2014-05-06,2014-05-07,2014,Q1,2014-03-31,quarterly,LBTYA,LIBERTY GLOBAL PLC,67260300000,11649900000,29343200000,23782700000,5560500000,41000800000,3470800000,3092100000,,,,,,4533700000,,581700000,-537000000,-117000000,-78800000,,653500000,,,,,,1377100000,1310800000,-735000000,55100000,,-376800000,575800000,-17693300000,44471600000,56121500000,116500000,1958800000,4841,790972053,2014-03-31,class_sum,,,,
1570585,0001570585-14-000149,10-Q,2014-08-05,2014-08-06,2014,Q2,2014-06-30,quarterly,LBTYA,LIBERTY GLOBAL PLC,65529400000,11440200000,29332700000,23950500000,5382200000,40709300000,1850900000,1110200000,,,,,,4602200000,,669500000,-234600000,-600000,-249900000,,641800000,,,,,,1393400000,1596300000,-667000000,54400000,,-519100000,929300000,-17892500000,42560200000,54000400000,407200000,2062900000,4841,780342831,2014-06-30,class_sum,,,,
1570585,0001570585-14-000197,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,LBTYA,LIBERTY GLOBAL PLC,62240000000,10939000000,27211300000,22395900000,4815400000,39463800000,1669000000,954900000,,,,,,4497200000,,703700000,321300000,145600000,157100000,,617300000,,,,,,1313500000,1153400000,-644300000,73100000,,-65100000,509100000,-16272300000,41132800000,52071800000,938600000,2017200000,4841,780302994,2014-09-30,class_sum,,,,
1570585,0001570585-15-000014,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,annual,LBTYA,LIBERTY GLOBAL PLC,72841900000,14714500000,38191400000,29001600000,9189800000,44608100000,1550900000,1158500000,,,,,,18248300000,,2228200000,-1055900000,-75000000,-695000000,,2544700000,798869761,,,,,5500100000,5603200000,-2684400000,257200000,,-1584900000,2918800000,-23476900000,46159000000,60873500000,1488800000,7728300000,4841,891660242,2014-12-31,class_sum,,,,
1570585,0001570585-15-000014,10-K,2015-02-13,2015-02-14,2014,FY,2014-12-31,quarterly,LBTYA,LIBERTY GLOBAL PLC,72841900000,14714500000,38191400000,29001600000,9189800000,44608100000,1550900000,1158500000,,,,,,4615200000,,273300000,-605600000,-103000000,-523400000,,632100000,,,,,,1416100000,1542700000,-638100000,74600000,,-623900000,904600000,-23476900000,46159000000,60873500000,26500000,1689400000,4841,891660242,2014-12-31,class_sum,,,,
1570585,0001570585-15-000082,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,LBTYA,LIBERTY GLOBAL PLC,67680800000,12954600000,34847600000,26930100000,7917500000,42790500000,1292800000,630400000,,,,,,4516900000,,557500000,-599600000,-77900000,-537500000,,615900000,887264545,,,,,1451400000,1373900000,-661200000,71400000,,-425900000,712700000,-21893000000,44083300000,57037900000,16300000,2008900000,4841,884678542,2015-03-31,class_sum,,,,
