cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1326190,0001144204-11-045671,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,PIP,"PHARMATHENE, INC",26315924,14073024,2348453,2348453,,,,14160598,,,,,,,,-3081320,,,-2437613,5984098,15173,,3381,,,9510160,116690,,,,,,,11724571,,,,-2964630,2834,48194036,2011-06-30,single,,,,,instance,2011-08-11
1326190,0001144204-11-062532,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PIP,"PHARMATHENE, INC",21639793,14538115,2348453,2348453,,,,10406076,,,,,,,,-3021914,,,-33496,4884231,9932,,3961,,,8281971,114494,-3618194,-41075,,,,-3659269,12189662,,,,-2907420,2834,48194035,2011-09-30,single,,,,,instance,2011-11-09
1326190,0001144204-12-013807,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,PIP,"PHARMATHENE, INC",22803509,15851806,2348453,2348453,,,,11236771,,,,,,24266274,,-11725731,,,-3797573,21219853,54573,,16660,,,35992005,461073,-7808553,-71439,2565961,,,-7879992,13503353,,,,-11264658,2834,48236172,2011-12-31,single,,,,,instance,2012-03-08
1326190,0001144204-12-013807,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,PIP,"PHARMATHENE, INC",22803509,15851806,2348453,2348453,,,,11236771,,,,,,,,-1082562,,,749193,4531150,14033,,6164,,,7322217,112260,-805132,0,,,,-805132,13503353,,,,-970302,2834,48236172,2011-12-31,single,,,,,instance,2012-03-08
1326190,0001144204-12-027422,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,PIP,"PHARMATHENE, INC",24753684,13770867,2348453,2348453,,2234712,195412,15304189,,,,,,,,-1590696,-2529483,150405,-2679888,4705357,3028,48269894,2988,,,7739748,85910,791370,,548664,,,,11422414,2430124,16200991,-2526455,-1504786,2834,48314510,2012-03-31,single,,857808,,,instance,2012-05-10
1326190,0001144204-12-043389,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,PIP,"PHARMATHENE, INC",23807568,13545446,2348453,2348453,,1983544,454548,11776921,,,,,,,,-1458204,-740410,16133,-756543,4918655,111353,48325945,4819,,,7775202,76448,-2703749,,512041,,,,11196993,2438092,15983538,-629057,-1381756,2834,48345984,2012-06-30,single,,,,,instance,2012-08-07
1326190,0001144204-12-059795,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,PIP,"PHARMATHENE, INC",23410865,12550750,2348453,2348453,,1764264,681822,14726328,,,,,,,,-1790377,-191864,22072,-213936,5138622,112529,48345984,5727,,,8486503,72453,1734515,,439205,,,,10202297,2446086,14996836,-79335,-1717924,2834,48345984,2012-09-30,single,,1208370,,,instance,2012-11-06
1326190,0001144204-13-014894,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,PIP,"PHARMATHENE, INC",22741404,11673840,2348453,2348453,,1704108,749997,12701517,,,,,,,,-6266390,-4724586,,-4920115,19509629,342561,48323067,17808,,,31442277,303916,-2322906,,1894099,,,,9325387,2454105,14127945,-4382025,-5962474,2834,48352651,2012-12-31,single,,1330507,,,instance,2013-03-14
1326190,0001144204-13-014894,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,PIP,"PHARMATHENE, INC",22741404,11673840,2348453,2348453,,1704108,749997,12701517,,,,,,,,-1427113,-1262829,,-1269748,4746995,115651,,4274,,,7440824,69105,-2145042,,394189,,,,9325387,2454105,14127945,-1147178,-1358008,2834,48352651,2012-12-31,single,,1330507,,,instance,2013-03-14
1326190,0001144204-13-027117,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,PIP,"PHARMATHENE, INC",21972385,9942765,2348453,2348453,,1460417,999996,12873411,,,,,,,,-1090734,-2101642,,-2111385,5233475,99791,48359181,783,,,7565872,52602,260401,-25468,328581,,,234933,7594312,2460413,12403178,-2001851,-1038132,2834,48416483,2013-03-31,single,,1329233,,,instance,2013-05-08
