cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
880771,0001193125-11-216623,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,177516000,126951000,77031000,31023000,46008000,,,47138000,8790000,,,,,33108000,,2201000,2157000,174000,1983000,,,,,,,,,,,,,,,49920000,,,,
880771,0001193125-11-304514,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,186690000,139415000,77131000,31569000,45562000,,,43621000,9141000,,,,,37425000,,10315000,10276000,46000,10230000,,,,,,,,994000,-4570000,-280000,,,,-4850000,62284000,,,,11309000
880771,0001193125-12-117370,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,SCLN,SCICLONE PHARMACEUTICALS INC,200326000,150458000,77158000,31973000,45185000,,,66654000,8813000,,0,,,133641000,,29425000,29262000,798000,28464000,,,,,,,,2942000,29455000,-686000,,,-3495000,28769000,73300000,,,,32367000
880771,0001193125-12-117370,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,200326000,150458000,77158000,31973000,45185000,,,66654000,8813000,,0,,,41446000,,12645000,12587000,185000,12402000,,,,,,,,1031000,25345000,-128000,,,,25217000,73300000,,,,13676000
880771,0001193125-12-225450,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,206997000,159649000,76502000,32074000,44428000,,,74471000,8518000,,,,,39163000,,9260000,9234000,554000,8680000,,,,,,,,1046000,9253000,-754000,,,-1118000,8499000,83147000,,,,10306000
880771,0001193125-12-344360,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,211914000,165460000,74990000,31792000,43198000,,,81550000,8220000,,,,,40293000,,11730000,11676000,1057000,10619000,,,,,,,,1098000,12522000,-110000,,,-7775000,12412000,90470000,,,,12828000
880771,0001193125-12-463541,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,167871000,144630000,32135000,32135000,,,,86543000,6199000,,,,,40686000,,-19202000,-19238000,-5696000,-13542000,,,,,,,,1102000,19177000,-172000,,,-9572000,19005000,112495000,,,,-18100000
880771,0001193125-13-136851,10-Q/A,2013-04-01,2013-04-02,2012,Q1,2012-03-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,208283000,160295000,78397000,33969000,44428000,,,74471000,10255000,,,,,41068000,,10574000,10548000,883000,9665000,,,,,,,,1046000,9253000,-754000,,,-1118000,8499000,81898000,,,,11620000
880771,0001193125-13-136870,10-Q/A,2013-04-01,2013-04-02,2012,Q2,2012-06-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,213180000,166715000,76885000,33687000,43198000,,,81550000,9508000,,,,,41369000,,12542000,12488000,1260000,11228000,,,,,,,,1098000,12522000,-110000,,,-7775000,12412000,89830000,,,,13640000
880771,0001193125-13-136951,10-Q/A,2013-04-01,2013-04-02,2012,Q3,2012-09-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,169724000,146264000,34030000,34030000,,,,86543000,7488000,,,,,40693000,,-19215000,-19251000,-6090000,-13161000,,,,,,,,1102000,19177000,-172000,,,-9572000,19005000,112234000,,,,-18113000
880771,0001193125-13-136952,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SCLN,SCICLONE PHARMACEUTICALS INC,174071000,143022000,34313000,34313000,,,,84228000,10424000,,,,,156269000,,6410000,6272000,-3348000,9620000,,,,,,,,3449000,43521000,-1128000,,,-24836000,42393000,108709000,,,,9859000
880771,0001193125-13-136952,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,174071000,143022000,34313000,34313000,,,,84228000,10424000,,,,,33139000,,2509000,2487000,599000,1888000,,,,,,,,203000,2569000,-92000,,,-6371000,2477000,108709000,,,,2712000
880771,0001193125-13-327901,10-Q,2013-08-09,2013-08-10,2013,Q1,2013-03-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,170242000,146038000,34478000,34478000,,,,93305000,7680000,,,,,29806000,,5024000,4990000,787000,4203000,,,,,,,,202000,10931000,-41000,,,-2500000,10890000,111560000,,,,5226000
880771,0001193125-13-327911,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,173141000,146004000,34586000,34586000,,,,75266000,8281000,,,,,29292000,,-1542000,-1495000,488000,-1983000,,,,,,,,211000,-18579000,-46000,,,0,-18625000,111418000,,,,-1331000
880771,0001193125-13-438533,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,172837000,147924000,34992000,34992000,,,,89082000,9850000,,,,,35226000,,6132000,8861000,153000,8708000,,,,,,,,232000,19489000,-50000,,,-7342000,19439000,112932000,,,,6364000
880771,0001193125-14-102095,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,SCLN,SCICLONE PHARMACEUTICALS INC,180227000,146595000,35357000,35357000,,,,85803000,15238000,,,,,127058000,,10429000,13206000,2242000,10964000,,,,,,,,860000,9502000,-324000,,,-12519000,9178000,111238000,,,,11289000
880771,0001193125-14-102095,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,180227000,146595000,35357000,35357000,,,,85803000,15238000,,,,,32734000,,815000,850000,814000,36000,,,,,,,,215000,-2339000,-187000,,,-2677000,-2526000,111238000,,,,1030000
880771,0001193125-14-194793,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,172192000,148455000,34435000,34435000,,,,87470000,14049000,,,,,26565000,,4661000,4532000,398000,4134000,,,,,,,,207000,4117000,-111000,,,-2569000,4006000,114020000,,,,4868000
880771,0000880771-14-000008,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,SCLN,SCICLONE PHARMACEUTICALS INC,177456000,154108000,34521000,34521000,,,,86988000,16264000,,,,,32513000,,9640000,9674000,34000,9640000,,,52812000,,,,,224000,6494000,-360000,,,-6021000,6134000,119587000,,,,9864000
